action,startend,xmin,xmax
2.427109686397271e-27,1.7408428487204972e-33,0.0,0.01
3.893584679537135e-28,2.196515647954705e-16,0.01,0.02
0.0,0.0,0.02,0.03
0.0,2.518820977753284e-28,0.03,0.04
1.5936890781389393e-18,2.6336141096026206e-15,0.04,0.05
0.0,3.932923050505708e-26,0.05,0.06
0.0,3.220869346225926e-22,0.06,0.07
7.024904475568197e-25,1.1696323764080224e-21,0.07,0.08
1.8016926112921633e-14,6.1418547599487706e-33,0.08,0.09
0.0,1.0,0.09,0.1
0.0,1.0,0.1,0.11
1.0588315323541665e-32,0.0,0.11,0.12
5.713398772883551e-28,0.0,0.12,0.13
2.1425439626909792e-06,1.5537176429888456e-19,0.13,0.14
2.8173067567418717e-16,7.286265433343431e-25,0.14,0.15
6.052882781659719e-06,1.5023262716533444e-22,0.15,0.16
2.6521153844013753e-14,1.1541948897142014e-28,0.16,0.17
0.0,1.0,0.17,0.18
1.0,2.734696963237887e-13,0.18,0.19
1.0,4.096417182634613e-18,0.19,0.2
1.0,1.8421145512963709e-19,0.2,0.21
1.0,2.2201925721593054e-19,0.21,0.22
0.0,1.0,0.22,0.23
0.0,1.0,0.23,0.24
1.0,0.0,0.24,0.25
1.0,3.882304707079651e-17,0.25,0.26
0.999924898147583,7.4575531471055e-05,0.26,0.27
2.3980112782471e-18,0.9990543723106384,0.27,0.28
2.3391995263542797e-13,8.942375485931908e-12,0.28,0.29
5.201824748723993e-08,1.3033326453352297e-27,0.29,0.3
8.881911384150953e-08,8.470967796572054e-14,0.3,0.31
1.2555699481411192e-13,9.795804513278587e-18,0.31,0.32
2.1749484341376187e-21,1.7506418351693625e-37,0.32,0.33
5.883883199053171e-37,8.815819120811343e-23,0.33,0.34
4.9187149825649155e-24,3.709901816126061e-21,0.34,0.35000000000000003
0.00013441219925880432,9.124899236212514e-08,0.35000000000000003,0.36
4.859660407419142e-07,3.711106089099303e-08,0.36,0.37
2.735538551235095e-08,2.815272494294252e-11,0.37,0.38
1.7118400671678046e-19,3.549687399486551e-14,0.38,0.39
5.619274490165083e-10,1.710496360028066e-33,0.39,0.4
7.686265512951707e-10,2.9219560256608934e-13,0.4,0.41000000000000003
3.089545763321211e-13,2.024430597387817e-14,0.41000000000000003,0.42
1.990434900234206e-10,3.2076832856553494e-10,0.42,0.43
3.9794568351680937e-07,1.4502999038922862e-19,0.43,0.44
1.2006860209950346e-20,2.433071626117833e-11,0.44,0.45
5.255043904368872e-13,2.058032390339637e-11,0.45,0.46
1.2291921924756366e-09,1.94449921733655e-23,0.46,0.47000000000000003
4.58636644287691e-12,9.769867437991375e-18,0.47000000000000003,0.48
