action,startend,xmin,xmax
1.7105015837839017e-27,3.6619962981788094e-29,0.0,0.01
4.801335534337454e-21,1.5330002011436172e-38,0.01,0.02
1.1328609427719656e-19,1.8820816647508814e-21,0.02,0.03
6.97542484673553e-17,1.2311735969972798e-26,0.03,0.04
1.6812611524032425e-27,1.3853997828699636e-15,0.04,0.05
1.2819551430327033e-15,6.21447808929501e-22,0.05,0.06
1.38246585674332e-28,4.633568181922065e-11,0.06,0.07
4.2493971122880095e-23,3.975512292004853e-15,0.07,0.08
4.977829606844786e-11,1.7423060090415092e-16,0.08,0.09
4.170841796935498e-11,3.1715261944047267e-15,0.09,0.1
1.3724010727855784e-07,1.0434923762786763e-35,0.1,0.11
3.1345910357985033e-21,0.0,0.11,0.12
7.198711976072334e-33,3.701558119940289e-15,0.12,0.13
2.2593183007086946e-23,2.5161128605968863e-13,0.13,0.14
5.68481928198139e-10,1.1195296670427091e-20,0.14,0.15
4.223352855618186e-20,2.1328192418141308e-18,0.15,0.16
1.5595505951277621e-21,8.085977200311678e-12,0.16,0.17
1.54077834204399e-14,3.444470067921453e-16,0.17,0.18
0.0,0.0,0.18,0.19
3.167838960733349e-22,2.4473388482926173e-21,0.19,0.2
6.600673783593858e-13,1.26318213159414e-13,0.2,0.21
7.734079919999135e-20,2.6333374933747477e-19,0.21,0.22
2.462549453241536e-08,8.164767473228807e-12,0.22,0.23
1.3454027388698497e-12,2.4605508362839586e-33,0.23,0.24
4.4197591372506596e-20,1.5882205273154426e-11,0.24,0.25
7.593983220033351e-09,0.0,0.25,0.26
4.1776781983281284e-16,7.15378357825279e-27,0.26,0.27
4.273706829172498e-20,0.0,0.27,0.28
4.0274873964257435e-30,1.7649903454623674e-16,0.28,0.29
1.456355176168904e-18,2.796271786169313e-13,0.29,0.3
9.102903847368893e-11,2.2652305869957793e-15,0.3,0.31
1.512380397816987e-15,1.9825685009887737e-18,0.31,0.32
0.0022058822214603424,3.9592254285483516e-32,0.32,0.33
7.597745482359036e-29,4.1634531402468295e-17,0.33,0.34
1.529761532594915e-26,3.80257750816879e-28,0.34,0.35000000000000003
6.442207878265549e-11,1.3305779841088727e-16,0.35000000000000003,0.36
9.636891036279849e-07,7.712423748302409e-26,0.36,0.37
2.8058855762393316e-15,3.4372369395185842e-09,0.37,0.38
3.088482941615567e-11,4.6690901145396424e-11,0.38,0.39
0.008470689877867699,2.3579311800858704e-06,0.39,0.4
2.940609356016921e-08,5.768955480017117e-15,0.4,0.41000000000000003
1.0957517445481235e-12,2.9709581212955527e-05,0.41000000000000003,0.42
1.744097755107532e-09,8.921426865193229e-33,0.42,0.43
1.040127517626388e-05,2.8250581670004327e-16,0.43,0.44
3.939662217255175e-20,4.3101744668345453e-17,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,8.37233139483225e-28,0.49,0.5
3.4433291145415015e-15,1.0,0.5,0.51
2.4995864578158944e-07,1.5876538847831182e-22,0.51,0.52
2.7724087674034503e-13,0.0018852618522942066,0.52,0.53
6.072023021511759e-15,4.3833809436622233e-17,0.53,0.54
0.0001711245276965201,9.128038225924962e-21,0.54,0.55
0.014506789855659008,4.0144811978030676e-24,0.55,0.56
2.164225635311544e-18,1.6784500480325796e-17,0.56,0.5700000000000001
4.195360031600259e-11,1.9488953558764333e-38,0.5700000000000001,0.58
5.202206807553011e-07,2.2000040694848455e-30,0.58,0.59
1.6241314959586362e-09,7.765766018119809e-29,0.59,0.6
3.913530444331283e-17,2.7107507729834443e-17,0.6,0.61
9.868566744688901e-33,3.286952161147418e-22,0.61,0.62
2.9218367895168834e-22,2.0983085355857618e-36,0.62,0.63
3.537190621104548e-29,5.960077738064e-38,0.63,0.64
