action,startend,xmin,xmax
1.0,0.0,0.0,0.01
0.9999998807907104,1.7320226675110462e-07,0.01,0.02
7.765860914332734e-07,0.9999991655349731,0.02,0.03
8.218302127716015e-07,0.9999991655349731,0.03,0.04
5.557399768781231e-14,2.3501209329003065e-20,0.04,0.05
2.2488145375206725e-35,1.720854497311644e-13,0.05,0.06
3.527051330517088e-33,1.1259205240529463e-26,0.06,0.07
1.1062909699433021e-08,6.890961090983624e-29,0.07,0.08
2.9260469047720505e-11,6.351248385486204e-16,0.08,0.09
8.798877737525856e-10,8.57347137728226e-10,0.09,0.1
9.500513783397179e-24,8.83755695219409e-26,0.1,0.11
3.609100172536736e-23,8.73389506509654e-19,0.11,0.12
7.432232667190585e-20,0.0,0.12,0.13
0.0,1.0,0.13,0.14
0.0,1.0,0.14,0.15
1.0,5.5551420195663505e-33,0.15,0.16
1.0,0.0,0.16,0.17
1.0,1.018520396416914e-33,0.17,0.18
6.896726883257235e-17,0.9999109506607056,0.18,0.19
6.403356052456276e-15,0.003979220986366272,0.19,0.2
8.696246500683458e-11,1.8992574180032307e-10,0.2,0.21
7.763037479827876e-15,2.0201006549587036e-16,0.21,0.22
1.4628539536393897e-13,6.615822410757408e-25,0.22,0.23
3.141587091928168e-18,8.160630504683297e-11,0.23,0.24
7.695375945267323e-21,5.0275960082790595e-20,0.24,0.25
1.4157645542023367e-11,8.165469568772657e-23,0.25,0.26
1.0176730569355641e-08,2.7602529035761346e-25,0.26,0.27
1.0715525604609866e-06,9.668945679170067e-16,0.27,0.28
5.201397472454072e-12,8.51769714314024e-17,0.28,0.29
4.160327522497012e-16,1.9773490383400685e-26,0.29,0.3
6.72741016181005e-20,3.6951175894081567e-34,0.3,0.31
6.186845113775657e-16,5.198143998574878e-12,0.31,0.32
3.4294582618159427e-16,8.442290800062116e-25,0.32,0.33
6.835607325314137e-31,1.008271208935556e-20,0.33,0.34
3.5935878717197056e-09,1.2711387498143267e-09,0.34,0.35000000000000003
6.717164602321191e-09,6.771538624966711e-13,0.35000000000000003,0.36
2.728742050568146e-16,6.299960375599767e-08,0.36,0.37
6.227589714644304e-18,4.929020377693232e-19,0.37,0.38
1.809403602291547e-25,5.78873489303566e-28,0.38,0.39
1.3101822289682803e-19,5.756742514974738e-34,0.39,0.4
1.3170687350424527e-17,5.299203423080907e-23,0.4,0.41000000000000003
5.240447674464853e-21,2.043064597501143e-07,0.41000000000000003,0.42
1.0961997976011162e-09,3.192259485722791e-14,0.42,0.43
1.7622456228646999e-12,6.844643739082646e-36,0.43,0.44
9.520034893739648e-08,4.902434461933533e-17,0.44,0.45
8.340833701412973e-21,2.946487238225659e-12,0.45,0.46
2.9412163676800773e-11,3.3749156247431245e-10,0.46,0.47000000000000003
1.0816020079573718e-08,2.992546617295028e-26,0.47000000000000003,0.48
1.6406313818606577e-07,1.2972209298498655e-13,0.48,0.49
1.889412237776611e-11,3.3374602935509756e-05,0.49,0.5
2.6128601083289958e-15,1.4235556198806696e-21,0.5,0.51
2.428869011891495e-20,1.6092312435018972e-17,0.51,0.52
1.4716557686038447e-20,8.807560747384654e-28,0.52,0.53
2.023067654751405e-33,5.7821199217489294e-11,0.53,0.54
8.310443861189599e-20,1.7412694524723067e-16,0.54,0.55
2.0655040178230166e-11,1.5288486565623316e-07,0.55,0.56
3.0731743549949897e-07,1.4217924797568782e-12,0.56,0.5700000000000001
2.1776400127571094e-12,1.0783244255760496e-16,0.5700000000000001,0.58
9.581586525666615e-20,2.53477237214705e-29,0.58,0.59
3.442884310977945e-10,7.716588465495814e-24,0.59,0.6
6.663404050755162e-09,0.0,0.6,0.61
1.9763572001147518e-15,1.6117017316016954e-31,0.61,0.62
4.960664838456141e-22,3.808951847717885e-20,0.62,0.63
1.7117868233995637e-10,1.401284407620551e-06,0.63,0.64
1.3184693443690776e-06,1.751608059985532e-11,0.64,0.65
5.3549950251863265e-08,1.404123450543096e-29,0.65,0.66
1.6860527196627118e-08,3.445945853425454e-14,0.66,0.67
3.919266327492377e-25,4.640965979027971e-17,0.67,0.68
5.481418311598621e-20,2.4162780088779465e-31,0.68,0.6900000000000001
2.719081639804711e-14,1.261396186596198e-31,0.6900000000000001,0.7000000000000001
3.950291293077293e-14,1.171896621776173e-21,0.7000000000000001,0.71
2.1063303853595569e-19,1.4127175991529572e-13,0.71,0.72
1.0947384171542655e-37,1.4774949926715797e-12,0.72,0.73
8.901738368649603e-08,1.6546601474999167e-18,0.73,0.74
1.0475308074764156e-16,9.266026834708896e-11,0.74,0.75
4.42365800136914e-19,7.811497456662481e-35,0.75,0.76
1.5208220764000892e-14,5.584189999296996e-09,0.76,0.77
3.3093243857057475e-12,0.00130610226187855,0.77,0.78
1.4641727881734294e-15,1.5391566792684981e-18,0.78,0.79
4.266720642664634e-19,6.709662436182981e-16,0.79,0.8
0.0,0.0,0.8,0.81
4.0460799088302136e-27,1.602429146039357e-20,0.81,0.8200000000000001
8.567167810724641e-07,3.638903516348362e-15,0.8200000000000001,0.8300000000000001
9.868457162554023e-10,1.9513508816876735e-15,0.8300000000000001,0.84
9.035352168758384e-23,2.8576258113283126e-12,0.84,0.85
6.345890972285014e-25,9.015706471245969e-35,0.85,0.86
1.3752832250120971e-17,5.297340018852096e-32,0.86,0.87
1.830677159449288e-24,6.670933113018285e-20,0.87,0.88
5.7370213849935645e-16,4.497180156719534e-26,0.88,0.89
1.0968317646013111e-16,5.8012850335479194e-15,0.89,0.9
2.273188148133043e-13,1.3105877542635844e-18,0.9,0.91
5.6408907899525504e-14,2.855292147784838e-17,0.91,0.92
4.080309867759979e-09,7.478152347578995e-15,0.92,0.93
3.1951410737870316e-25,1.464605129883334e-12,0.93,0.9400000000000001
7.071754071002676e-14,3.3488982280700106e-34,0.9400000000000001,0.9500000000000001
8.684825469074734e-26,1.5023834604086583e-19,0.9500000000000001,0.96
3.8492869657489844e-17,4.4078115576178545e-17,0.96,0.97
6.3104809784019056e-24,5.187439409639781e-15,0.97,0.98
8.744852619813059e-10,4.610462598248884e-22,0.98,0.99
1.0018183927828356e-13,2.757399113463332e-34,0.99,1.0
