action,startend,xmin,xmax
5.0460796175604983e-20,1.1738499746949932e-24,0.0,0.01
6.577084945338923e-28,9.697834914278957e-25,0.01,0.02
3.0588389893920764e-13,4.89107793386767e-17,0.02,0.03
3.330381630568901e-30,1.1665283594968867e-33,0.03,0.04
6.425769204926324e-13,1.3998750915122096e-24,0.04,0.05
5.264055926134999e-19,1.0017060603321619e-16,0.05,0.06
4.8953411989219667e-14,5.588888184714091e-13,0.06,0.07
2.474792766549161e-11,8.857898324647476e-21,0.07,0.08
2.1640781903673565e-17,3.9251820543872995e-11,0.08,0.09
1.4435043849389965e-21,1.71000422155565e-10,0.09,0.1
4.524849590642166e-19,6.854374243277785e-18,0.1,0.11
2.0191879852166084e-12,3.797598485839297e-24,0.11,0.12
3.0675022522075324e-09,0.003659629262983799,0.12,0.13
5.021181248565654e-10,9.791535951125084e-20,0.13,0.14
2.756426283667679e-06,1.7524474926755573e-11,0.14,0.15
0.03808768093585968,5.2526324907375965e-06,0.15,0.16
1.1323873622257394e-16,4.0059295827144555e-22,0.16,0.17
3.5562386064105e-15,1.60873342370995e-14,0.17,0.18
4.527464270154269e-08,4.839427783803124e-17,0.18,0.19
1.700263541071223e-10,1.9668282627560707e-11,0.19,0.2
1.1085383277986693e-08,4.860322146377043e-14,0.2,0.21
5.263894355123089e-12,1.5530442682114823e-28,0.21,0.22
2.890745975925313e-10,7.489307824433894e-17,0.22,0.23
0.003618553513661027,0.12337848544120789,0.23,0.24
7.108689896995202e-05,3.616878965653856e-15,0.24,0.25
4.5524151668415586e-14,1.4713396398192665e-15,0.25,0.26
0.0003563284990377724,2.2886482639594696e-11,0.26,0.27
4.289137675670546e-14,4.8569900069399976e-20,0.27,0.28
2.1470428634984273e-07,7.455527091706208e-17,0.28,0.29
9.322075229800664e-12,8.166113949941926e-18,0.29,0.3
1.4864349250974613e-24,2.498557670778238e-16,0.3,0.31
1.0569369950650179e-13,1.0069999089303824e-33,0.31,0.32
5.5321501798927486e-27,1.1289736506769898e-12,0.32,0.33
0.0,9.579371477562808e-32,0.33,0.34
0.0,1.425896394192925e-31,0.34,0.35000000000000003
2.9225771694794938e-18,4.991213700122898e-07,0.35000000000000003,0.36
8.728983508232702e-11,4.71822581005199e-09,0.36,0.37
1.3165037375968545e-16,0.00608341209590435,0.37,0.38
9.435672382318572e-11,2.498412959320012e-25,0.38,0.39
3.426954719998321e-08,1.462408206786062e-16,0.39,0.4
4.4084202954763896e-08,2.9324751515957814e-09,0.4,0.41000000000000003
1.7103199922985368e-07,3.0963726531877686e-27,0.41000000000000003,0.42
1.5266570322638399e-15,4.180437937549401e-15,0.42,0.43
1.778743050326674e-17,5.416897693066858e-05,0.43,0.44
1.871218693520859e-24,2.729041721560462e-18,0.44,0.45
9.643461501811839e-17,3.749836429016148e-23,0.45,0.46
5.336685589242029e-18,6.082427450593286e-09,0.46,0.47000000000000003
1.0968915375997312e-06,1.275900144494707e-21,0.47000000000000003,0.48
1.5349261275332537e-06,5.59679066039384e-22,0.48,0.49
2.3602596854743751e-07,6.246546604415926e-07,0.49,0.5
1.7223789668813216e-12,2.1647705405400634e-18,0.5,0.51
7.582284545235365e-14,1.0084475615679267e-10,0.51,0.52
3.699133912959951e-06,3.1015924543618923e-16,0.52,0.53
9.507583627055283e-07,1.006616578286268e-11,0.53,0.54
6.389498275801841e-16,1.3054418657176825e-09,0.54,0.55
7.431171411553805e-08,8.20649790890884e-24,0.55,0.56
