action,startend,xmin,xmax
0.0,0.0,0.0,0.01
2.0834943212668896e-16,1.9604544955895306e-29,0.01,0.02
2.7594781080608536e-22,4.031036819609199e-38,0.02,0.03
6.071780944694183e-07,0.999994158744812,0.03,0.04
1.5681888366100984e-21,1.0,0.04,0.05
1.0,1.246056952495911e-26,0.05,0.06
1.0,7.751127852762397e-26,0.06,0.07
1.0,8.205008059892352e-21,0.07,0.08
1.0,2.7606973834711364e-31,0.08,0.09
1.0,3.1862074090227566e-10,0.09,0.1
0.9999997615814209,8.012361263354251e-08,0.1,0.11
1.0,1.396753914036896e-25,0.11,0.12
0.9999690055847168,3.3146189555099067e-19,0.12,0.13
0.005273948889225721,0.9947260022163391,0.13,0.14
3.753254350158386e-05,0.9999624490737915,0.14,0.15
6.937732450751355e-07,1.8471880674993704e-25,0.15,0.16
8.603586252320383e-07,6.35361175563981e-14,0.16,0.17
1.0695818453143602e-08,7.850223482819274e-05,0.17,0.18
3.801914603175971e-33,2.650361625183398e-17,0.18,0.19
2.305505362511386e-16,2.187077858442101e-22,0.19,0.2
0.2321980893611908,7.672713400097564e-05,0.2,0.21
1.4896433352885825e-30,2.700112790846117e-23,0.21,0.22
1.5057461106347794e-26,2.0006528609250784e-23,0.22,0.23
1.1392505862295454e-12,1.063207188956028e-09,0.23,0.24
1.3553346581863116e-19,4.794189276102599e-17,0.24,0.25
6.151924935693387e-06,1.8779100496857382e-10,0.25,0.26
4.3258479480792755e-13,1.5801203455391702e-29,0.26,0.27
2.9873320860797155e-20,0.0,0.27,0.28
2.184009757500643e-22,4.855487187788051e-21,0.28,0.29
2.970436756644188e-25,0.00019129864813294262,0.29,0.3
4.780096432025588e-30,8.670320057857975e-35,0.3,0.31
9.025632929089518e-24,1.3338227640016213e-35,0.31,0.32
1.2022218073490243e-12,5.9417322869913224e-24,0.32,0.33
0.0004416000738274306,1.768924958768514e-12,0.33,0.34
4.164700539727867e-13,1.018372816774588e-33,0.34,0.35000000000000003
1.3711738179340155e-13,7.263463477007789e-30,0.35000000000000003,0.36
1.8242143266515715e-17,6.556407182313198e-24,0.36,0.37
6.892310814120998e-19,6.589298839311186e-18,0.37,0.38
3.380720912473216e-17,0.0,0.38,0.39
1.0291223399926794e-21,0.0,0.39,0.4
2.150937174256923e-22,2.625335082521215e-14,0.4,0.41000000000000003
5.241036627060991e-18,9.178195944327736e-31,0.41000000000000003,0.42
5.102679774091866e-20,6.449822080727892e-21,0.42,0.43
2.1260166140047408e-14,2.0664356401920045e-17,0.43,0.44
0.0,0.0,0.44,0.45
2.9652636181951396e-18,0.0,0.45,0.46
2.1743151921001675e-31,0.0,0.46,0.47000000000000003
6.115819283566016e-15,2.1570633578275913e-33,0.47000000000000003,0.48
1.1346623603731665e-15,3.4942125326982987e-19,0.48,0.49
1.945523950275252e-11,8.092455274152881e-20,0.49,0.5
3.401907965131389e-19,8.550941598133195e-16,0.5,0.51
1.5918290849834314e-19,1.4569312282216446e-13,0.51,0.52
3.573344642404663e-08,1.6250491620753427e-12,0.52,0.53
0.0,0.0,0.53,0.54
0.0,0.0,0.54,0.55
4.794093261112997e-19,2.1198391818030855e-20,0.55,0.56
1.1506128494431778e-08,5.1870449466250115e-22,0.56,0.5700000000000001
4.0586261294047604e-15,1.8071243816840913e-28,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
1.0,0.0,0.6,0.61
1.0,9.884479107654395e-38,0.61,0.62
0.9999992847442627,8.742190448026274e-26,0.62,0.63
2.3144032645681587e-25,1.0,0.63,0.64
9.945919955678395e-12,0.0005016882787458599,0.64,0.65
7.905469828983769e-06,1.3629044464657258e-18,0.65,0.66
1.948087768397411e-28,2.13592571364149e-14,0.66,0.67
9.49514304615937e-33,2.2982230701851236e-11,0.67,0.68
1.3861417722546273e-20,1.69637440696422e-20,0.68,0.6900000000000001
1.4091819798695818e-16,4.1989871650008825e-18,0.6900000000000001,0.7000000000000001
4.216373344217983e-13,3.6227457370139555e-21,0.7000000000000001,0.71
2.069554384354876e-37,4.293789768183842e-09,0.71,0.72
5.523503063966817e-20,2.3227029674610655e-11,0.72,0.73
1.0291467114273423e-12,1.7381180663920471e-15,0.73,0.74
1.0376240977549855e-09,7.200448635558132e-06,0.74,0.75
2.235386098448089e-09,2.5380419489571844e-22,0.75,0.76
0.0012606141390278935,1.1892087622533253e-14,0.76,0.77
0.0009380534756928682,5.8096982086253135e-12,0.77,0.78
2.977327085318393e-06,2.7386335319195924e-14,0.78,0.79
3.108268978409171e-33,1.2447832986595131e-08,0.79,0.8
8.046871160052673e-21,3.319228926557116e-05,0.8,0.81
2.736088855481711e-10,3.0745888612062044e-33,0.81,0.8200000000000001
1.0020059620303203e-20,7.214268120090419e-19,0.8200000000000001,0.8300000000000001
2.1728028778782596e-19,5.928238788754925e-09,0.8300000000000001,0.84
1.6273653702814778e-13,1.1877520349906374e-14,0.84,0.85
7.326350067387395e-16,9.042060168327405e-19,0.85,0.86
5.706152840874045e-18,1.0899580260598934e-16,0.86,0.87
2.1941828354243853e-09,7.173893098490203e-13,0.87,0.88
5.800772306940871e-09,1.6489094534222204e-08,0.88,0.89
3.414098431048229e-14,1.00283080450847e-11,0.89,0.9
1.604572169577878e-10,5.380441934687701e-21,0.9,0.91
5.06048345414456e-05,1.8758603880650343e-26,0.91,0.92
1.2378372375676619e-26,2.4835837883350295e-22,0.92,0.93
2.0987482517403726e-14,1.2843849613563592e-27,0.93,0.9400000000000001
3.6980765671934535e-12,2.1309906514943577e-05,0.9400000000000001,0.9500000000000001
3.8029673854467205e-10,1.426766119156785e-17,0.9500000000000001,0.96
7.504196446461719e-07,2.749066911160364e-20,0.96,0.97
5.140085926336191e-11,2.8150363984291715e-11,0.97,0.98
0.0,1.286591942627063e-19,0.98,0.99
0.0,1.0,0.99,1.0
