action,startend,xmin,xmax
1.645197185742284e-22,9.738649641673623e-18,0.0,0.01
1.0952528091608454e-17,0.9994373917579651,0.01,0.02
0.9999997615814209,2.295180507871919e-07,0.02,0.03
1.0,5.130303056292626e-14,0.03,0.04
1.0,0.0,0.04,0.05
0.0,1.0,0.05,0.06
0.0,1.0,0.06,0.07
0.0,0.0,0.07,0.08
6.60377755195909e-30,1.2513628702333985e-27,0.08,0.09
3.649096302904553e-11,0.0,0.09,0.1
1.6924766414449905e-20,0.0,0.1,0.11
4.909210786378813e-24,5.0841176392838426e-30,0.11,0.12
1.3243259551943965e-21,0.0,0.12,0.13
6.863136153916253e-19,4.113726289453203e-23,0.13,0.14
0.0,3.2464940024484745e-12,0.14,0.15
9.53752978764279e-21,0.0,0.15,0.16
1.9977707048157063e-30,0.0,0.16,0.17
4.666610588755395e-28,2.0433195122377528e-32,0.17,0.18
1.8692500427531231e-16,6.803927714943657e-29,0.18,0.19
3.353909776112234e-19,3.5698722654217575e-22,0.19,0.2
4.894989036503816e-13,6.528595879866252e-19,0.2,0.21
2.2252897624914337e-18,1.1027210394809472e-10,0.21,0.22
9.85161108246757e-09,4.78952199335873e-27,0.22,0.23
2.642458510000495e-16,9.141114219500018e-18,0.23,0.24
6.739886715205089e-22,6.067593859424733e-32,0.24,0.25
2.8220155355552493e-25,7.86253701077374e-18,0.25,0.26
2.7298655934505647e-17,1.7670095760556706e-18,0.26,0.27
3.1446836673666787e-16,3.4910230304811483e-22,0.27,0.28
1.842577814917095e-27,0.0,0.28,0.29
6.000759943339632e-21,1.0212906974460561e-25,0.29,0.3
1.9404238060103576e-38,6.83302796404664e-23,0.3,0.31
7.138521893075883e-26,4.0830149310804854e-26,0.31,0.32
1.444928854738857e-17,1.5041118739441274e-16,0.32,0.33
8.189540018355146e-11,3.976977678855938e-18,0.33,0.34
2.7449624151114817e-19,1.1078168411912323e-13,0.34,0.35000000000000003
2.66015899796912e-06,5.838369404524806e-22,0.35000000000000003,0.36
3.1275541184649924e-11,1.0440146189165935e-34,0.36,0.37
3.397083503386966e-08,7.258650603324257e-13,0.37,0.38
6.0501412752782035e-18,2.202768259882879e-15,0.38,0.39
2.850510273532336e-20,1.3133842003598093e-35,0.39,0.4
2.6527431828569844e-21,6.516604909517433e-26,0.4,0.41000000000000003
3.595941253098367e-12,3.8103838012727785e-16,0.41000000000000003,0.42
5.097163602365413e-24,1.0332929173753613e-12,0.42,0.43
4.5014620503325276e-11,5.885644991535304e-26,0.43,0.44
9.890214190157176e-15,8.159743714042378e-11,0.44,0.45
6.793928433605779e-18,7.421640231705932e-19,0.45,0.46
5.218302325622412e-15,9.91089737947641e-14,0.46,0.47000000000000003
5.323754770358846e-10,1.425664364987183e-21,0.47000000000000003,0.48
8.092903044598643e-06,9.152431370214431e-22,0.48,0.49
9.711615192586898e-12,1.5208931119711777e-12,0.49,0.5
1.3427064970983338e-07,2.481584729374653e-11,0.5,0.51
3.110027579027565e-16,1.5269595365907662e-08,0.51,0.52
7.325116557036101e-32,7.76811427682933e-12,0.52,0.53
2.421957738145843e-35,5.98676411199872e-22,0.53,0.54
7.387733116928199e-22,9.726083599528174e-14,0.54,0.55
1.6856795070907538e-08,5.3495754917878835e-15,0.55,0.56
6.456181422809237e-11,2.7359990831665796e-22,0.56,0.5700000000000001
2.8864762319689836e-21,3.719194192935071e-15,0.5700000000000001,0.58
8.386776273461294e-10,8.291404207206353e-22,0.58,0.59
3.866412398578767e-12,3.8422437703255347e-14,0.59,0.6
2.805925347083183e-17,1.7346177703987276e-26,0.6,0.61
3.6356234862922054e-12,8.282593077705851e-20,0.61,0.62
5.1422425786072385e-15,2.523535729406869e-19,0.62,0.63
3.8730005795496546e-17,2.650115587046753e-12,0.63,0.64
0.00020094974024686962,5.8842011124715654e-12,0.64,0.65
2.6004665340030077e-15,0.9999872446060181,0.65,0.66
1.0,1.4971726636225924e-10,0.66,0.67
1.0,6.2987299485855524e-21,0.67,0.68
1.0,5.262312050439118e-33,0.68,0.6900000000000001
1.0,0.0,0.6900000000000001,0.7000000000000001
3.3820274343245764e-15,1.0,0.7000000000000001,0.71
1.3313908198142599e-08,2.779781145770587e-17,0.71,0.72
2.2418578563107756e-14,3.1483325264847727e-16,0.72,0.73
4.785552863626457e-22,1.1476158234772897e-17,0.73,0.74
2.1530081550141815e-20,9.409375105295185e-23,0.74,0.75
1.6165034845752184e-17,1.879191669089841e-27,0.75,0.76
8.825711006466008e-08,0.0,0.76,0.77
1.8464985309947195e-18,6.81657074784192e-24,0.77,0.78
2.4317773489324068e-11,4.49475824629765e-20,0.78,0.79
4.57969591696278e-16,1.137884670497672e-27,0.79,0.8
1.034238240025815e-14,8.195529538270422e-36,0.8,0.81
4.346765582730715e-24,0.0,0.81,0.8200000000000001
0.0,0.0,0.8200000000000001,0.8300000000000001
0.0,0.0,0.8300000000000001,0.84
3.9896412250815284e-15,1.343949951326806e-10,0.84,0.85
1.462996544683607e-20,3.7718514269891874e-34,0.85,0.86
3.702824713514019e-10,1.5682355503039485e-15,0.86,0.87
1.0853238264173876e-23,5.277875198359101e-17,0.87,0.88
5.354075582886253e-08,0.0,0.88,0.89
2.1195091690318813e-26,9.007061834362144e-31,0.89,0.9
0.0,1.209271249006373e-37,0.9,0.91
0.0,3.609709329592449e-36,0.91,0.92
