action,startend,xmin,xmax
1.301841392933184e-13,0.0,0.0,0.01
5.257454714887599e-26,3.884424066941995e-24,0.01,0.02
3.806672665973565e-08,1.54668530497268e-17,0.02,0.03
1.4939962244761573e-12,3.503494235361889e-16,0.03,0.04
1.0690429930050421e-30,9.711733355288743e-07,0.04,0.05
3.781188577358005e-18,5.452779680147242e-14,0.05,0.06
5.921751262093211e-13,7.763755347257868e-28,0.06,0.07
1.481490130572638e-07,1.8354679117266952e-23,0.07,0.08
2.5634984586464515e-13,4.9061207096153144e-17,0.08,0.09
2.0202018438984138e-21,0.7933340668678284,0.09,0.1
1.0504686530354856e-11,4.756676263092043e-19,0.1,0.11
2.1217154823425372e-13,6.237413920347167e-24,0.11,0.12
2.9026214044804905e-27,5.212023645280658e-27,0.12,0.13
6.740584201914146e-10,7.235573971131027e-26,0.13,0.14
2.9548007446302156e-15,2.001897210116974e-23,0.14,0.15
2.0028305744365957e-19,0.9211682081222534,0.15,0.16
9.108923493345781e-16,0.001380175119265914,0.16,0.17
0.03664340823888779,4.5959029648656724e-07,0.17,0.18
2.3680349758040337e-15,6.457155073431716e-37,0.18,0.19
2.569311179895337e-15,1.5318053294518986e-26,0.19,0.2
1.178179419192185e-16,1.4322920840120368e-22,0.2,0.21
7.294152803462295e-13,2.651524000363281e-10,0.21,0.22
7.028252571120107e-18,3.386781158173267e-21,0.22,0.23
2.1513918247102073e-19,1.0584576193561134e-29,0.23,0.24
1.3167858730483983e-12,1.3649187335929014e-10,0.24,0.25
1.4828815259049222e-12,6.772415653378254e-21,0.25,0.26
7.327207560843434e-26,6.482650407391807e-22,0.26,0.27
2.5948291355489225e-32,1.6005646937519484e-29,0.27,0.28
2.6640330830218772e-08,0.8457627296447754,0.28,0.29
1.0032515513537662e-15,1.2891640286885478e-15,0.29,0.3
0.0006456590490415692,9.692964746815802e-13,0.3,0.31
1.0425198135000183e-16,0.0,0.31,0.32
9.711897952513482e-11,2.8164370391436933e-08,0.32,0.33
1.3571587187399814e-09,0.0005539943813346326,0.33,0.34
5.477147547490327e-15,1.908617804594103e-19,0.34,0.35000000000000003
1.1779207609308173e-09,1.4416754872152368e-16,0.35000000000000003,0.36
1.2685110345946182e-20,2.7606304474749927e-26,0.36,0.37
7.08011261019725e-24,0.0,0.37,0.38
3.761231281191818e-20,0.0,0.38,0.39
0.0002781961520668119,3.0676776770159425e-18,0.39,0.4
3.0916819326876066e-08,3.6366777644847303e-12,0.4,0.41000000000000003
4.733025082970244e-09,1.3735069082088103e-08,0.41000000000000003,0.42
1.636892531242662e-11,0.0031803224701434374,0.42,0.43
7.865275019148555e-31,3.6019121372362286e-35,0.43,0.44
2.8333698748016837e-28,4.632095612966615e-36,0.44,0.45
7.4002764449687675e-06,2.537681302189346e-32,0.45,0.46
1.4582805306417868e-05,4.1142893678625114e-06,0.46,0.47000000000000003
2.181955560067292e-27,1.0,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
1.0,2.1815567752045434e-19,0.49,0.5
1.0,5.36050548848127e-22,0.5,0.51
1.0,0.0,0.51,0.52
9.025754758243366e-20,1.0,0.52,0.53
2.3885534595666745e-14,1.4154700877722017e-15,0.53,0.54
6.904101398030562e-26,4.167628024195961e-19,0.54,0.55
6.8028215185615e-26,2.7638074120983624e-11,0.55,0.56
1.4969720360313378e-26,1.673384097955477e-09,0.56,0.5700000000000001
1.3558114353440232e-10,0.0,0.5700000000000001,0.58
3.1314540053473016e-17,0.0,0.58,0.59
5.26589069480042e-24,1.8110866539106096e-12,0.59,0.6
9.841814863076337e-11,1.0473297606949927e-07,0.6,0.61
4.649151341684643e-10,8.550778544290849e-16,0.61,0.62
3.7893684577873072e-22,5.692361729550677e-13,0.62,0.63
1.4457550824922838e-12,6.945352652110159e-06,0.63,0.64
1.6028646143695369e-07,0.9999998807907104,0.64,0.65
1.0,4.4682307320741365e-18,0.65,0.66
1.0,7.007738844991467e-35,0.66,0.67
1.0,5.2981372123737354e-36,0.67,0.68
0.9999998807907104,8.002893281400247e-08,0.68,0.6900000000000001
1.6822237739688717e-05,0.9999831914901733,0.6900000000000001,0.7000000000000001
1.6372014493791448e-23,1.0,0.7000000000000001,0.71
5.288940523968295e-32,2.227710299758917e-18,0.71,0.72
0.0,1.7490759009510611e-34,0.72,0.73
0.0,1.6876325057729357e-38,0.73,0.74
6.118328760296166e-11,1.0735702257735902e-11,0.74,0.75
2.9223476936957038e-12,1.2531258952537867e-19,0.75,0.76
4.697921197026333e-13,1.0,0.76,0.77
4.4736117647662026e-29,1.0,0.77,0.78
1.0,1.2506345397655856e-24,0.78,0.79
1.0,3.229461498222008e-08,0.79,0.8
1.0,1.205274450014003e-21,0.8,0.81
1.0,0.0,0.81,0.8200000000000001
1.0,1.6745625638513764e-16,0.8200000000000001,0.8300000000000001
1.0,2.969144646231662e-19,0.8300000000000001,0.84
1.0,4.524562542425998e-16,0.84,0.85
0.29858827590942383,0.7014117240905762,0.85,0.86
1.0,0.0,0.86,0.87
0.0,1.0,0.87,0.88
0.0,1.0,0.88,0.89
1.459636601658902e-18,1.3240378238243977e-10,0.89,0.9
2.843386180506723e-20,0.0,0.9,0.91
0.0,3.0336827598235427e-34,0.91,0.92
6.068811584328463e-35,2.0996182223398385e-13,0.92,0.93
1.9364069838017313e-17,1.1895669995917735e-12,0.93,0.9400000000000001
0.0,2.5175998478905765e-29,0.9400000000000001,0.9500000000000001
0.0,1.1757322954224637e-24,0.9500000000000001,0.96
8.25784871662542e-15,1.8833058723632945e-10,0.96,0.97
1.1288171675557687e-22,1.62949688464753e-12,0.97,0.98
6.285651770736692e-20,5.820200471227371e-20,0.98,0.99
5.060843660583576e-21,1.3895161664661198e-32,0.99,1.0
