action,startend,xmin,xmax
4.9222800321862197e-32,1.0,0.0,0.01
1.1926458952371544e-11,7.644804789208592e-09,0.01,0.02
4.2433224933802194e-08,7.640443072887138e-06,0.02,0.03
1.3791314553042444e-13,9.728133676389916e-08,0.03,0.04
1.4462746378285374e-07,2.8203028445743046e-26,0.04,0.05
8.500984124299729e-16,8.881453671932937e-27,0.05,0.06
4.2568068514547974e-10,5.3486122270437054e-24,0.06,0.07
6.393759410805444e-10,1.0755929296096117e-15,0.07,0.08
3.77205958734931e-23,2.1172227513644434e-18,0.08,0.09
9.553843178727271e-21,3.0077427907843863e-35,0.09,0.1
3.12404269120492e-11,2.8811174304200576e-22,0.1,0.11
5.723095066433037e-13,3.317740979408117e-14,0.11,0.12
2.330668817662751e-11,2.548693021530628e-16,0.12,0.13
1.5153843457849092e-10,5.975372471433567e-24,0.13,0.14
5.6692802850259044e-14,4.084199724987205e-18,0.14,0.15
5.165023964082138e-09,2.0444111292021676e-17,0.15,0.16
2.9378310500760563e-05,1.9360099634546657e-10,0.16,0.17
7.29031161069045e-14,0.00011035832721972838,0.17,0.18
5.826133412517587e-12,4.571268256774955e-15,0.18,0.19
2.266815282604407e-20,8.42132700379361e-12,0.19,0.2
5.715016184535128e-19,4.059808262523942e-20,0.2,0.21
6.450190994655713e-05,5.344137133690696e-13,0.21,0.22
5.731670021415225e-13,4.773138551072975e-10,0.22,0.23
1.0872695908413983e-19,2.3084537753570444e-12,0.23,0.24
1.0040160369761963e-10,2.925985107281098e-15,0.24,0.25
2.9431903385557234e-06,7.320165524085653e-13,0.25,0.26
1.2168791263544605e-14,1.7843304899283472e-17,0.26,0.27
2.777572659720673e-12,3.523344105360593e-08,0.27,0.28
5.673771449588616e-17,2.213390773019453e-14,0.28,0.29
4.5484550355467945e-05,2.0628265701816417e-05,0.29,0.3
2.042105292683908e-23,6.910464090065585e-15,0.3,0.31
2.32761646938519e-15,1.7878571700208043e-35,0.31,0.32
