action,startend,xmin,xmax
6.044497118228373e-23,3.524484124323289e-32,0.0,0.01
4.371186833187604e-19,2.72549316527201e-26,0.01,0.02
4.781553397414137e-16,2.6988885418300865e-22,0.02,0.03
2.0683436907642516e-10,2.6996271884627276e-09,0.03,0.04
7.099954305034295e-12,6.36680430599057e-10,0.04,0.05
1.0427191574101987e-15,7.392206963739711e-13,0.05,0.06
2.1041456337717035e-12,2.4149368346836584e-20,0.06,0.07
5.057427254762104e-10,1.447127899283085e-12,0.07,0.08
1.889470135907345e-09,3.559808697817246e-11,0.08,0.09
7.276288571455997e-19,1.20500685845586e-15,0.09,0.1
1.183787373681966e-10,3.886080346404697e-11,0.1,0.11
5.611836082636268e-12,1.9620912967283077e-12,0.11,0.12
2.205654969828914e-20,7.635762161450899e-11,0.12,0.13
0.0010358094004914165,1.0502862479027502e-36,0.13,0.14
8.963105431469831e-12,1.108829950297324e-31,0.14,0.15
8.830943976079197e-09,3.389112411633383e-18,0.15,0.16
5.138835862915359e-13,1.546693681334435e-14,0.16,0.17
3.024437037618677e-12,3.499421836750116e-07,0.17,0.18
3.183343366686131e-08,2.689562372186309e-14,0.18,0.19
1.0,0.0,0.19,0.2
0.9999878406524658,7.556239965709355e-20,0.2,0.21
1.4013619420438772e-06,3.104396080477745e-14,0.21,0.22
0.0,1.0,0.22,0.23
0.0,1.0,0.23,0.24
5.200956820772262e-07,1.4654807141670469e-36,0.24,0.25
0.8720163702964783,0.1279790848493576,0.25,0.26
2.968560863791936e-08,1.7106733651029503e-17,0.26,0.27
0.0006010548677295446,1.3130702037830733e-13,0.27,0.28
0.0006917219725437462,6.631528231082484e-05,0.28,0.29
0.7426051497459412,0.2572155296802521,0.29,0.3
1.0,1.002139994252249e-12,0.3,0.31
1.0,1.1736129851641983e-16,0.31,0.32
1.0,1.651218269650599e-17,0.32,0.33
1.0,5.937005037983181e-14,0.33,0.34
0.000336002791300416,0.9996639490127563,0.34,0.35000000000000003
0.9998223185539246,0.00017776530876290053,0.35000000000000003,0.36
1.0,3.240195706340921e-20,0.36,0.37
1.0,8.587229336626517e-15,0.37,0.38
1.0,6.114197004540968e-19,0.38,0.39
1.0,3.488587524869309e-14,0.39,0.4
2.3130555495054148e-14,7.647927873222216e-07,0.4,0.41000000000000003
4.0474942841761674e-11,2.4097377137280785e-20,0.41000000000000003,0.42
0.0008734192233532667,0.9991266131401062,0.42,0.43
1.0,1.9621033964245527e-11,0.43,0.44
1.0,3.978714577028853e-37,0.44,0.45
7.232355869746243e-08,0.9999998807907104,0.45,0.46
4.52689164376352e-06,8.821295256755679e-12,0.46,0.47000000000000003
0.005757047329097986,0.9942429661750793,0.47000000000000003,0.48
1.9031322295859354e-08,3.4350931929667816e-13,0.48,0.49
1.0455972275691456e-26,1.33845166972234e-26,0.49,0.5
8.800457182360488e-32,1.3012637707133285e-23,0.5,0.51
8.79625207557385e-19,2.0178379117553923e-22,0.51,0.52
1.3988060000963604e-26,2.793403698819489e-28,0.52,0.53
8.88836471091281e-09,2.6830673238720237e-09,0.53,0.54
2.4788707192599166e-14,1.880700592005527e-13,0.54,0.55
1.8568577231370398e-10,7.378521240224467e-30,0.55,0.56
1.4346585985175464e-13,0.0002133384405169636,0.56,0.5700000000000001
8.595786766818492e-07,0.9999991655349731,0.5700000000000001,0.58
1.0048940568552212e-09,7.021833933102237e-22,0.58,0.59
1.3831966683142127e-09,7.258979523158335e-14,0.59,0.6
0.46307528018951416,0.5369247198104858,0.6,0.61
7.472837724054743e-14,1.0,0.61,0.62
7.672859002511282e-22,0.9999960660934448,0.62,0.63
1.0,1.2512222214184526e-23,0.63,0.64
1.0,2.3446620441116556e-32,0.64,0.65
0.0,1.0,0.65,0.66
0.0,1.0,0.66,0.67
1.0,0.0,0.67,0.68
1.3720151591352269e-22,1.1674005512274377e-11,0.68,0.6900000000000001
0.0,9.678516144583593e-23,0.6900000000000001,0.7000000000000001
2.2979286029567447e-08,8.741000870433104e-25,0.7000000000000001,0.71
3.3562061550057587e-12,3.3225773681303493e-15,0.71,0.72
2.781785357619526e-10,1.4182066532184212e-20,0.72,0.73
1.127200448536314e-05,2.7523452509286343e-26,0.73,0.74
1.9925867036363343e-06,3.874425008449286e-25,0.74,0.75
1.6147697328577904e-12,1.4080047078344343e-13,0.75,0.76
1.1881800162543388e-18,8.704804074210755e-16,0.76,0.77
4.926425153234382e-12,1.0126818619774851e-18,0.77,0.78
2.4246870258213226e-18,1.466119299532373e-13,0.78,0.79
3.884531108563486e-30,1.2380647974555743e-17,0.79,0.8
3.907507404801594e-15,4.743646727269415e-27,0.8,0.81
7.640049148882611e-10,2.3668785385024933e-23,0.81,0.8200000000000001
3.2767252799992264e-10,3.6001822183162613e-12,0.8200000000000001,0.8300000000000001
1.6492985091803164e-13,6.871759427760568e-14,0.8300000000000001,0.84
1.2107993779689533e-14,1.7077542505128385e-11,0.84,0.85
1.9703629133831556e-17,2.1291530811772392e-33,0.85,0.86
8.840719267766417e-09,1.8276641661142852e-15,0.86,0.87
9.78471413792321e-25,1.4629950029210192e-11,0.87,0.88
2.4908380913402084e-10,1.0,0.88,0.89
0.9999470710754395,2.581871619711934e-13,0.89,0.9
6.22250027112331e-13,5.636165709631393e-19,0.9,0.91
2.1625407242709116e-08,1.3125952547099473e-09,0.91,0.92
7.634222709520783e-24,0.010228442028164864,0.92,0.93
0.00016993886674754322,7.244162134156795e-06,0.93,0.9400000000000001
0.9999994039535522,1.945584376922127e-20,0.9400000000000001,0.9500000000000001
2.1164019869956974e-08,1.8805523951210754e-14,0.9500000000000001,0.96
2.747436722572161e-10,2.932261965527387e-17,0.96,0.97
2.544050013032666e-31,2.553951023274501e-29,0.97,0.98
0.0,1.0259461760142585e-06,0.98,0.99
1.161928084129904e-13,3.7439589113237923e-32,0.99,1.0
