action,startend,xmin,xmax
0.0,1.952002960101451e-33,0.0,0.01
6.216670132591089e-26,6.374317777584133e-20,0.01,0.02
1.8440284021981057e-10,2.7929399349550807e-17,0.02,0.03
8.090471615880209e-22,5.881892635287341e-20,0.03,0.04
9.17582305242928e-22,3.550126165263734e-11,0.04,0.05
2.149160763501787e-19,7.660691794252348e-30,0.05,0.06
2.6238069503810735e-15,5.771357241939057e-14,0.06,0.07
1.1586352322012772e-08,4.5115859848010587e-07,0.07,0.08
0.00024813710479065776,1.9715264143460587e-11,0.08,0.09
3.0003584514029576e-17,3.1156444038060727e-06,0.09,0.1
4.008022338450703e-30,5.928375831677186e-31,0.1,0.11
5.72394901963947e-16,1.0608833694062664e-21,0.11,0.12
1.669044902286032e-10,1.7793369873322373e-22,0.12,0.13
2.023173160036959e-13,6.884756640116417e-15,0.13,0.14
2.2770327290366765e-13,5.717533651389273e-12,0.14,0.15
1.0356290767847536e-20,3.013871355506126e-05,0.15,0.16
3.9917449936096924e-36,1.1599768199023131e-21,0.16,0.17
1.85020119821166e-17,2.5936700613848132e-33,0.17,0.18
0.0,1.3350135910672921e-28,0.18,0.19
3.9333942642414903e-23,5.690634015162561e-25,0.19,0.2
1.4122047105047386e-06,4.597388211769436e-15,0.2,0.21
2.8646317318248293e-08,1.5780302419443615e-05,0.21,0.22
2.2660947723602155e-15,2.2752333003750458e-11,0.22,0.23
2.295878331892709e-08,5.415654060167674e-21,0.23,0.24
2.01906768779736e-05,1.0255145682927042e-16,0.24,0.25
8.837846903961277e-14,5.52799875297991e-33,0.25,0.26
4.184177743865591e-12,6.436530242126537e-08,0.26,0.27
9.142580374997175e-25,7.153885435872724e-29,0.27,0.28
2.6276564610164602e-14,3.3634427381912246e-05,0.28,0.29
1.077887372291698e-18,3.438190110573166e-34,0.29,0.3
1.4414707025179618e-33,2.0937419168878938e-37,0.3,0.31
2.3944440812425107e-20,4.6408422930915845e-32,0.31,0.32
1.9285806199352393e-37,1.076712305231633e-25,0.32,0.33
0.0,0.0,0.33,0.34
2.4130724587633737e-16,2.3563902451233973e-32,0.34,0.35000000000000003
1.399287075098954e-10,2.5806635522058024e-17,0.35000000000000003,0.36
1.4813170134964082e-10,8.985704413897014e-26,0.36,0.37
3.88399035156084e-11,1.901164126623297e-17,0.37,0.38
1.2786581726133152e-23,1.9693799542530588e-12,0.38,0.39
5.2663807847882275e-36,3.1783949882166207e-29,0.39,0.4
1.3825331057390998e-15,1.0432569163434833e-29,0.4,0.41000000000000003
2.9442242677343248e-15,2.3218038602834667e-11,0.41000000000000003,0.42
1.3779452513851312e-25,4.3380215162663797e-38,0.42,0.43
4.609620675403734e-21,3.8834812510488796e-29,0.43,0.44
5.243957712508518e-09,4.157330408816051e-07,0.44,0.45
4.714087786794607e-09,3.0421665186963764e-11,0.45,0.46
7.764826108480616e-12,1.5089731482296525e-17,0.46,0.47000000000000003
1.7109993977193483e-10,6.127162579389056e-13,0.47000000000000003,0.48
3.4898085652144235e-16,1.3739206600198753e-16,0.48,0.49
1.9756102853140045e-30,3.758967181966e-07,0.49,0.5
2.8871714998920543e-20,1.935103188799303e-10,0.5,0.51
0.0,1.7287789362900485e-25,0.51,0.52
0.0,0.0,0.52,0.53
0.0,1.3809091673963603e-12,0.53,0.54
1.2399055699709503e-21,3.0969504803193333e-28,0.54,0.55
0.0,2.112021984868172e-31,0.55,0.56
3.0292221995725537e-32,2.8394578044940056e-38,0.56,0.5700000000000001
5.216000286837363e-20,3.584455594753816e-13,0.5700000000000001,0.58
1.0538708100638061e-10,3.9320193693896666e-13,0.58,0.59
0.033394038677215576,0.9666060209274292,0.59,0.6
1.0,2.310826456301356e-36,0.6,0.61
1.0,3.81370170560954e-37,0.61,0.62
1.0,3.4963573861772546e-20,0.62,0.63
2.41713519244513e-06,0.999997615814209,0.63,0.64
5.9324567700969055e-05,4.614443809697333e-12,0.64,0.65
1.181319880419772e-32,2.6241121986458893e-07,0.65,0.66
6.794345084875383e-25,3.745553300527097e-20,0.66,0.67
1.0004576180310775e-23,1.195357927718556e-19,0.67,0.68
2.5839143720131358e-17,2.1930057392976522e-14,0.68,0.6900000000000001
1.0353559508216939e-13,5.4783077380049505e-11,0.6900000000000001,0.7000000000000001
2.6930874692028973e-15,1.1944921614326365e-11,0.7000000000000001,0.71
7.229056464552741e-09,9.337095847285522e-19,0.71,0.72
2.4581035095662705e-17,5.450390890783113e-28,0.72,0.73
6.872999230569827e-23,2.3689366024370884e-09,0.73,0.74
5.6586512898021974e-21,1.8892031825715004e-28,0.74,0.75
1.7995800194700992e-18,1.3979682509467954e-34,0.75,0.76
0.0,1.0,0.76,0.77
0.0,1.0,0.77,0.78
1.0,5.948817172653991e-36,0.78,0.79
1.0,0.0,0.79,0.8
1.0,0.0,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
1.7070862343380682e-19,2.893150718996651e-10,0.8200000000000001,0.8300000000000001
1.2381831115959585e-09,4.247834722859167e-11,0.8300000000000001,0.84
4.188298774465693e-08,2.2402631791447155e-18,0.84,0.85
1.4173687180527028e-12,2.824550158990317e-15,0.85,0.86
1.0551140353728322e-17,7.208758677158161e-21,0.86,0.87
1.6838037265972236e-26,3.413887075208934e-23,0.87,0.88
3.2562955110115865e-10,2.941650465479864e-17,0.88,0.89
2.3247793664096794e-13,3.413873279745659e-31,0.89,0.9
7.171678362283274e-09,1.8255992864542837e-25,0.9,0.91
5.084337690243356e-20,7.271254838155313e-22,0.91,0.92
2.6523654697914456e-31,8.479231357650752e-21,0.92,0.93
2.0043582035268476e-15,2.9674466656646093e-26,0.93,0.9400000000000001
1.0998123120770434e-13,6.846454653208767e-11,0.9400000000000001,0.9500000000000001
4.655384699958631e-08,2.036145918538068e-09,0.9500000000000001,0.96
2.192782488918965e-08,4.492117398544049e-13,0.96,0.97
0.0007876168237999082,4.676701040318143e-11,0.97,0.98
1.0171433132200036e-05,0.9999898672103882,0.98,0.99
1.0,0.0,0.99,1.0
