action,startend,xmin,xmax
1.6368533092844526e-21,0.0,0.0,0.01
3.155988906264771e-33,3.244382621632062e-16,0.01,0.02
1.4019207982010504e-18,2.953718871798335e-15,0.02,0.03
1.1902104302130567e-10,3.0638805102770286e-30,0.03,0.04
4.721478694052146e-19,3.960977323913539e-09,0.04,0.05
1.5597125370761522e-12,3.199358289407428e-08,0.05,0.06
8.538926898893351e-09,1.2526728265793707e-10,0.06,0.07
1.8764394552062136e-11,1.4052817505216808e-06,0.07,0.08
1.0616529543374961e-20,1.1801703746841996e-19,0.08,0.09
7.364771058358376e-15,1.0118057086616616e-10,0.09,0.1
1.5708835870553023e-13,1.7136904923634994e-25,0.1,0.11
1.360690338181314e-09,2.702296358465887e-16,0.11,0.12
1.4817638691603332e-17,0.0,0.12,0.13
1.7805347028539486e-19,0.0,0.13,0.14
4.359442928175694e-12,1.9706032617250457e-05,0.14,0.15
1.874898680753745e-09,1.0,0.15,0.16
1.0,3.507025070348391e-08,0.16,0.17
1.0,2.4878252669752188e-12,0.17,0.18
1.0,7.843819815889219e-09,0.18,0.19
3.6704530526066037e-09,1.0,0.19,0.2
1.0217234341092511e-16,0.9999994039535522,0.2,0.21
1.5991483988788205e-14,0.9999996423721313,0.21,0.22
0.9999991655349731,8.502536275045713e-08,0.22,0.23
0.9999998807907104,1.2917858355426775e-18,0.23,0.24
2.663579541238077e-16,1.0,0.24,0.25
3.4814103936077465e-28,1.439189370976146e-12,0.25,0.26
6.780106328288079e-17,5.309651152684586e-28,0.26,0.27
3.03382957644871e-10,1.0314550982106518e-17,0.27,0.28
8.389620248516749e-11,2.3316843384969337e-17,0.28,0.29
1.2859158182720876e-10,8.252614591697238e-09,0.29,0.3
6.111786559704138e-14,2.5534748715472233e-07,0.3,0.31
3.1434256646213285e-15,1.641213380476625e-11,0.31,0.32
1.3050050623464315e-11,1.0703923969401785e-08,0.32,0.33
5.836901498430542e-15,2.8720805858029053e-05,0.33,0.34
8.274522400597562e-09,7.2180759147499884e-09,0.34,0.35000000000000003
1.839821697768862e-13,1.113117832574062e-06,0.35000000000000003,0.36
3.882001870566393e-13,1.0155018319302211e-11,0.36,0.37
7.947175992206544e-19,1.1080146551169102e-37,0.37,0.38
5.500707452625019e-21,4.862679886743738e-28,0.38,0.39
1.158357357883654e-23,8.294282981530558e-22,0.39,0.4
0.0,0.0,0.4,0.41000000000000003
4.4978671356062605e-33,2.8333801152153114e-36,0.41000000000000003,0.42
7.408282072606767e-21,2.1532463589227471e-35,0.42,0.43
8.178819356800468e-14,3.497455745456814e-25,0.43,0.44
2.8155095993276207e-18,9.238676036847584e-18,0.44,0.45
5.502007738300563e-10,5.667453728541716e-10,0.45,0.46
2.907082720030171e-15,2.047714643723243e-15,0.46,0.47000000000000003
2.1296003849258227e-10,1.4020470054445694e-21,0.47000000000000003,0.48
1.981812908224967e-10,3.4420979521526673e-13,0.48,0.49
2.3727401221270837e-20,3.384559523915773e-21,0.49,0.5
5.954770188054681e-08,9.07748459733071e-11,0.5,0.51
