action,startend,xmin,xmax
0.0,1.0,0.0,0.01
0.0,1.0,0.01,0.02
2.1270954335643593e-29,4.071690648525182e-34,0.02,0.03
0.0,1.5455589273075506e-32,0.03,0.04
6.254173901213237e-28,1.2780212690376338e-20,0.04,0.05
9.788900819962445e-24,6.0559459126563984e-15,0.05,0.06
2.004535148709529e-14,1.4320196808751331e-21,0.06,0.07
1.2351909425833973e-11,5.965078625481338e-24,0.07,0.08
2.675402532994971e-16,3.0697682893918166e-13,0.08,0.09
1.510363252380572e-14,3.317950807997997e-17,0.09,0.1
0.0,1.2322430334682326e-14,0.1,0.11
4.812607213447256e-16,2.6854165660964535e-28,0.11,0.12
3.274594651122826e-25,2.0163072126104693e-14,0.12,0.13
9.355852741768686e-26,2.4338781745938253e-27,0.13,0.14
1.961771573574258e-36,0.0,0.14,0.15
3.0866790625916787e-27,1.4609644011264342e-23,0.15,0.16
5.059570926287116e-13,7.566309490841775e-28,0.16,0.17
3.130256470695869e-11,4.0703474724068656e-07,0.17,0.18
1.32062698450508e-12,1.7273574712817208e-06,0.18,0.19
4.362109042952718e-19,6.421296870964821e-13,0.19,0.2
1.356217746191633e-21,1.924544790199434e-08,0.2,0.21
9.693520434310519e-15,6.434796385164327e-24,0.21,0.22
6.012366252808622e-17,5.835710993623176e-15,0.22,0.23
1.7439756661669812e-23,4.344395055710526e-24,0.23,0.24
1.944280023438716e-12,3.5725413661603295e-30,0.24,0.25
0.050258245319128036,6.412298469982147e-10,0.25,0.26
2.1356390433879824e-08,3.0224451663748585e-18,0.26,0.27
9.973386561057396e-09,9.940631904194465e-23,0.27,0.28
9.243186077645404e-11,1.612198877550017e-32,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
1.0,3.446969605311705e-30,0.31,0.32
1.0,5.315573251672685e-19,0.32,0.33
0.9999864101409912,2.424033398041041e-19,0.33,0.34
2.8020982867360544e-08,1.0,0.34,0.35000000000000003
2.2224606324120627e-14,9.362123876928933e-21,0.35000000000000003,0.36
0.00814857054501772,2.5233583073713817e-05,0.36,0.37
3.225593570022056e-09,4.567307820433806e-24,0.37,0.38
