action,startend,xmin,xmax
1.857628859625038e-07,2.721664281450138e-22,0.0,0.01
1.8656182501630703e-11,2.0367482430372803e-20,0.01,0.02
1.074466445582674e-28,5.087030175896477e-14,0.02,0.03
8.489052238935813e-10,1.865912182090352e-20,0.03,0.04
0.0002268260286655277,3.89057419170058e-07,0.04,0.05
2.2270817053591033e-14,0.0,0.05,0.06
0.9912092685699463,5.986477860740053e-14,0.06,0.07
2.230266665792513e-11,0.999998927116394,0.07,0.08
1.0,2.4363050465936453e-10,0.08,0.09
1.0,5.794905033317092e-26,0.09,0.1
1.0,2.233669292348137e-16,0.1,0.11
1.0,4.140347361364576e-31,0.11,0.12
0.0,0.025777123868465424,0.12,0.13
2.1949533206540092e-20,2.863171413834578e-29,0.13,0.14
1.3099650402907453e-15,4.060583466691803e-12,0.14,0.15
1.9855122754264265e-11,0.0,0.15,0.16
2.717690072984169e-08,6.632017341275568e-18,0.16,0.17
2.083467620650481e-07,1.0752673057501383e-10,0.17,0.18
4.1797534183762863e-11,4.4440784385813e-09,0.18,0.19
1.434565221605441e-13,3.341071993720468e-14,0.19,0.2
7.594746771581729e-14,7.425263529037274e-12,0.2,0.21
5.101791937875958e-17,1.0809502164893514e-12,0.21,0.22
7.266943808678409e-18,2.4221111080980856e-23,0.22,0.23
1.4406958083885188e-25,0.0,0.23,0.24
8.953460195471052e-10,3.5181901883666095e-21,0.24,0.25
7.248447675411995e-11,2.7918143369812044e-22,0.25,0.26
1.4338271019296177e-31,1.1145165552254498e-16,0.26,0.27
2.7298435322127557e-14,0.0,0.27,0.28
3.1458835424760237e-16,3.075808112501986e-26,0.28,0.29
1.4588539506602645e-15,1.74421065156187e-13,0.29,0.3
8.11922686201616e-14,1.2632588031191716e-10,0.3,0.31
2.039949459353707e-11,4.979550165219379e-14,0.31,0.32
5.573269623582178e-10,3.6267591785719716e-19,0.32,0.33
0.0,1.1366019963392074e-17,0.33,0.34
9.046713004608161e-35,1.513674382873747e-21,0.34,0.35000000000000003
1.7780667434365669e-31,8.140500290965112e-22,0.35000000000000003,0.36
6.199449807675617e-12,9.955867587776378e-27,0.36,0.37
3.0400088696369565e-11,3.038419730063271e-19,0.37,0.38
1.0723984634336547e-13,1.0501036484811266e-08,0.38,0.39
1.985726866819042e-16,0.0,0.39,0.4
7.302428700253344e-26,7.025923092212064e-25,0.4,0.41000000000000003
3.740334970628236e-16,1.6242482359096755e-10,0.41000000000000003,0.42
7.361516588368436e-14,6.080399638647149e-12,0.42,0.43
2.4813974445589914e-21,1.6839868876881483e-37,0.43,0.44
5.402551660378523e-36,4.8121872397239406e-30,0.44,0.45
2.223040691717526e-26,8.900585166682157e-34,0.45,0.46
9.744023083780969e-36,6.764091776122092e-24,0.46,0.47000000000000003
3.333042609271475e-12,0.0,0.47000000000000003,0.48
2.0415823708246766e-13,7.149995505163774e-26,0.48,0.49
