action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,7.826314848158913e-29,0.01,0.02
1.004250238523241e-09,7.221079753911446e-16,0.02,0.03
1.225950849219554e-14,7.754561437423035e-10,0.03,0.04
2.8076342065859594e-20,7.398254778983107e-14,0.04,0.05
4.233653783103364e-07,2.7442073543085857e-19,0.05,0.06
3.7751357012894005e-05,0.018457170575857162,0.06,0.07
7.456287323681643e-12,1.1953336574949212e-14,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
0.5755199790000916,2.72298067410376e-27,0.1,0.11
1.0,2.862404446088463e-31,0.11,0.12
1.0,2.3402287833523614e-18,0.12,0.13
3.605831722097719e-08,1.0,0.13,0.14
4.687465415820213e-10,8.041924878483548e-20,0.14,0.15
2.4410529153584548e-11,4.1259625525427385e-26,0.15,0.16
4.9173578148960445e-34,3.2758105615300712e-15,0.16,0.17
8.882239774995422e-18,3.976054379856206e-17,0.17,0.18
1.3287661249083982e-10,3.333642389913294e-11,0.18,0.19
2.273631810491227e-17,1.0771324241432012e-06,0.19,0.2
2.4195516701297493e-09,4.840691640815862e-21,0.2,0.21
5.0968061771072826e-08,2.548389762856092e-25,0.21,0.22
6.89498075130625e-15,1.0710698994387258e-09,0.22,0.23
3.1712975214759354e-06,1.2202258997512322e-38,0.23,0.24
5.107842100671167e-12,4.435879781035249e-17,0.24,0.25
1.9942004997200793e-14,3.068455456086208e-14,0.25,0.26
1.6463104750980007e-12,1.2548288533398802e-19,0.26,0.27
7.61561234827033e-16,4.611021842330205e-16,0.27,0.28
3.465064438761099e-26,2.016624166580087e-20,0.28,0.29
8.462737177694635e-09,8.718324837631302e-17,0.29,0.3
8.838258116536883e-20,3.0668992871555126e-14,0.3,0.31
6.085503259727029e-35,5.056105534251287e-10,0.31,0.32
5.972009358601662e-21,7.976317132007487e-23,0.32,0.33
1.4128041273183293e-24,5.3983926425530253e-20,0.33,0.34
1.741741143944809e-16,1.4470483230787892e-15,0.34,0.35000000000000003
6.421448590182844e-19,1.0774977148703936e-24,0.35000000000000003,0.36
6.102397741623168e-22,3.084776203380934e-17,0.36,0.37
2.8689193858938325e-16,7.805421016657566e-20,0.37,0.38
6.470580422376026e-26,2.0301579428019772e-32,0.38,0.39
1.6949513978166872e-20,1.303783487107913e-22,0.39,0.4
2.473624829614285e-24,1.1339797915781158e-13,0.4,0.41000000000000003
4.128505945611317e-22,3.8246075216185955e-33,0.41000000000000003,0.42
3.0560200138480796e-18,0.0,0.42,0.43
1.5301657718680417e-09,4.1825301089291195e-14,0.43,0.44
2.5067010984727e-16,3.5454061561579486e-13,0.44,0.45
1.4824102474780278e-22,2.1215180273158291e-16,0.45,0.46
7.088202095585638e-14,4.003560517503758e-15,0.46,0.47000000000000003
1.3274422410221229e-20,3.8598050977090895e-37,0.47000000000000003,0.48
3.1436368454860745e-18,0.0,0.48,0.49
1.2215182900723698e-18,1.0302540991696495e-20,0.49,0.5
4.3835712296740074e-29,3.889788074578465e-26,0.5,0.51
7.787300126882525e-22,4.261484233827842e-26,0.51,0.52
5.784608440432862e-20,2.2960081644089747e-13,0.52,0.53
8.971208107985684e-13,7.098351068015073e-21,0.53,0.54
2.5138872645873167e-13,1.9540394191608357e-08,0.54,0.55
