action,startend,xmin,xmax
7.089255026796898e-37,1.0,0.0,0.01
1.9962241461343646e-15,4.924431088598746e-13,0.01,0.02
2.5971317652896675e-13,3.055790193917381e-31,0.02,0.03
3.567844736557073e-14,4.289690735959084e-08,0.03,0.04
0.025426186621189117,6.777582384209779e-10,0.04,0.05
0.0,3.673581368647406e-29,0.05,0.06
2.9581630935166174e-29,4.887884888504779e-11,0.06,0.07
6.340922299056866e-20,1.0559658703002128e-09,0.07,0.08
9.15487714567296e-30,1.705548478114351e-21,0.08,0.09
8.987518980662955e-19,5.708586815061922e-12,0.09,0.1
0.0,1.3578189753174935e-26,0.1,0.11
2.6570974627905357e-14,1.3651321739693856e-10,0.11,0.12
2.008310730161611e-06,1.572137264815865e-08,0.12,0.13
2.9614446361847513e-07,3.234892909098619e-11,0.13,0.14
3.822767169481267e-08,8.095329094570669e-12,0.14,0.15
0.00012025716569041833,2.5606445674779266e-13,0.15,0.16
8.08342992542066e-09,1.946454984516839e-19,0.16,0.17
8.762343186679496e-23,5.944965006388081e-12,0.17,0.18
4.7172779327501677e-14,8.010020056091471e-13,0.18,0.19
1.1396005666908238e-12,5.984777444695011e-22,0.19,0.2
2.2959558516541523e-13,3.357051182178994e-12,0.2,0.21
3.971058100445028e-29,5.51917901639898e-15,0.21,0.22
2.045540646589128e-11,9.178618144388658e-23,0.22,0.23
3.924742197902731e-10,4.5843204787843206e-08,0.23,0.24
8.363875991790337e-08,1.8929291467628673e-09,0.24,0.25
2.3673241145161228e-09,7.608514512869036e-12,0.25,0.26
7.446640211128397e-06,1.043892117048462e-25,0.26,0.27
8.730746776564047e-05,0.0,0.27,0.28
1.3643815583951982e-19,2.0830067876843166e-26,0.28,0.29
9.8002794857166e-07,2.328541626184233e-08,0.29,0.3
1.7199505708553886e-11,1.0386944918126015e-21,0.3,0.31
6.259397974982608e-14,1.1341269042603949e-13,0.31,0.32
1.5925590514740664e-25,2.2056449377360234e-29,0.32,0.33
1.5373861074391345e-16,1.4544442039632344e-12,0.33,0.34
1.786918159038597e-18,6.009238471942625e-35,0.34,0.35000000000000003
6.55243406293127e-16,0.0,0.35000000000000003,0.36
1.977030065822679e-27,5.547100840885832e-07,0.36,0.37
8.337782020362283e-09,3.1423126633286363e-14,0.37,0.38
1.2962921862728957e-19,1.8963388782009015e-26,0.38,0.39
5.466353932004342e-12,4.743745552417849e-16,0.39,0.4
3.761444759220467e-06,7.239747135123764e-10,0.4,0.41000000000000003
8.19084383651969e-13,4.479793950075764e-14,0.41000000000000003,0.42
1.7057182333246601e-09,2.157737491758408e-26,0.42,0.43
1.1239954445992225e-23,7.363256891245706e-29,0.43,0.44
1.3801808952445746e-14,2.4229901831364277e-22,0.44,0.45
1.3255385875013592e-29,5.555497843422566e-27,0.45,0.46
7.843383061090226e-13,4.0727377381699625e-06,0.46,0.47000000000000003
1.0700785679773617e-07,3.705828021338675e-06,0.47000000000000003,0.48
0.0009933330584317446,1.6489808979096086e-24,0.48,0.49
9.268817257598098e-19,1.119005434069025e-26,0.49,0.5
0.43900102376937866,8.288372835628642e-23,0.5,0.51
0.782658576965332,0.20679226517677307,0.51,0.52
1.6136957027039684e-15,1.0,0.52,0.53
1.9844602630496825e-18,1.0,0.53,0.54
1.0,9.001962369969974e-12,0.54,0.55
1.0,4.462871332932454e-15,0.55,0.56
1.0,2.6377417611245235e-11,0.56,0.5700000000000001
1.0,3.872450325368055e-34,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
1.215166912779057e-15,0.0,0.6,0.61
2.6764911467691554e-11,3.4865148096092773e-35,0.61,0.62
4.171828507648634e-11,4.3248668040017795e-24,0.62,0.63
8.235886639340606e-08,2.717731210303323e-23,0.63,0.64
4.716360087848523e-14,1.2442602287041082e-13,0.64,0.65
0.0,3.429285344256009e-25,0.65,0.66
4.711321821968654e-38,1.2607842460392887e-25,0.66,0.67
2.493220279120578e-07,4.864472202825709e-08,0.67,0.68
1.0982722642438603e-06,2.648147326422823e-12,0.68,0.6900000000000001
7.11991956685464e-26,1.0,0.6900000000000001,0.7000000000000001
6.982426765184669e-17,1.0,0.7000000000000001,0.71
1.0,1.0284530865822816e-10,0.71,0.72
1.0,3.6515110074389724e-19,0.72,0.73
0.9999967813491821,5.932133149144647e-07,0.73,0.74
0.9999998807907104,1.153484134874816e-07,0.74,0.75
0.9999814033508301,8.406455890508369e-06,0.75,0.76
1.0,8.080272562160928e-12,0.76,0.77
1.0,5.13046809493805e-22,0.77,0.78
1.0,0.0,0.78,0.79
0.06863345205783844,0.9311371445655823,0.79,0.8
2.0885622326857887e-32,0.9999427795410156,0.8,0.81
1.2275339165285226e-12,1.7987730529164144e-30,0.81,0.8200000000000001
3.513022041876701e-24,2.6570327701113854e-32,0.8200000000000001,0.8300000000000001
2.7574466243735984e-30,7.88773017280928e-21,0.8300000000000001,0.84
2.4316890515074796e-11,2.3559572695508457e-11,0.84,0.85
2.665344854546614e-11,1.0111621243970721e-16,0.85,0.86
4.2055508381322326e-11,8.398351524361089e-17,0.86,0.87
3.3118516609698112e-12,5.117190070414755e-17,0.87,0.88
3.010425858075068e-37,0.0,0.88,0.89
2.074971419038046e-20,0.0,0.89,0.9
9.861826129053952e-07,8.91461422725115e-06,0.9,0.91
6.009526742900562e-08,6.338664758142676e-15,0.91,0.92
8.894582492757763e-07,1.6822185505544732e-16,0.92,0.93
