action,startend,xmin,xmax
0.0,0.0,0.0,0.01
8.491267817026889e-37,6.057914872230429e-36,0.01,0.02
2.0581707171896113e-10,3.7038747420398484e-30,0.02,0.03
1.2645430709501415e-11,3.397666262922039e-12,0.03,0.04
1.6504882138842596e-24,5.645220619091007e-13,0.04,0.05
9.33705468497692e-09,5.1997027526501285e-15,0.05,0.06
0.6247391700744629,2.447487886205719e-21,0.06,0.07
1.019983653094414e-08,2.5422299356793465e-13,0.07,0.08
4.4506091035621367e-32,2.24141760707397e-10,0.08,0.09
3.3882636108299074e-23,0.0,0.09,0.1
4.1127743029799324e-13,1.7180782809584544e-30,0.1,0.11
0.0,7.048021035298686e-31,0.11,0.12
6.567972277614191e-24,1.7182172012137383e-36,0.12,0.13
0.0,1.0,0.13,0.14
0.0,1.0,0.14,0.15
0.9995810389518738,0.0,0.15,0.16
0.9999784231185913,0.0,0.16,0.17
1.0,0.0,0.17,0.18
8.353804025804442e-26,1.0,0.18,0.19
1.717353724762998e-22,0.0015804545255377889,0.19,0.2
1.0814100508083146e-23,3.410913118568736e-19,0.2,0.21
1.9279704853544972e-14,2.4163050129495684e-24,0.21,0.22
1.5476305738894812e-16,2.286696343389849e-08,0.22,0.23
1.3909335549934943e-15,8.630299946910114e-11,0.23,0.24
1.3046042544873071e-11,3.935085696421363e-14,0.24,0.25
7.672302463485048e-15,1.7082775682906006e-20,0.25,0.26
5.02673003666132e-07,3.4306674840287385e-27,0.26,0.27
5.154442701185646e-21,2.236414473190629e-16,0.27,0.28
2.450772917939048e-09,4.102102960440187e-21,0.28,0.29
2.2244843744800846e-09,8.418736979365349e-05,0.29,0.3
1.2541093584081918e-14,1.5220068538823739e-09,0.3,0.31
3.648458687166567e-06,4.323167819896528e-17,0.31,0.32
8.858006342316038e-12,5.304988093257634e-08,0.32,0.33
2.599623905627079e-14,2.848695294233039e-05,0.33,0.34
8.772953829941556e-36,2.380429089038191e-19,0.34,0.35000000000000003
8.685406620975255e-37,1.7170316659274654e-28,0.35000000000000003,0.36
6.489497383910248e-09,4.000370167907925e-15,0.36,0.37
1.9156838337863746e-09,0.09713385254144669,0.37,0.38
1.6132373452860842e-26,1.0,0.38,0.39
0.9963856935501099,4.446239383615325e-12,0.39,0.4
0.9999998807907104,6.300489019395172e-08,0.4,0.41000000000000003
1.0,8.518380268212594e-32,0.41000000000000003,0.42
1.797442576723096e-11,1.0,0.42,0.43
2.4063166928259315e-23,3.0687123402139593e-22,0.43,0.44
0.0,1.3203621139143418e-12,0.44,0.45
2.5512163453859926e-13,3.967315977690747e-15,0.45,0.46
4.5271364198989646e-23,7.440456670920748e-13,0.46,0.47000000000000003
2.139307175852423e-09,2.4205093704034602e-26,0.47000000000000003,0.48
6.495226422688903e-29,1.0686050796890045e-35,0.48,0.49
1.1049345562507734e-35,1.863506000810152e-37,0.49,0.5
5.18758743576078e-34,6.540621249754947e-31,0.5,0.51
4.127077110252683e-20,6.655108088074986e-17,0.51,0.52
2.6798913474962028e-20,4.712967005548976e-19,0.52,0.53
1.8650561997568538e-11,7.548601166856242e-30,0.53,0.54
1.789529353694863e-12,8.891556761703168e-12,0.54,0.55
1.956104268442392e-24,1.1807545831087187e-21,0.55,0.56
7.5862932135351e-05,5.7082410361959846e-27,0.56,0.5700000000000001
2.967943165538278e-12,8.526670398425215e-17,0.5700000000000001,0.58
3.428385441648686e-16,3.723373964703569e-08,0.58,0.59
1.6434232176076174e-13,1.999304991310777e-13,0.59,0.6
1.1541587130459163e-11,3.7216163484288245e-10,0.6,0.61
