action,startend,xmin,xmax
0.0,1.0,0.0,0.01
2.441780332345777e-14,8.953222812308543e-21,0.01,0.02
1.6788074020982965e-26,2.1232205527942183e-29,0.02,0.03
0.0,0.0,0.03,0.04
1.767952074024973e-27,2.6023065365467594e-37,0.04,0.05
1.1572499107686941e-21,6.583714270215237e-35,0.05,0.06
2.7691932080742276e-10,5.037272785557434e-06,0.06,0.07
6.375383212889676e-14,3.252146640875253e-08,0.07,0.08
4.025559237002096e-19,9.993765363869311e-12,0.08,0.09
3.666618061688026e-13,4.332764879384852e-22,0.09,0.1
5.822408527533796e-13,4.0217265281916603e-13,0.1,0.11
3.1379945863996284e-10,4.2041457121166914e-12,0.11,0.12
8.940395448248546e-26,5.504468845174415e-07,0.12,0.13
5.181892762107232e-11,2.632047310408437e-15,0.13,0.14
6.888878800737075e-08,6.737204771254139e-17,0.14,0.15
2.198129482253175e-12,7.175834626956563e-21,0.15,0.16
1.7811963356746083e-16,6.348347782892641e-29,0.16,0.17
2.719644161395338e-20,1.4354020223946926e-14,0.17,0.18
2.6000085770373963e-19,6.653141579326949e-13,0.18,0.19
2.7320539164321644e-09,4.794550278401432e-19,0.19,0.2
0.0,1.0,0.2,0.21
0.0,1.0,0.21,0.22
5.512640316963111e-28,0.0,0.22,0.23
3.513777324659628e-10,1.6206778505292497e-24,0.23,0.24
1.1124037374176423e-16,1.6659905668348074e-06,0.24,0.25
1.9721441641142273e-18,4.3314952861452094e-13,0.25,0.26
2.357783124285178e-14,4.307832951275386e-28,0.26,0.27
3.274373128192565e-08,1.4875206525051178e-21,0.27,0.28
4.304320384562743e-07,1.8454348241375167e-25,0.28,0.29
1.752206480887253e-05,7.834796905560467e-25,0.29,0.3
0.0016814963892102242,2.5408902089860174e-28,0.3,0.31
2.9993631756042305e-07,4.736476250442056e-38,0.31,0.32
9.398161809772396e-20,1.516969271859125e-21,0.32,0.33
1.888932772341598e-17,6.046063473381664e-16,0.33,0.34
2.584799052018019e-19,1.076463990751331e-21,0.34,0.35000000000000003
5.8827018777074525e-12,3.8052832732668785e-17,0.35000000000000003,0.36
4.400002112367517e-16,5.643596827284967e-16,0.36,0.37
1.3270996801484358e-10,1.481263306457592e-10,0.37,0.38
1.1926781553484034e-06,8.839733632581837e-12,0.38,0.39
7.023582180134662e-20,4.3887929363172695e-21,0.39,0.4
2.223202372215656e-18,2.406806877108484e-20,0.4,0.41000000000000003
9.457086043931676e-23,0.0002217933360952884,0.41000000000000003,0.42
4.205145617570266e-13,3.958440660590298e-16,0.42,0.43
1.1405291822086383e-08,4.3515470632242426e-15,0.43,0.44
8.182065025508223e-10,2.107029217768286e-08,0.44,0.45
3.3495854202293673e-13,5.048361893656545e-16,0.45,0.46
1.201349204367368e-22,1.1210639093644102e-20,0.46,0.47000000000000003
2.2355884504721146e-11,1.8503995892097747e-16,0.47000000000000003,0.48
4.121049758552913e-21,1.1706095280942207e-14,0.48,0.49
2.5942227071465293e-19,1.5061203573415727e-25,0.49,0.5
1.1520131721990753e-28,4.506943852644714e-22,0.5,0.51
7.976786343949557e-20,1.589201041704471e-20,0.51,0.52
9.80361512195279e-26,4.889828229398225e-17,0.52,0.53
2.243455418826833e-31,3.586317125516938e-31,0.53,0.54
2.0355858010365155e-25,9.113716508687159e-17,0.54,0.55
3.4233271772876606e-09,1.588957406677225e-14,0.55,0.56
5.81905480539947e-17,1.2625627658850523e-21,0.56,0.5700000000000001
4.756580943451144e-21,2.109301774043393e-15,0.5700000000000001,0.58
