action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
1.4509441715791811e-24,2.3445663813181916e-11,0.02,0.03
1.9600108203121636e-09,9.84519715271151e-22,0.03,0.04
8.156705345874204e-12,1.7539627615752155e-31,0.04,0.05
1.850467045219628e-12,5.292535022570358e-16,0.05,0.06
5.9283550513100636e-08,1.3493535203565066e-22,0.06,0.07
1.6107317896843055e-22,1.4634297329507717e-08,0.07,0.08
1.9816355575800875e-21,2.1174986574577605e-17,0.08,0.09
3.2184597076769363e-16,6.067421413381846e-13,0.09,0.1
3.2521638715365953e-09,1.6004312133367782e-13,0.1,0.11
2.842021444848797e-07,2.393461573286631e-24,0.11,0.12
5.112023515607689e-08,3.107226186961111e-14,0.12,0.13
1.1180863873638813e-10,1.0,0.13,0.14
1.0,2.9173343740751534e-09,0.14,0.15
1.0,0.0,0.15,0.16
0.9999991655349731,3.8783603987233024e-34,0.16,0.17
2.551063857936242e-07,0.9578757286071777,0.17,0.18
1.5085209470466765e-10,7.910656767877959e-22,0.18,0.19
1.5323793558653039e-19,9.050001244759187e-05,0.19,0.2
3.101672361332554e-14,1.0456070103647438e-15,0.2,0.21
2.476415256565815e-20,6.466726179603274e-35,0.21,0.22
1.127421896270257e-16,4.015714617729483e-33,0.22,0.23
7.124232302181677e-13,6.032623037470402e-19,0.23,0.24
1.9969775579676537e-23,1.2911037764894075e-14,0.24,0.25
4.006627637040656e-17,2.4166663136794553e-15,0.25,0.26
2.921908745464353e-26,0.0,0.26,0.27
1.5433135126922893e-33,8.957208245789511e-16,0.27,0.28
1.4647917373018176e-24,6.237102622560909e-17,0.28,0.29
1.0351084861425994e-18,3.9180363824075726e-27,0.29,0.3
5.346267616370619e-16,2.3998684983705942e-11,0.3,0.31
4.048717233585314e-17,1.9775932287302567e-06,0.31,0.32
2.4232378053881297e-18,2.9607394026243128e-05,0.32,0.33
2.2704337131081863e-19,2.174508792488808e-21,0.33,0.34
3.4024136397192706e-08,4.08564060029722e-37,0.34,0.35000000000000003
2.1783555861909498e-11,1.553582414306771e-22,0.35000000000000003,0.36
5.023783222643073e-19,1.0927942205925679e-14,0.36,0.37
1.0311985640387711e-11,1.4503280797319013e-19,0.37,0.38
1.920539012675004e-17,1.455691970380299e-21,0.38,0.39
1.077068664291636e-12,2.0669070918700082e-26,0.39,0.4
1.6580322608206188e-06,0.0,0.4,0.41000000000000003
1.9914868365500382e-10,2.0566453796737153e-24,0.41000000000000003,0.42
1.3680199381689068e-18,8.855555821789523e-16,0.42,0.43
2.9744316331553405e-16,4.737204517546445e-10,0.43,0.44
7.425461287513535e-12,2.4876520792306914e-14,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,4.8107431789974674e-20,0.49,0.5
8.543613613324464e-29,1.0,0.5,0.51
3.091317826720008e-11,1.3247689262774843e-16,0.51,0.52
1.3464887871350584e-08,2.5134926518208938e-29,0.52,0.53
3.0548266282022507e-13,2.0088151586605818e-07,0.53,0.54
