action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,2.6012400613331164e-33,0.01,0.02
1.5257853780023545e-28,1.0,0.02,0.03
1.0,6.62858526748189e-12,0.03,0.04
1.0,1.3888667426836857e-21,0.04,0.05
0.0,1.0,0.05,0.06
0.0,1.0,0.06,0.07
0.0,0.0,0.07,0.08
1.980572582843786e-26,0.0,0.08,0.09
1.866862406387002e-24,0.0,0.09,0.1
3.48034017552288e-25,8.47725428289565e-22,0.1,0.11
3.9676367746821484e-10,4.053225391188183e-23,0.11,0.12
2.3209992261463697e-10,1.3416296002177577e-21,0.12,0.13
2.67134148135284e-10,7.097722745912777e-15,0.13,0.14
1.1674700851785173e-14,3.0128284683700606e-36,0.14,0.15
1.2523395640046077e-23,1.983354220957347e-34,0.15,0.16
5.151596052531553e-27,6.221215762599458e-14,0.16,0.17
3.0346400308189914e-06,4.272098867609877e-19,0.17,0.18
1.0630868269565809e-14,0.0,0.18,0.19
4.731778498885473e-17,0.0,0.19,0.2
3.730116709259695e-17,1.1382684035649994e-24,0.2,0.21
8.999276300177777e-30,0.0009678758797235787,0.21,0.22
4.920214874636483e-17,7.319705145282204e-30,0.22,0.23
0.17940032482147217,0.00013038204633630812,0.23,0.24
0.83607417345047,5.3339476972460994e-24,0.24,0.25
1.2936157700593753e-10,5.613871278536867e-34,0.25,0.26
2.6126153265605873e-19,1.6045676787257435e-08,0.26,0.27
2.949708255428618e-09,1.472587174781373e-21,0.27,0.28
0.0022533670999109745,1.436502738982881e-08,0.28,0.29
6.657349469602319e-15,3.128232907866978e-38,0.29,0.3
6.902710890528568e-32,2.925612508737257e-18,0.3,0.31
5.784857173643057e-17,5.58417070806172e-07,0.31,0.32
1.2018985973960207e-38,5.486683265118423e-30,0.32,0.33
9.546057179652902e-19,4.45073897537536e-27,0.33,0.34
1.4918164495609024e-14,6.734815211900596e-17,0.34,0.35000000000000003
5.873333487296525e-18,2.2446182850698072e-17,0.35000000000000003,0.36
