action,startend,xmin,xmax
8.068533279474662e-28,0.0,0.0,0.01
1.290709900070297e-10,3.2655389900254124e-17,0.01,0.02
2.1121966441446362e-26,2.9130847734037957e-10,0.02,0.03
7.72472016907777e-12,8.387967249678752e-27,0.03,0.04
1.530220415169644e-14,6.105714545068253e-11,0.04,0.05
3.3419592289689814e-17,1.5093683681383085e-12,0.05,0.06
3.049905908350394e-18,2.190082670948325e-15,0.06,0.07
1.5782119795784466e-20,1.7341078985047028e-19,0.07,0.08
9.121382365137805e-29,0.0,0.08,0.09
5.092347604372368e-30,6.329528872531828e-16,0.09,0.1
1.4858411548589534e-37,1.8677205173774545e-28,0.1,0.11
5.332105608424795e-26,2.5059376570894278e-15,0.11,0.12
1.3707355979693125e-19,4.173348838431914e-22,0.12,0.13
3.060575587075403e-22,3.347378151200362e-19,0.13,0.14
2.340529192086386e-20,3.626226714459335e-07,0.14,0.15
1.1178985830832908e-14,3.799434725171302e-11,0.15,0.16
6.921361074116434e-22,6.939047938640009e-37,0.16,0.17
2.0356789852309447e-25,0.0,0.17,0.18
2.629804337468701e-26,3.785309264929711e-14,0.18,0.19
0.0,2.2910570625633813e-31,0.19,0.2
1.228405344153698e-19,3.1316333245313053e-32,0.2,0.21
4.261853727999948e-13,1.2978778052286088e-08,0.21,0.22
2.0305849117375546e-31,2.9437387315082997e-13,0.22,0.23
4.233190647385742e-28,0.0,0.23,0.24
1.9898311649649628e-14,3.813718637556435e-21,0.24,0.25
5.3408523758684455e-21,5.174450277402179e-24,0.25,0.26
3.3491989783878415e-15,1.0859566225647294e-17,0.26,0.27
2.7003586033913507e-09,1.4659831342054503e-23,0.27,0.28
1.5011727754962734e-14,1.1906880407962967e-20,0.28,0.29
3.1724443781195504e-16,1.0744835111463453e-19,0.29,0.3
4.159369142767502e-19,3.434386694895401e-20,0.3,0.31
4.849628905989373e-17,8.751724361588753e-22,0.31,0.32
2.3056326715530185e-20,1.6333932305536018e-19,0.32,0.33
5.613010156014852e-28,0.0,0.33,0.34
1.0400247247669638e-32,2.953208280993194e-25,0.34,0.35000000000000003
6.223444946097343e-37,2.071002707256755e-34,0.35000000000000003,0.36
0.0,0.0,0.36,0.37
0.0,5.15407019843461e-28,0.37,0.38
1.7471194269091939e-07,4.369813177618198e-05,0.38,0.39
0.0024941731244325638,0.00014187139458954334,0.39,0.4
4.8425902739559264e-15,1.2391247870013987e-22,0.4,0.41000000000000003
6.35741009277245e-22,7.832643259301445e-15,0.41000000000000003,0.42
1.7435007755998237e-26,1.5157716748426253e-10,0.42,0.43
9.197566319674166e-11,9.209334617031348e-17,0.43,0.44
2.217239511992375e-07,1.3150586710253265e-05,0.44,0.45
3.1222795616320242e-12,3.170042646161164e-06,0.45,0.46
3.10901052844564e-25,0.02136930637061596,0.46,0.47000000000000003
5.028644025435649e-15,0.0,0.47000000000000003,0.48
2.1702260689269903e-27,3.057058614418113e-25,0.48,0.49
2.4118771893956795e-15,1.709648351056543e-33,0.49,0.5
2.9285266660352814e-18,1.7575130684122087e-08,0.5,0.51
8.71790636100371e-14,2.932233067465262e-10,0.51,0.52
2.652099026501098e-11,2.3808179819978514e-13,0.52,0.53
5.371280764000834e-19,7.705715702924236e-21,0.53,0.54
0.0,1.0,0.54,0.55
0.0,1.0,0.55,0.56
1.0,0.0,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
1.0,0.0,0.58,0.59
9.191902699893023e-37,1.0,0.59,0.6
7.228928149442468e-14,1.3766430217998504e-09,0.6,0.61
1.0393265845594954e-25,1.0019605801877293e-19,0.61,0.62
1.8830012066680874e-28,1.126512174546687e-28,0.62,0.63
5.636802695248609e-22,0.0,0.63,0.64
2.0467828187695127e-25,2.6926889786392632e-21,0.64,0.65
2.498535725798387e-26,2.2130097352481308e-15,0.65,0.66
1.3821820974364272e-19,7.853184079587603e-18,0.66,0.67
1.2291927458524254e-12,1.140201803036083e-25,0.67,0.68
2.286876224388834e-05,3.3143225577209057e-12,0.68,0.6900000000000001
1.1521949545567622e-06,1.1692850091998022e-25,0.6900000000000001,0.7000000000000001
4.006340398321484e-11,2.289320491399849e-06,0.7000000000000001,0.71
1.1795427187207908e-15,1.9039554377542345e-09,0.71,0.72
2.7810598268729336e-09,5.326764362934e-09,0.72,0.73
3.023011799652836e-14,1.4437819118029438e-06,0.73,0.74
1.8654623337591505e-14,7.165695814492778e-11,0.74,0.75
1.7132001062236668e-07,0.0001111264355131425,0.75,0.76
1.2846969659516545e-22,4.8771503836188565e-36,0.76,0.77
0.0,1.0,0.77,0.78
0.0,1.0,0.78,0.79
0.0,0.0,0.79,0.8
2.0154540372086868e-21,0.0,0.8,0.81
2.7450978609921085e-27,0.0,0.81,0.8200000000000001
1.0628752116375132e-23,0.0,0.8200000000000001,0.8300000000000001
8.736485093459441e-36,0.0,0.8300000000000001,0.84
1.575556702801554e-23,2.6115803708585216e-33,0.84,0.85
8.481573042162852e-33,5.851980031930254e-24,0.85,0.86
0.0,1.4982154354347035e-21,0.86,0.87
6.581758777835035e-19,5.9103160434358585e-22,0.87,0.88
1.5478612163688737e-23,4.671187561268231e-28,0.88,0.89
5.42660887689517e-23,0.0,0.89,0.9
2.3203424308483975e-19,0.0,0.9,0.91
9.62218956458812e-31,0.0,0.91,0.92
6.041623457725801e-28,0.0,0.92,0.93
5.0176034301998006e-24,9.099128733046244e-24,0.93,0.9400000000000001
4.9664959818286994e-30,7.258752213222902e-23,0.9400000000000001,0.9500000000000001
4.516468183085473e-19,2.3409872998425563e-11,0.9500000000000001,0.96
5.371438849266497e-09,6.196138656378025e-06,0.96,0.97
2.3864242728471614e-16,3.722749611249629e-19,0.97,0.98
2.924036290230643e-20,1.6815676114666114e-21,0.98,0.99
7.620159701309537e-20,6.952414198094692e-26,0.99,1.0
