action,startend,xmin,xmax
6.426851688101756e-23,1.0,0.0,0.01
1.1611408855900437e-14,8.142727971052583e-24,0.01,0.02
2.761009778636839e-26,2.0491003145047772e-35,0.02,0.03
1.970451753152691e-11,1.4826674610279866e-11,0.03,0.04
3.9112543959163304e-07,1.1068327244317944e-12,0.04,0.05
1.4556673921806151e-10,6.069462688174099e-05,0.05,0.06
2.8444282519635156e-12,1.0955162332848545e-09,0.06,0.07
6.881812623760197e-06,1.9755480898830654e-19,0.07,0.08
4.414661525231622e-09,9.886301846617762e-13,0.08,0.09
8.484035141087531e-10,4.2114144745315774e-13,0.09,0.1
9.55595717449197e-21,9.23696999622124e-21,0.1,0.11
1.8790762535985385e-17,2.0866877093794756e-05,0.11,0.12
8.236007733852452e-17,1.043008724093547e-13,0.12,0.13
2.720992376727127e-13,6.8795397245603e-28,0.13,0.14
2.065346504931398e-11,2.0070937967187064e-11,0.14,0.15
2.437631910559568e-12,8.0369588135944e-27,0.15,0.16
2.8315637188485246e-14,7.4093762236771e-08,0.16,0.17
2.8253605901777427e-21,7.693548362809205e-23,0.17,0.18
0.0,3.039553193892976e-28,0.18,0.19
6.870879529763062e-22,1.0251455463781042e-28,0.19,0.2
1.5143911014092737e-06,1.2889365963442145e-10,0.2,0.21
1.2530006329098568e-28,0.0,0.21,0.22
3.453781011186763e-11,1.3113640104778937e-24,0.22,0.23
0.0,1.0,0.23,0.24
0.0,1.0,0.24,0.25
1.0,6.082803345731152e-30,0.25,0.26
1.0,0.0,0.26,0.27
1.0,7.498295873098471e-10,0.27,0.28
2.0258338106970842e-17,0.9997370839118958,0.28,0.29
8.086090929282364e-06,5.406326855591057e-19,0.29,0.3
3.5866008080143175e-11,2.0734052668558434e-05,0.3,0.31
1.3268454260653706e-12,7.5495868259167764e-06,0.31,0.32
3.467447884375474e-09,6.518060038398899e-22,0.32,0.33
3.0475134735752363e-06,4.260297455961189e-20,0.33,0.34
5.436390016134345e-15,2.5486191390818036e-13,0.34,0.35000000000000003
3.5395186624139e-18,1.1150345517096875e-25,0.35000000000000003,0.36
1.118817538614536e-11,1.31808501748797e-38,0.36,0.37
2.5099564027186716e-06,7.601163032333602e-10,0.37,0.38
2.5204768827613577e-11,2.2041647673720632e-10,0.38,0.39
7.070345731108318e-08,7.140506873905417e-19,0.39,0.4
2.415917910170151e-09,1.967724160695239e-12,0.4,0.41000000000000003
1.4767620086786337e-06,3.1724509685915336e-09,0.41000000000000003,0.42
