action,startend,xmin,xmax
1.7610819170680543e-17,0.0,0.0,0.01
3.315971912799314e-20,6.257745190085817e-12,0.01,0.02
1.1442475645409303e-21,1.1125044635518222e-10,0.02,0.03
1.7268170586888986e-15,1.393132621931156e-14,0.03,0.04
1.802766158576219e-09,1.2098252900796108e-14,0.04,0.05
4.9087193383608117e-26,4.083796973008805e-32,0.05,0.06
2.351504289077225e-18,5.778112655008272e-09,0.06,0.07
9.798908703836531e-25,1.0567204229705585e-11,0.07,0.08
8.044395144679584e-06,3.606399507227712e-24,0.08,0.09
2.6536381483310834e-05,2.853971399485733e-12,0.09,0.1
7.922608168364238e-24,2.7235966751235673e-22,0.1,0.11
1.0422505787837776e-14,6.463503230720546e-25,0.11,0.12
1.5919155408670797e-17,2.785926767057134e-10,0.12,0.13
2.3910777871560818e-11,3.456937545872089e-15,0.13,0.14
1.238008786091108e-31,9.794441868877027e-14,0.14,0.15
1.2466004907401212e-16,2.520389835390048e-34,0.15,0.16
5.2223030532294284e-23,7.73322295088974e-09,0.16,0.17
1.1990532020087718e-18,6.663491067274843e-17,0.17,0.18
1.1969981212819891e-12,4.654576637314056e-12,0.18,0.19
4.509173690853674e-18,7.159453616623068e-06,0.19,0.2
1.963890554346586e-21,5.124315135377588e-19,0.2,0.21
3.186186852414041e-15,7.121676107260647e-21,0.21,0.22
0.9922574758529663,0.001377949840389192,0.22,0.23
0.8982271552085876,7.95644665487192e-33,0.23,0.24
4.3489254962524905e-15,2.0133379408093788e-09,0.24,0.25
6.7347502588354646e-21,2.6398017105577765e-10,0.25,0.26
1.4829008021521872e-09,9.181264325662423e-19,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
1.0,1.2544411942719854e-34,0.29,0.3
1.0,6.254251089955384e-19,0.3,0.31
1.0,6.381777438154875e-23,0.31,0.32
0.0,0.9999997615814209,0.32,0.33
1.2363630017236775e-14,1.2491873854769686e-13,0.33,0.34
