action,startend,xmin,xmax
3.5643593091784837e-38,1.0,0.0,0.01
1.0,5.005523817658286e-08,0.01,0.02
0.999893307685852,1.6590913958967023e-14,0.02,0.03
1.0,2.1571153752120154e-08,0.03,0.04
1.0,2.7503555785249973e-15,0.04,0.05
1.0,5.708601612487285e-37,0.05,0.06
1.0,1.9800113813024662e-28,0.06,0.07
1.0,2.157006713693561e-32,0.07,0.08
1.0,4.130690501417074e-17,0.08,0.09
0.0,1.0,0.09,0.1
8.020491407461358e-32,1.0,0.1,0.11
3.70704138772434e-15,3.6212193748090954e-32,0.11,0.12
2.3193905423128219e-38,3.361796537854697e-36,0.12,0.13
3.894956083069509e-33,6.348238142888226e-18,0.13,0.14
1.286186707878949e-16,1.0530849772121074e-14,0.14,0.15
2.0543301530355774e-26,1.0,0.15,0.16
2.6967724053861275e-08,1.0,0.16,0.17
1.0,1.1347249425835655e-19,0.17,0.18
1.0,7.689358960547998e-29,0.18,0.19
1.0,3.472315487964519e-26,0.19,0.2
1.0,6.068941708870638e-23,0.2,0.21
1.0,7.592563286361176e-28,0.21,0.22
1.0,5.579641808812745e-21,0.22,0.23
1.0,2.3216569999817693e-08,0.23,0.24
0.1529642939567566,0.8470357060432434,0.24,0.25
1.0,1.7294185086281534e-14,0.25,0.26
1.4507932633023302e-07,0.9999998807907104,0.26,0.27
4.611536635880387e-29,1.0,0.27,0.28
9.227031438170316e-15,1.8239495810862402e-25,0.28,0.29
3.664422823339286e-13,9.795310512032592e-27,0.29,0.3
1.8476630110456533e-16,1.2606749049874444e-23,0.3,0.31
7.693571804897738e-17,7.651441329484254e-13,0.31,0.32
4.0203368412150553e-10,2.5103900846392966e-20,0.32,0.33
1.41097166306281e-06,3.95173493927814e-09,0.33,0.34
3.420893335714936e-05,1.1499710621146013e-14,0.34,0.35000000000000003
1.685453412392235e-06,8.59293570353991e-33,0.35000000000000003,0.36
1.1507634938622377e-17,0.0,0.36,0.37
4.934896886313714e-24,0.0,0.37,0.38
3.1832478754583394e-22,0.0,0.38,0.39
0.0,4.306167296468971e-31,0.39,0.4
8.928897102405345e-30,8.344566236838638e-34,0.4,0.41000000000000003
1.4437827132821034e-17,2.417155641663668e-22,0.41000000000000003,0.42
2.4403591994404117e-11,1.573397581454449e-34,0.42,0.43
1.6172252823777322e-17,2.256304606516349e-30,0.43,0.44
8.9086800002941e-13,7.715885748201443e-23,0.44,0.45
9.649686205648322e-08,1.5972135286289406e-32,0.45,0.46
6.211903578495731e-19,6.540983484827882e-27,0.46,0.47000000000000003
1.8545969998173996e-24,1.3629088214756843e-20,0.47000000000000003,0.48
8.580003928244732e-20,2.0947229398037307e-31,0.48,0.49
1.7293849417026297e-26,1.0162779671054907e-24,0.49,0.5
3.3910815812560145e-16,7.141590642066575e-21,0.5,0.51
6.717400293914386e-15,5.411668406708361e-21,0.51,0.52
2.2661663127629406e-13,1.250517507358434e-28,0.52,0.53
1.289263372498504e-21,1.9481646037040317e-33,0.53,0.54
7.536292311367183e-21,3.473418463421438e-24,0.54,0.55
5.843743996014585e-18,6.1763406888903916e-12,0.55,0.56
5.684764881053184e-10,5.037869074499085e-19,0.56,0.5700000000000001
2.6406613007345925e-11,3.916037215177625e-18,0.5700000000000001,0.58
9.472821916939907e-18,4.613098131842162e-16,0.58,0.59
5.178925864546269e-12,6.766715328826127e-19,0.59,0.6
1.6422810529705513e-15,8.303934221389394e-23,0.6,0.61
2.8224607404676774e-15,6.040083689607748e-19,0.61,0.62
2.7071140497090894e-24,1.1000679027361119e-36,0.62,0.63
9.112459855900568e-18,4.489581515679751e-28,0.63,0.64
0.00019510946003720164,7.579301634008315e-14,0.64,0.65
0.7331435680389404,8.165784074981468e-29,0.65,0.66
8.399885587095923e-07,4.0991160144794324e-19,0.66,0.67
6.496106414290506e-14,6.368340813497077e-27,0.67,0.68
1.4674926874880784e-17,1.3535115004174564e-18,0.68,0.6900000000000001
2.964396454534435e-38,0.0,0.6900000000000001,0.7000000000000001
2.0102119709862323e-34,0.0,0.7000000000000001,0.71
0.0,0.0,0.71,0.72
0.0,0.0,0.72,0.73
2.116907314714212e-26,5.8081619375149884e-11,0.73,0.74
6.864213143073797e-18,2.2309292678187112e-14,0.74,0.75
1.0464917528217632e-17,9.778351374795425e-29,0.75,0.76
5.603490284299746e-28,1.1120529207084087e-32,0.76,0.77
0.0,0.0,0.77,0.78
2.6567779449766463e-33,5.704136178748929e-38,0.78,0.79
1.9147448904188735e-10,2.0994834061695203e-23,0.79,0.8
1.651041025524844e-18,1.1510093177734377e-32,0.8,0.81
2.950226343198569e-16,1.4565337442687878e-32,0.81,0.8200000000000001
3.8853867509014496e-32,4.962000059768902e-33,0.8200000000000001,0.8300000000000001
1.3265559900871371e-28,1.1802835433317545e-18,0.8300000000000001,0.84
3.778680713863579e-26,3.009262218256481e-05,0.84,0.85
1.429264692709431e-12,1.8460740645558576e-20,0.85,0.86
1.1458953785847825e-08,7.189355222259053e-10,0.86,0.87
2.343053803667577e-16,9.266182967045639e-23,0.87,0.88
5.601260113508033e-07,4.274594591778217e-23,0.88,0.89
3.1747582397656515e-05,1.0283895457985752e-24,0.89,0.9
1.0857293704138347e-30,4.330218246195727e-07,0.9,0.91
1.3167854140557982e-35,4.890295479593423e-24,0.91,0.92
9.570678696838478e-32,0.0,0.92,0.93
