action,startend,xmin,xmax
2.956882210638446e-18,0.0,0.0,0.01
0.0,2.907314330601686e-16,0.01,0.02
1.8562148346168428e-12,2.7278204879057565e-28,0.02,0.03
0.5038613677024841,1.9660287086090395e-29,0.03,0.04
3.0091482638994194e-09,2.2274471153725488e-14,0.04,0.05
5.6601719703374895e-14,4.1731249398824526e-30,0.05,0.06
0.7591658234596252,0.0003518438898026943,0.06,0.07
0.00942160189151764,8.485656621814996e-09,0.07,0.08
2.5505816209081544e-11,1.682185383713837e-19,0.08,0.09
4.143689731617162e-12,6.435256494352615e-11,0.09,0.1
7.944294821982112e-08,9.215910107331104e-16,0.1,0.11
5.461419649854804e-10,2.1277723329396758e-26,0.11,0.12
9.990693806100695e-24,3.760057007839419e-19,0.12,0.13
5.026018367247974e-22,8.655954762317358e-25,0.13,0.14
8.537712142677686e-30,8.060172827401455e-34,0.14,0.15
5.801012448181098e-10,7.401043598797538e-38,0.15,0.16
1.0558157646778366e-11,1.3555362834606214e-19,0.16,0.17
9.607878936890302e-10,1.5926854754113652e-19,0.17,0.18
1.0703889800389049e-18,9.516298964595992e-30,0.18,0.19
3.7732617906214337e-34,1.119975045641432e-18,0.19,0.2
4.8505108020936296e-27,6.609396286439419e-38,0.2,0.21
1.827272810422874e-16,2.0359035020494073e-33,0.21,0.22
2.8301741394898272e-08,6.915449463074097e-11,0.22,0.23
5.5565975344507024e-05,9.160347583551595e-14,0.23,0.24
3.1109474805252058e-12,5.563608859097784e-16,0.24,0.25
2.922428687934797e-10,2.1783478871011366e-33,0.25,0.26
1.538355207109099e-11,4.489589965603342e-32,0.26,0.27
5.838749996463872e-19,4.110469843868547e-20,0.27,0.28
1.3255951645036417e-35,7.811342548400625e-29,0.28,0.29
1.7148024897087157e-32,2.759418561704141e-12,0.29,0.3
6.833464349931262e-10,4.248739739088249e-27,0.3,0.31
6.099250640545506e-06,1.005655086750939e-16,0.31,0.32
0.00015179647016339004,2.1142062642145847e-14,0.32,0.33
5.115802781396894e-10,1.1392081532670198e-14,0.33,0.34
2.658003495525918e-06,3.968988020728627e-14,0.34,0.35000000000000003
0.06375452876091003,0.17676319181919098,0.35000000000000003,0.36
3.2373482099501416e-05,0.0003623543889261782,0.36,0.37
3.7010314257734933e-10,9.918889635469125e-23,0.37,0.38
0.0006279665394686162,5.766904723714106e-05,0.38,0.39
