action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.1134902524080736e-35,7.322676849167862e-27,0.01,0.02
4.031297864970362e-12,2.440879965191449e-19,0.02,0.03
5.17468772453465e-22,9.351116432299023e-07,0.03,0.04
1.5087060283454044e-20,1.6750362405573488e-15,0.04,0.05
0.0,0.0,0.05,0.06
0.0,0.0,0.06,0.07
0.0,0.0,0.07,0.08
3.5021276171846655e-18,1.6524719278899543e-25,0.08,0.09
2.9998189164390828e-24,0.0,0.09,0.1
3.345672183741044e-08,2.377186092417105e-06,0.1,0.11
0.0,1.2552325845405221e-09,0.11,0.12
0.0,3.0543479469845155e-29,0.12,0.13
2.6984597282370126e-12,4.8879295279664844e-23,0.13,0.14
2.094364367006956e-30,6.708131272681328e-11,0.14,0.15
2.090729290486538e-21,0.9999634027481079,0.15,0.16
1.0,4.219740343858661e-30,0.16,0.17
1.0,0.0,0.17,0.18
1.0,0.0,0.18,0.19
0.9165909290313721,0.011200441978871822,0.19,0.2
5.461734038127164e-13,6.129723701626471e-20,0.2,0.21
5.037927260269429e-34,3.304486404561574e-13,0.21,0.22
1.779495995002378e-11,1.2629016055143438e-07,0.22,0.23
0.0,2.0470262441651417e-16,0.23,0.24
0.0,0.0,0.24,0.25
0.0,0.0,0.25,0.26
2.861869319303878e-08,4.983495455235243e-05,0.26,0.27
2.4259650612267477e-17,0.0,0.27,0.28
1.1061558285441925e-23,2.154023590797543e-38,0.28,0.29
1.0902187740684854e-18,1.8628804611756774e-37,0.29,0.3
2.1345573588559215e-29,8.583860132484188e-29,0.3,0.31
2.4082874189763788e-26,2.6639356952989912e-12,0.31,0.32
2.1915659191103765e-19,1.3894863992031103e-14,0.32,0.33
3.0955432875684047e-29,2.19065133523388e-22,0.33,0.34
1.2396858932687848e-32,1.4701167653488084e-22,0.34,0.35000000000000003
2.921064269374024e-13,8.386803553614257e-15,0.35000000000000003,0.36
1.7985751776805614e-10,3.220667873122885e-25,0.36,0.37
4.683369255695799e-15,3.8871146301744375e-09,0.37,0.38
7.196558020094444e-26,0.00029507296858355403,0.38,0.39
1.771545794326812e-05,1.6781817677763468e-34,0.39,0.4
1.1542575202792982e-19,1.4895049745253552e-25,0.4,0.41000000000000003
0.0,0.0,0.41000000000000003,0.42
3.339795050180042e-23,2.662252925172822e-28,0.42,0.43
2.8465491590114293e-24,1.5738520209307438e-10,0.43,0.44
1.800245716387927e-11,2.2009308329926157e-28,0.44,0.45
2.030215154791206e-14,2.0136154464900464e-38,0.45,0.46
3.935210222045309e-23,8.320880255258309e-35,0.46,0.47000000000000003
9.195793710108525e-15,4.293559884457532e-28,0.47000000000000003,0.48
1.4207759413409349e-09,4.752705454318637e-26,0.48,0.49
4.984838496840949e-12,9.431540475853713e-17,0.49,0.5
4.383019758225602e-14,6.522547121636958e-19,0.5,0.51
5.556909252001476e-15,4.01451344389514e-10,0.51,0.52
1.6924598406312677e-17,6.03106450511926e-17,0.52,0.53
4.46116503799977e-17,4.969044028619493e-19,0.53,0.54
2.578125628159365e-24,1.7945567963210283e-24,0.54,0.55
5.347210216111292e-22,8.078288325291571e-30,0.55,0.56
6.309463594353203e-26,1.0596846714783307e-16,0.56,0.5700000000000001
2.551614247583295e-13,4.2131486566177045e-07,0.5700000000000001,0.58
4.9380432756152004e-05,2.433689749684957e-37,0.58,0.59
1.2314356524731264e-20,3.2403224717697946e-18,0.59,0.6
8.734439125423476e-24,1.058816206735789e-23,0.6,0.61
2.048084494838378e-20,0.0,0.61,0.62
2.12526400028127e-20,3.6435724692892227e-38,0.62,0.63
1.975362465600483e-06,4.680309757532086e-07,0.63,0.64
5.956114074168184e-11,3.9593809730408686e-14,0.64,0.65
0.0,0.0,0.65,0.66
1.1569344266680058e-17,0.0,0.66,0.67
1.1303893967916237e-15,9.939564188243821e-05,0.67,0.68
2.2047329594214803e-17,1.0,0.68,0.6900000000000001
1.0,1.92843640583602e-19,0.6900000000000001,0.7000000000000001
1.0,0.0,0.7000000000000001,0.71
1.0,3.549488449615376e-38,0.71,0.72
7.941751455951237e-24,0.9999986886978149,0.72,0.73
0.0,1.0,0.73,0.74
0.0,0.0,0.74,0.75
4.1453264795945465e-23,0.0,0.75,0.76
5.555378073525675e-32,0.0,0.76,0.77
2.2437176296748628e-26,1.7645268926558266e-11,0.77,0.78
2.675107924348004e-15,7.199509962253684e-25,0.78,0.79
4.8060649427209e-13,8.08048635843015e-20,0.79,0.8
1.2522507155474857e-20,6.052911503149644e-18,0.8,0.81
4.72310098365989e-26,3.1411330821274756e-32,0.81,0.8200000000000001
4.430773747110416e-24,2.261126557257926e-25,0.8200000000000001,0.8300000000000001
2.5156502395129127e-37,5.715112004178123e-31,0.8300000000000001,0.84
2.0096030245192373e-37,8.558348901256934e-16,0.84,0.85
0.0,0.0,0.85,0.86
0.0,0.0,0.86,0.87
0.0,1.0,0.87,0.88
0.0,1.0,0.88,0.89
1.0,0.0,0.89,0.9
1.0,1.5004912258360222e-37,0.9,0.91
1.0,3.7351458814782745e-08,0.91,0.92
2.855820082828276e-36,1.0,0.92,0.93
2.5533861841329987e-29,7.723762601719031e-12,0.93,0.9400000000000001
1.3984727965898706e-22,4.71166020695607e-13,0.9400000000000001,0.9500000000000001
5.503907680668353e-25,1.0487945966819518e-23,0.9500000000000001,0.96
0.0,4.644251505066031e-28,0.96,0.97
4.801932803016902e-24,0.0,0.97,0.98
1.1872301364235227e-08,3.375145733020588e-37,0.98,0.99
0.0,0.0,0.99,1.0
