action,startend,xmin,xmax
5.090475905925908e-14,0.0,0.0,0.01
8.38390507824005e-27,5.808649085697822e-26,0.01,0.02
3.9118886562514876e-17,0.0,0.02,0.03
2.2765659826575404e-26,1.5320927578981182e-32,0.03,0.04
0.0,1.0,0.04,0.05
0.0,1.0,0.05,0.06
1.0,0.0,0.06,0.07
1.0,0.0,0.07,0.08
1.0,3.2052694635832057e-35,0.08,0.09
6.375482017944763e-36,1.0,0.09,0.1
6.052934664206795e-18,5.430850010377718e-17,0.1,0.11
6.730627166717795e-10,5.5582238471356144e-15,0.11,0.12
1.9198857781344003e-11,1.8812516972505224e-18,0.12,0.13
1.1507192421156276e-10,3.739186271632426e-20,0.13,0.14
6.094792297517415e-07,1.2232008706954485e-33,0.14,0.15
1.1075069750177136e-08,7.342885738704575e-16,0.15,0.16
1.934378168755302e-08,3.292724327179082e-15,0.16,0.17
6.602228438483803e-31,0.008078687824308872,0.17,0.18
5.6377342816759234e-27,7.188221129439398e-09,0.18,0.19
5.470074805440095e-13,2.488139275438025e-34,0.19,0.2
6.922492527122737e-12,0.0,0.2,0.21
9.741780598258858e-31,2.8051534337122433e-33,0.21,0.22
4.0877941090920836e-21,0.0,0.22,0.23
1.1503819008495952e-09,3.642346890567408e-17,0.23,0.24
1.7459616685755464e-07,1.0669359781559107e-33,0.24,0.25
6.03902552964719e-11,5.356282428531599e-19,0.25,0.26
9.92092692719826e-13,6.519411528706789e-27,0.26,0.27
1.5970691309028855e-30,1.3642014863457242e-16,0.27,0.28
4.904955431139908e-34,1.168013456814181e-14,0.28,0.29
2.422663617965926e-17,6.473626322500703e-12,0.29,0.3
0.0,1.0,0.3,0.31
0.0,1.0,0.31,0.32
2.541244011960404e-18,5.432272608534793e-27,0.32,0.33
2.8601955873175378e-11,9.946275780455251e-17,0.33,0.34
9.950009371095803e-06,4.4382324067744415e-20,0.34,0.35000000000000003
0.0,2.5698691732670503e-23,0.35000000000000003,0.36
2.503300607985705e-30,1.2592060604969636e-20,0.36,0.37
2.265227021531481e-33,0.0,0.37,0.38
4.785468028789541e-12,1.1229458335426656e-11,0.38,0.39
9.400712240245444e-19,7.711065401656836e-14,0.39,0.4
2.3985696251605733e-18,9.182059441380995e-36,0.4,0.41000000000000003
1.7545771530811045e-25,3.960001166801176e-21,0.41000000000000003,0.42
6.7286676055881015e-18,1.110101948142983e-06,0.42,0.43
2.3651927638645986e-10,2.5371535983254034e-09,0.43,0.44
1.1293375071923346e-31,0.0,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,3.804985177407395e-21,0.49,0.5
0.0,1.0,0.5,0.51
2.6635341500683258e-27,4.5516805782206836e-35,0.51,0.52
9.221479746781477e-21,5.743180182728874e-14,0.52,0.53
3.314943346042037e-30,4.338124301515693e-14,0.53,0.54
9.454028532251968e-11,3.1818434981897297e-27,0.54,0.55
1.3440774924046437e-22,4.118571911936949e-26,0.55,0.56
9.703255045160133e-14,8.658243208360359e-23,0.56,0.5700000000000001
6.391391113443481e-26,1.430241775707275e-11,0.5700000000000001,0.58
1.2874554093266432e-20,7.233528633530088e-27,0.58,0.59
