action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
1.2998402437139778e-15,1.5614785964236712e-22,0.02,0.03
4.066742220754094e-10,2.3890830629464783e-17,0.03,0.04
5.067437441885758e-11,2.8802652971005038e-11,0.04,0.05
1.2325332587196974e-16,2.036391454768305e-12,0.05,0.06
7.293962836206841e-19,2.5583935340101597e-17,0.06,0.07
9.182396176754537e-09,3.692227181960954e-35,0.07,0.08
2.6217158377925395e-15,0.0,0.08,0.09
4.1591833059226313e-13,1.239557507245156e-33,0.09,0.1
4.042315871346903e-27,7.262920299899722e-12,0.1,0.11
4.556414045763156e-24,4.931155543507386e-30,0.11,0.12
5.254179868963149e-10,3.7610871993768556e-28,0.12,0.13
2.194261845483294e-17,1.0954409060126446e-28,0.13,0.14
1.7781260563077707e-18,9.497889454090913e-12,0.14,0.15
4.21774465667827e-15,2.958989334775587e-35,0.15,0.16
1.7260254026041366e-05,1.0935515687372007e-28,0.16,0.17
0.0,1.0,0.17,0.18
0.0,1.0,0.18,0.19
2.212106053889329e-08,1.2149082803647816e-36,0.19,0.2
9.982751674413788e-20,9.321014863920157e-33,0.2,0.21
5.99375255205814e-07,2.5540102910195442e-20,0.21,0.22
2.559326177636184e-13,2.5877692350073644e-11,0.22,0.23
9.985998076444957e-06,0.00012403108121361583,0.23,0.24
6.424844699741129e-22,1.0,0.24,0.25
2.029058920882676e-09,1.0,0.25,0.26
3.363798896316439e-05,0.9999663829803467,0.26,0.27
0.9999996423721313,3.547905009781971e-07,0.27,0.28
0.9999998807907104,8.003030416148249e-08,0.28,0.29
1.0,2.9887224603671435e-20,0.29,0.3
1.0,4.810620285911234e-14,0.3,0.31
1.0,4.436717920136557e-13,0.31,0.32
1.0,5.5572048296426146e-08,0.32,0.33
1.0,5.178668691790955e-12,0.33,0.34
1.0,6.762355952982801e-11,0.34,0.35000000000000003
1.0,2.484743543617546e-19,0.35000000000000003,0.36
2.0177451176550676e-07,0.9999997615814209,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
3.0542370260377215e-18,5.6075988706501074e-27,0.39,0.4
0.0009232232696376741,6.335488433251157e-05,0.4,0.41000000000000003
4.107253914753528e-07,1.4410063897685177e-07,0.41000000000000003,0.42
7.696205775442775e-19,8.357503691351996e-18,0.42,0.43
9.378305065865788e-08,1.637647168412369e-20,0.43,0.44
0.00013996922643855214,2.3492183043686007e-20,0.44,0.45
7.540943158801383e-08,1.1210181849353053e-25,0.45,0.46
1.3015200295285467e-07,2.4019203004718123e-33,0.46,0.47000000000000003
1.5429372224318172e-09,4.7437691819141037e-07,0.47000000000000003,0.48
3.624913073158563e-15,1.2777631600360828e-12,0.48,0.49
3.506180457080177e-09,4.8240197250717326e-24,0.49,0.5
2.3073389456840232e-05,4.980284267498941e-16,0.5,0.51
1.2011786338916863e-06,2.516636176739576e-22,0.51,0.52
6.219937898066519e-09,4.099800400970792e-15,0.52,0.53
0.3500267565250397,7.083059028190064e-09,0.53,0.54
1.0,6.890667190491881e-23,0.54,0.55
1.0,1.3538674292947975e-26,0.55,0.56
0.9999945163726807,1.6960458340228076e-15,0.56,0.5700000000000001
1.0,1.335806162626902e-16,0.5700000000000001,0.58
5.617971963048157e-16,1.0,0.58,0.59
2.3462854922828846e-11,1.3107340919304988e-06,0.59,0.6
2.999437492690049e-05,1.8342029574879552e-22,0.6,0.61
3.4549395877547795e-07,2.0513057279458735e-06,0.61,0.62
3.1648336295403423e-12,6.419249984901398e-07,0.62,0.63
1.3101396412196209e-08,1.6713771574868837e-17,0.63,0.64
3.4392926007154045e-11,8.805968395474888e-16,0.64,0.65
0.0006188369588926435,2.0879113993288456e-09,0.65,0.66
0.0,1.0,0.66,0.67
0.0,1.0,0.67,0.68
1.484888501343434e-23,0.0,0.68,0.6900000000000001
2.366531170603094e-34,0.0,0.6900000000000001,0.7000000000000001
0.0,0.0,0.7000000000000001,0.71
1.1120853944451467e-27,0.0,0.71,0.72
3.4060132486068097e-33,0.0,0.72,0.73
3.369976568507987e-28,0.0,0.73,0.74
4.0729158440586395e-20,0.0,0.74,0.75
2.4573209790628956e-28,0.0,0.75,0.76
1.8040960160672522e-33,0.0,0.76,0.77
1.574301403999775e-30,0.0,0.77,0.78
4.097133230168008e-27,3.0150788976518277e-38,0.78,0.79
0.0,0.0,0.79,0.8
1.815372349703698e-30,0.0,0.8,0.81
2.656488582448957e-37,6.776983174981881e-38,0.81,0.8200000000000001
4.8370972646738065e-34,0.0,0.8200000000000001,0.8300000000000001
9.11641003752877e-21,0.0,0.8300000000000001,0.84
2.0981820371253192e-27,0.0,0.84,0.85
0.0,0.0,0.85,0.86
3.661813109139177e-30,0.0,0.86,0.87
0.0,0.0,0.87,0.88
0.0,0.0,0.88,0.89
1.619906635150661e-30,0.0,0.89,0.9
6.279982826945156e-24,0.0,0.9,0.91
0.0,0.0,0.91,0.92
7.126912222764292e-31,0.0,0.92,0.93
2.044453653638627e-36,0.0,0.93,0.9400000000000001
0.0,0.0,0.9400000000000001,0.9500000000000001
5.632658011825005e-28,0.0,0.9500000000000001,0.96
3.901897859845585e-27,0.0,0.96,0.97
0.0,7.801380582899228e-33,0.97,0.98
0.0,0.0,0.98,0.99
0.0,0.0,0.99,1.0
