action,startend,xmin,xmax
2.3966191462008704e-20,0.0,0.0,0.01
9.867209826985857e-11,5.473176599435359e-12,0.01,0.02
7.371481897111565e-13,1.278681827088235e-09,0.02,0.03
4.138413570164978e-12,8.966212646475957e-13,0.03,0.04
1.0047983261596811e-16,3.3316038088410403e-21,0.04,0.05
4.30301851279697e-14,1.1601191516104427e-35,0.05,0.06
7.235418024720275e-07,5.043555101105078e-20,0.06,0.07
1.9574170062597318e-10,1.233703983984256e-17,0.07,0.08
1.8550413902189132e-33,1.8918527556554019e-25,0.08,0.09
4.6960374140434845e-29,1.1818978955246973e-12,0.09,0.1
0.00026861444348469377,1.0318973106548945e-11,0.1,0.11
2.1130180113650774e-19,4.571671929909371e-10,0.11,0.12
2.0125684806496938e-18,1.0478939893961631e-17,0.12,0.13
8.855025046550224e-10,1.1447538750264385e-10,0.13,0.14
4.6907879891477933e-07,1.126221199632127e-10,0.14,0.15
8.024845199428813e-15,2.0290572921851727e-18,0.15,0.16
1.457226591998484e-12,5.458153210635714e-20,0.16,0.17
4.046028095894272e-11,3.535286142090844e-23,0.17,0.18
3.707686826830148e-14,0.0,0.18,0.19
2.489562809376844e-12,3.658464752957188e-21,0.19,0.2
2.719671493220388e-12,1.5830744359845994e-06,0.2,0.21
3.707762212762453e-15,6.95606427818761e-14,0.21,0.22
1.1647947931568522e-17,9.353761042565827e-23,0.22,0.23
2.3157182768573925e-11,8.026114872038245e-19,0.23,0.24
4.863019015255432e-11,1.339461381309878e-21,0.24,0.25
1.514706760019635e-08,2.889492104007629e-23,0.25,0.26
7.74839289952034e-11,1.475982174463608e-16,0.26,0.27
2.6212759075740175e-20,3.177126563969068e-05,0.27,0.28
3.302371354152456e-08,5.127248007636971e-19,0.28,0.29
4.5582718155579016e-10,6.725842756002964e-13,0.29,0.3
3.932691981312422e-14,6.537867023569323e-19,0.3,0.31
2.798408331727842e-07,3.214112596948773e-14,0.31,0.32
0.0002380470687057823,2.3441950602887118e-08,0.32,0.33
8.344716471698661e-17,1.3506293726095464e-05,0.33,0.34
8.308317684009581e-13,2.5484798409107068e-23,0.34,0.35000000000000003
1.573746684148475e-18,1.3661849000185039e-17,0.35000000000000003,0.36
6.086243485871375e-21,9.56419404354573e-22,0.36,0.37
2.5703673042491098e-17,3.053526390162369e-33,0.37,0.38
7.167027620701358e-28,3.9257450941955374e-25,0.38,0.39
0.0,0.0,0.39,0.4
9.338374099825858e-20,9.904163312366656e-19,0.4,0.41000000000000003
7.638819086471143e-19,1.0559587926284308e-11,0.41000000000000003,0.42
4.3027929309824575e-12,4.741842474231817e-10,0.42,0.43
9.926873432007207e-17,0.0028108374681323767,0.43,0.44
5.466802122100489e-08,9.505822795574659e-09,0.44,0.45
2.700683898737566e-09,1.5428526012328803e-06,0.45,0.46
3.153488137286331e-09,8.370125103944014e-21,0.46,0.47000000000000003
1.0413666244644459e-17,4.14687000016567e-11,0.47000000000000003,0.48
4.1869967049024126e-08,1.0253977373029872e-17,0.48,0.49
1.7456994072517773e-08,1.266309658943087e-30,0.49,0.5
2.5586454829862326e-11,4.403293100065396e-16,0.5,0.51
5.190170667378202e-15,2.3999444653810542e-09,0.51,0.52
6.495502071412194e-28,1.6697048188518693e-09,0.52,0.53
1.51763224031798e-17,1.1336534686618434e-24,0.53,0.54
8.952819388619027e-12,3.1777849505808115e-24,0.54,0.55
3.2665236658265955e-17,2.0818369001352616e-13,0.55,0.56
1.7291008708593427e-19,2.56301938478827e-28,0.56,0.5700000000000001
1.6793795343432932e-16,1.0430427638041168e-20,0.5700000000000001,0.58
9.621600776904983e-24,1.1499417054333028e-19,0.58,0.59
1.4753220140244387e-18,4.322400727271858e-13,0.59,0.6
5.900204588435804e-21,1.0,0.6,0.61
1.0,0.0,0.61,0.62
1.0,4.50807490814361e-31,0.62,0.63
1.0,1.3831562424430722e-29,0.63,0.64
0.0,1.0,0.64,0.65
0.0,1.0,0.65,0.66
1.2647480285288282e-11,0.0,0.66,0.67
3.755653557244165e-13,1.600364386135022e-35,0.67,0.68
1.2272326773007558e-22,5.372749913970058e-29,0.68,0.6900000000000001
1.5408035933942234e-23,0.0,0.6900000000000001,0.7000000000000001
