action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,4.317882292655825e-22,0.01,0.02
1.0,3.57163849245935e-32,0.02,0.03
1.0,3.439295556881566e-17,0.03,0.04
1.0,7.618119459915085e-14,0.04,0.05
1.0,5.3097822015632317e-17,0.05,0.06
1.0,0.0,0.06,0.07
1.0,1.3077461896619299e-33,0.07,0.08
0.9999998807907104,6.881997904883974e-08,0.08,0.09
0.9986050724983215,0.001394952880218625,0.09,0.1
9.145492221525971e-21,0.9999997615814209,0.1,0.11
2.7680479436353878e-12,3.8745396648845953e-16,0.11,0.12
0.0,1.7768794248473885e-13,0.12,0.13
8.44707769893889e-28,4.6553853237930895e-23,0.13,0.14
6.145084086028874e-08,0.9999998807907104,0.14,0.15
1.0,2.231129725416281e-10,0.15,0.16
1.0,5.017237201524552e-25,0.16,0.17
1.0,2.0515610674756517e-38,0.17,0.18
0.7515174746513367,0.24848254024982452,0.18,0.19
1.429565667232513e-12,0.9999969005584717,0.19,0.2
1.5195342941132183e-22,1.210752071178849e-16,0.2,0.21
3.359457407646928e-17,8.552097568563577e-20,0.21,0.22
5.2661544032162055e-05,4.4128407239441003e-07,0.22,0.23
1.915875600388972e-06,1.3577839297340688e-07,0.23,0.24
2.551773263803625e-07,2.867752422249653e-13,0.24,0.25
1.4847736928835786e-10,4.4112757890957255e-10,0.25,0.26
1.2803953847998937e-16,3.788654390213253e-10,0.26,0.27
1.3567059685455596e-18,3.624135020456951e-17,0.27,0.28
4.0568495570262876e-21,2.194575986399867e-28,0.28,0.29
0.0,4.0500507141523535e-26,0.29,0.3
1.1073199995825789e-10,0.0,0.3,0.31
0.0,2.1912832778999866e-25,0.31,0.32
2.518269541128172e-31,1.2330508635564257e-38,0.32,0.33
4.4723244552180574e-10,4.346373385982413e-14,0.33,0.34
1.1950118672388044e-09,9.442379678148427e-07,0.34,0.35000000000000003
3.2584764557809856e-14,2.37115305168345e-08,0.35000000000000003,0.36
3.1525099085193543e-19,1.8967933223611427e-20,0.36,0.37
9.991938549091955e-19,0.0,0.37,0.38
7.14868580997674e-11,2.559738322891018e-19,0.38,0.39
6.6007453646276946e-18,0.0,0.39,0.4
4.799516848643032e-16,1.0,0.4,0.41000000000000003
2.8857408211109308e-27,1.0,0.41000000000000003,0.42
1.0,8.803306580666882e-33,0.42,0.43
1.0,6.588304207744144e-11,0.43,0.44
1.0,7.73213643512511e-34,0.44,0.45
1.0,0.0,0.45,0.46
0.999924898147583,7.508126873290166e-05,0.46,0.47000000000000003
9.084501989685998e-22,1.0,0.47000000000000003,0.48
2.179543882882684e-19,2.0960076366039896e-18,0.48,0.49
2.030270569501817e-28,5.306774392556465e-21,0.49,0.5
8.703812410387757e-15,4.79722539470373e-10,0.5,0.51
7.168289783976434e-08,7.640545184652701e-32,0.51,0.52
0.0,1.0,0.52,0.53
0.0,1.0,0.53,0.54
2.6399700567975026e-12,0.0,0.54,0.55
2.493612955012381e-11,1.0,0.55,0.56
9.660034892564951e-16,1.0,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
1.0,5.088796219647573e-29,0.58,0.59
1.0,6.95834362351988e-11,0.59,0.6
1.0,1.359913361370734e-18,0.6,0.61
1.0,3.483967611298615e-17,0.61,0.62
1.0,0.0,0.62,0.63
1.0,3.473984089312256e-19,0.63,0.64
1.0,3.6065246344918478e-09,0.64,0.65
0.4361186623573303,0.534977912902832,0.65,0.66
4.290790002414724e-06,0.9999957084655762,0.66,0.67
2.5482368215534734e-08,2.695779234030153e-16,0.67,0.68
3.4977073321007524e-11,3.6099362388242184e-10,0.68,0.6900000000000001
2.274026300597143e-08,1.3911614128392288e-23,0.6900000000000001,0.7000000000000001
2.1166299268848832e-10,3.680426257268894e-14,0.7000000000000001,0.71
5.39909184027465e-09,1.4036227735658713e-10,0.71,0.72
1.188835631182883e-05,4.807306812874242e-29,0.72,0.73
9.533370644423727e-16,9.499404354663625e-21,0.73,0.74
7.119510445019407e-19,8.520663558400643e-15,0.74,0.75
0.0,5.216856959069092e-27,0.75,0.76
0.0,1.0,0.76,0.77
0.0,1.0,0.77,0.78
1.1611211616473798e-25,8.568384522531121e-37,0.78,0.79
1.4692556523577338e-19,8.528691116910831e-31,0.79,0.8
2.501661258789284e-13,2.5686498067445385e-11,0.8,0.81
1.4119865518761583e-22,5.750351366948236e-13,0.81,0.8200000000000001
1.2316734593261707e-23,5.691109734254156e-18,0.8200000000000001,0.8300000000000001
5.5532462580210745e-14,3.851860237019666e-12,0.8300000000000001,0.84
5.212004552114334e-19,1.2204699924300844e-11,0.84,0.85
1.8928328956308027e-12,2.5655593105974658e-23,0.85,0.86
2.584395956565764e-18,1.275293181738173e-29,0.86,0.87
1.4317432442230013e-18,1.602505996824155e-12,0.87,0.88
0.0,1.0956544395986871e-20,0.88,0.89
4.214487039033685e-34,1.0507405329509173e-16,0.89,0.9
1.7467062924131857e-22,4.278005545161256e-16,0.9,0.91
4.566764073051147e-18,2.927116568660123e-20,0.91,0.92
1.4668781744830994e-08,1.8699432789865157e-22,0.92,0.93
7.433489558008697e-25,1.0,0.93,0.9400000000000001
1.0,2.7091885596785767e-18,0.9400000000000001,0.9500000000000001
1.0,7.242354508684871e-22,0.9500000000000001,0.96
1.0,2.0294594130221277e-11,0.96,0.97
4.392896527637357e-21,1.0,0.97,0.98
1.754685854393756e-07,3.299511490695295e-06,0.98,0.99
5.959278920106153e-24,3.963004339685615e-38,0.99,1.0
