action,startend,xmin,xmax
1.8686895008807243e-29,3.4166603199992096e-06,0.0,0.01
1.1248598168662473e-34,1.7048879139968809e-25,0.01,0.02
2.1118465289394527e-22,1.5753562742229266e-18,0.02,0.03
2.701782020521565e-23,0.0,0.03,0.04
8.974288868458802e-13,1.6444303155150299e-31,0.04,0.05
2.07298469114982e-21,1.584895724135878e-21,0.05,0.06
6.812884623992469e-15,2.8903466061863712e-34,0.06,0.07
0.0,1.0,0.07,0.08
5.171178091734729e-38,1.0,0.08,0.09
6.992110663935468e-22,0.0,0.09,0.1
6.864253257479834e-29,0.0,0.1,0.11
1.371809401186096e-32,0.0,0.11,0.12
3.8349140012431035e-37,3.438132821827421e-29,0.12,0.13
2.077182621458094e-26,0.0,0.13,0.14
1.4300527393410297e-16,0.0,0.14,0.15
4.0903117625333594e-18,0.0,0.15,0.16
5.027969062494405e-24,7.140278882272139e-37,0.16,0.17
1.1917388574422717e-18,2.965248649967329e-28,0.17,0.18
9.289347880401664e-19,8.49178219776169e-23,0.18,0.19
7.07335289191529e-27,9.25938185839662e-34,0.19,0.2
4.053213156121173e-29,2.086083152621684e-27,0.2,0.21
9.187694381066879e-15,1.0940856364928838e-32,0.21,0.22
2.3759869237294014e-24,7.964527915012434e-21,0.22,0.23
8.019112776951159e-25,6.954496766232572e-22,0.23,0.24
2.4615120495553606e-15,4.243481996562391e-24,0.24,0.25
6.252624009090492e-28,3.505964842914787e-25,0.25,0.26
9.349534928264998e-34,9.919347553447388e-22,0.26,0.27
1.7745503371315372e-23,4.495380040549046e-18,0.27,0.28
4.4012354614083e-20,8.634202950881072e-37,0.28,0.29
1.2354137712833335e-09,0.0,0.29,0.3
0.10766477882862091,6.79444156048703e-07,0.3,0.31
6.208509100680452e-21,3.4463119410652575e-15,0.31,0.32
0.0,1.0,0.32,0.33
0.0,1.0,0.33,0.34
7.24877660608579e-27,0.0,0.34,0.35000000000000003
1.9756973701342371e-19,0.0,0.35000000000000003,0.36
2.7290762922978497e-23,0.0,0.36,0.37
5.271110636714074e-26,2.1191449406414375e-34,0.37,0.38
3.3196314115280366e-19,0.0,0.38,0.39
5.088669494303588e-33,3.2435782376476836e-31,0.39,0.4
6.231450841878511e-22,2.5941450345709424e-33,0.4,0.41000000000000003
3.6312759052489985e-17,4.744692645526395e-21,0.41000000000000003,0.42
2.299582989207884e-18,2.2584135082881485e-12,0.42,0.43
0.0016695702215656638,9.391541918456532e-25,0.43,0.44
4.0720507968217134e-05,1.2527969455574548e-20,0.44,0.45
4.500826455782446e-15,7.902434826849316e-19,0.45,0.46
6.153344500603453e-11,8.639289901450968e-19,0.46,0.47000000000000003
2.056643765613816e-18,9.458484161835521e-26,0.47000000000000003,0.48
1.1784796749569892e-10,1.428634655020744e-09,0.48,0.49
8.573970526615238e-12,4.2859843220378016e-20,0.49,0.5
1.6912525765096521e-25,4.297411692953251e-20,0.5,0.51
1.2504330036688938e-11,3.6162881498455937e-26,0.51,0.52
4.587379196126229e-13,2.100148736015363e-15,0.52,0.53
2.6760251022112027e-16,5.080470265708995e-16,0.53,0.54
1.0075129952872262e-14,1.1557396980589786e-31,0.54,0.55
3.588289486101655e-15,6.1712441552632906e-30,0.55,0.56
1.7549462993926568e-09,1.4981385711303105e-17,0.56,0.5700000000000001
6.5471746947542986e-12,2.999819857562512e-16,0.5700000000000001,0.58
8.136705958629992e-16,5.162621873680822e-16,0.58,0.59
1.2049948549678119e-27,1.299209636080701e-24,0.59,0.6
6.371026017859549e-08,9.884465305783773e-33,0.6,0.61
5.648664682667004e-07,1.2935497994883468e-34,0.61,0.62
6.461205475361557e-19,2.1159342537786308e-15,0.62,0.63
9.460449154478131e-15,3.19957520098185e-21,0.63,0.64
1.4112182644633454e-22,1.0193290108873043e-05,0.64,0.65
2.4651924945828796e-09,0.0001455153978895396,0.65,0.66
2.4746692592384745e-19,1.5866677072142073e-14,0.66,0.67
2.2504850139335028e-15,3.435843049761377e-19,0.67,0.68
4.0617995078484626e-12,5.0410005347289667e-20,0.68,0.6900000000000001
1.6464456464859722e-08,9.193453290312625e-13,0.6900000000000001,0.7000000000000001
6.008042952032611e-10,2.6640057594671557e-24,0.7000000000000001,0.71
4.601649379765149e-06,3.0563912511993863e-10,0.71,0.72
9.76544470177032e-07,0.25988829135894775,0.72,0.73
0.00041595182847231627,7.00682262902553e-29,0.73,0.74
4.171051004586701e-10,5.0036563840850576e-14,0.74,0.75
1.3168336761718567e-23,3.559315064904922e-10,0.75,0.76
1.640027204177026e-15,5.126464207501255e-27,0.76,0.77
4.084691277355967e-29,3.483163952822111e-28,0.77,0.78
3.6092734507649487e-26,0.0,0.78,0.79
1.3791993534652963e-14,1.2634148871239848e-22,0.79,0.8
3.235772652425417e-13,7.162787751162705e-14,0.8,0.81
1.1723038989205903e-13,3.990917579092566e-31,0.81,0.8200000000000001
4.6371963515404445e-17,1.2753190218416137e-19,0.8200000000000001,0.8300000000000001
1.7454597767141422e-08,8.714709489254183e-15,0.8300000000000001,0.84
8.735862727649035e-11,5.711896679650037e-20,0.84,0.85
4.889003785146784e-11,8.29898993970346e-09,0.85,0.86
2.0008961154616145e-09,1.6367742231016003e-11,0.86,0.87
4.98994140262715e-18,2.39817684143617e-25,0.87,0.88
1.5976170402438786e-23,1.5298285353765968e-15,0.88,0.89
1.3605157394628223e-25,1.0391124827794378e-25,0.89,0.9
3.0392627111179933e-21,4.778755169354554e-08,0.9,0.91
3.628179028915268e-13,7.578242957606562e-07,0.91,0.92
4.887398219466377e-08,1.4029829374813656e-14,0.92,0.93
2.645513585974868e-09,8.84289690084028e-12,0.93,0.9400000000000001
2.15136478076694e-10,3.660887316817172e-17,0.9400000000000001,0.9500000000000001
6.18402107299687e-10,4.385401417006385e-11,0.9500000000000001,0.96
7.980076584082958e-19,3.848945489303898e-34,0.96,0.97
1.8810479787134682e-06,1.1635745466569716e-19,0.97,0.98
2.724561731781705e-08,1.2697733751904298e-37,0.98,0.99
5.821266112500886e-20,7.05819094222426e-31,0.99,1.0
