action,startend,xmin,xmax
2.9543034189413987e-31,1.3876886180946774e-17,0.0,0.01
9.340655852951851e-12,2.5613975986669566e-35,0.01,0.02
1.5070003316813467e-24,1.0,0.02,0.03
5.3827959896187396e-31,1.0,0.03,0.04
9.370432342665236e-17,4.1043295787839893e-19,0.04,0.05
1.8324777784073376e-07,1.3013041707567174e-14,0.05,0.06
1.2206711744070542e-17,1.5727270996805492e-32,0.06,0.07
9.611929919459532e-36,1.0,0.07,0.08
7.462471308688159e-32,1.0,0.08,0.09
1.0,4.541616394355887e-37,0.09,0.1
1.0,4.0961337698772373e-19,0.1,0.11
1.0,4.724859557514347e-29,0.11,0.12
0.9999837875366211,1.6191997929126956e-05,0.12,0.13
1.0,6.319627309668512e-19,0.13,0.14
1.0,1.0426272839533637e-31,0.14,0.15
1.0,2.148068497352305e-21,0.15,0.16
1.0,1.5837033290680425e-12,0.16,0.17
9.92193735577889e-19,1.0,0.17,0.18
5.387742488955836e-25,1.0,0.18,0.19
1.0,4.68622482398956e-13,0.19,0.2
1.0,7.387494629610049e-18,0.2,0.21
1.0,0.0,0.21,0.22
0.0,1.0,0.22,0.23
0.0,1.0,0.23,0.24
1.1190260607787294e-27,1.3508454145851368e-17,0.24,0.25
1.4205016553266332e-21,2.294960540760089e-29,0.25,0.26
3.1702074920758605e-07,8.830768577701584e-21,0.26,0.27
2.6061249512598916e-12,4.8624397841479094e-09,0.27,0.28
1.8042741203316837e-06,1.5948352014016898e-11,0.28,0.29
1.176504813710233e-11,1.3973686918689054e-07,0.29,0.3
6.512875312324682e-19,2.973036411072535e-16,0.3,0.31
1.9441807637176508e-30,2.7969741923804505e-29,0.31,0.32
3.754009594558738e-05,0.9999624490737915,0.32,0.33
1.070674233862518e-34,1.0,0.33,0.34
3.1943273980789e-12,1.0,0.34,0.35000000000000003
1.0,0.0,0.35000000000000003,0.36
1.0,8.766753946390566e-16,0.36,0.37
1.0,3.274272561456094e-16,0.37,0.38
1.0,0.0,0.38,0.39
1.0,3.154125233439939e-32,0.39,0.4
1.0,1.145860832325154e-26,0.4,0.41000000000000003
0.9999996423721313,3.2636307878419757e-07,0.41000000000000003,0.42
0.999998927116394,9.803362672755611e-07,0.42,0.43
2.518823202990461e-05,0.9999748468399048,0.43,0.44
0.006489843595772982,0.9935101866722107,0.44,0.45
