action,startend,xmin,xmax
3.447434630124574e-27,0.0,0.0,0.01
1.3507903987883248e-37,9.024657322215055e-19,0.01,0.02
1.869588612172238e-20,1.3952273767613632e-15,0.02,0.03
1.3076428331260104e-05,3.965840744361955e-23,0.03,0.04
5.417458495693417e-11,4.221091520831231e-23,0.04,0.05
2.1161532541471434e-14,3.058658079207255e-24,0.05,0.06
1.2287607454967986e-13,5.520840673511884e-08,0.06,0.07
1.4875981725440167e-16,4.382318874774978e-21,0.07,0.08
9.024091890408314e-11,8.013979560433273e-24,0.08,0.09
7.126974176018558e-29,6.632457357170001e-30,0.09,0.1
5.186654731502925e-35,1.97055644262722e-19,0.1,0.11
1.7225533594247995e-23,1.3122343606704478e-17,0.11,0.12
3.44190620449325e-10,6.494798764826535e-16,0.12,0.13
2.6882728931809652e-08,2.0508781162032577e-25,0.13,0.14
4.414770211437487e-28,0.0,0.14,0.15
1.7529243445851176e-18,0.0,0.15,0.16
2.129830676311285e-15,1.0613938949405765e-20,0.16,0.17
4.950513902545502e-22,2.672362163036162e-24,0.17,0.18
6.1796446719795055e-18,1.0174188602718459e-08,0.18,0.19
5.812834040131674e-20,1.9425617038674934e-18,0.19,0.2
1.2457426214696876e-27,5.204473229526682e-27,0.2,0.21
1.3229717605914271e-15,8.00748876927937e-12,0.21,0.22
5.072046523048551e-16,0.0,0.22,0.23
1.071970637256392e-10,9.878058126887822e-33,0.23,0.24
6.587872862653206e-16,7.936968443589265e-11,0.24,0.25
7.829899506539562e-10,3.2884761707441097e-18,0.25,0.26
7.627156566848356e-23,6.275571566846361e-18,0.26,0.27
4.823823835493034e-14,1.1675026205908328e-19,0.27,0.28
6.212370062819161e-10,0.0,0.28,0.29
0.0005229515954852104,0.0,0.29,0.3
0.004494077060371637,3.602582531811861e-16,0.3,0.31
0.021227318793535233,2.8566395485540852e-05,0.31,0.32
8.47009420266663e-23,1.3088879313727375e-06,0.32,0.33
8.569876357924575e-17,7.30159870587744e-17,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
1.0,0.0,0.36,0.37
1.0,0.0,0.37,0.38
1.0,1.6457607400212905e-31,0.38,0.39
8.806071759115002e-38,1.0,0.39,0.4
1.2803606352917996e-07,0.00023468314611818641,0.4,0.41000000000000003
4.687489632559938e-11,1.1460406929009181e-10,0.41000000000000003,0.42
8.203730815478388e-18,6.704309498672956e-07,0.42,0.43
6.274020858398899e-09,7.441182336975771e-09,0.43,0.44
5.909669653192395e-06,9.801945566323411e-08,0.44,0.45
1.8714409577569313e-08,2.8688050199288107e-12,0.45,0.46
1.5767444125377612e-19,1.3112535726181437e-17,0.46,0.47000000000000003
5.644108091077974e-18,1.7931898896988976e-22,0.47000000000000003,0.48
8.582153068173622e-15,6.16537709774434e-10,0.48,0.49
6.154336915642489e-06,1.596906186200408e-16,0.49,0.5
9.316848445450887e-05,4.920466916569128e-18,0.5,0.51
1.955875739145796e-10,3.820865845938215e-11,0.51,0.52
5.373612796052973e-13,1.4997005373662553e-12,0.52,0.53
2.0676661449670064e-07,1.7885098619381472e-22,0.53,0.54
6.478222310249748e-23,3.9530173067387853e-19,0.54,0.55
9.050774613647754e-30,1.336963311136549e-31,0.55,0.56
1.3124105330762825e-23,3.745890708728439e-08,0.56,0.5700000000000001
6.9397842507312735e-12,5.073723732818003e-11,0.5700000000000001,0.58
2.623461877099296e-17,8.019439405870799e-07,0.58,0.59
1.5700562052724243e-14,3.865168524448184e-22,0.59,0.6
2.829532661507983e-07,2.858363287528168e-33,0.6,0.61
5.305207828598668e-09,1.4767335071368915e-28,0.61,0.62
1.0580511577984453e-08,1.0726314141729543e-21,0.62,0.63
2.575562332851611e-11,1.0922630161447344e-10,0.63,0.64
2.8945663140683697e-12,7.260384729642006e-16,0.64,0.65
1.3879352112056154e-09,4.0986356669714397e-11,0.65,0.66
1.1151585261313236e-24,0.0,0.66,0.67
2.5788208626347333e-19,7.900897821873616e-19,0.67,0.68
0.0,2.85214385915887e-26,0.68,0.6900000000000001
4.3493885691492897e-38,1.2486709900508064e-31,0.6900000000000001,0.7000000000000001
1.0557417908785283e-06,2.3127603138216162e-24,0.7000000000000001,0.71
8.044482996566414e-17,7.11190821789387e-08,0.71,0.72
1.7283159792214065e-08,3.9989166593704367e-17,0.72,0.73
2.4345510967233746e-16,1.9910744240430749e-16,0.73,0.74
1.0089500036229021e-13,5.674411607259344e-09,0.74,0.75
1.3702873022664606e-17,3.402008470806989e-21,0.75,0.76
7.86729900001548e-35,1.3024809529527115e-11,0.76,0.77
1.0540547178083288e-27,1.2656248083747582e-21,0.77,0.78
7.733396365082785e-21,2.0621837748740458e-24,0.78,0.79
5.3107394546727475e-15,3.3850855914435526e-38,0.79,0.8
2.0132712771209205e-14,2.69733385712572e-15,0.8,0.81
0.0,0.0,0.81,0.8200000000000001
0.0,0.0,0.8200000000000001,0.8300000000000001
3.069880844700688e-31,6.519421438771911e-24,0.8300000000000001,0.84
3.5352369920360616e-09,3.4948232459017237e-13,0.84,0.85
7.031069423542499e-25,2.6904923288384452e-05,0.85,0.86
1.432978894593423e-32,1.1712140131407337e-34,0.86,0.87
1.681884883100726e-14,2.2102796339804116e-27,0.87,0.88
2.7193501492489905e-15,2.912800103857651e-22,0.88,0.89
0.0,1.0,0.89,0.9
0.0,1.0,0.9,0.91
1.0,0.0,0.91,0.92
1.0,0.0,0.92,0.93
1.0,3.27999038075141e-28,0.93,0.9400000000000001
0.0,1.0,0.9400000000000001,0.9500000000000001
3.5774085516832033e-12,2.7039565062558148e-31,0.9500000000000001,0.96
3.187118214770384e-18,1.4293573919951785e-12,0.96,0.97
1.1669889704644769e-14,6.251386253097735e-08,0.97,0.98
8.160757128295033e-18,3.3475899136048426e-11,0.98,0.99
3.989670339042509e-23,0.0,0.99,1.0
