action,startend,xmin,xmax
1.1785471210057352e-10,1.4426229802455102e-37,0.0,0.01
3.388865136329018e-19,3.73195838652713e-14,0.01,0.02
1.3785131369736803e-10,9.075607825184581e-28,0.02,0.03
1.0561017485812246e-15,6.949870842262795e-33,0.03,0.04
1.9381347726721287e-07,6.270321718446215e-13,0.04,0.05
1.769257406283059e-16,6.992272564990479e-14,0.05,0.06
1.1856899391204934e-06,8.460238371732025e-25,0.06,0.07
1.7560288309722116e-19,9.411158083815917e-18,0.07,0.08
2.393669148717868e-19,7.746719932200108e-12,0.08,0.09
1.709605899772107e-14,1.0080373158416478e-07,0.09,0.1
6.582042910707742e-09,8.798840944095988e-18,0.1,0.11
7.060157258820254e-08,1.149793541875958e-17,0.11,0.12
2.8050400543988552e-11,2.0571660570567474e-06,0.12,0.13
4.4560439782515004e-09,7.301499863388017e-05,0.13,0.14
7.563472337324129e-08,1.0218007417961417e-07,0.14,0.15
2.9513864774344256e-06,1.0000114070152222e-09,0.15,0.16
1.1717047416950205e-13,4.21597349045677e-12,0.16,0.17
6.1321556721338766e-09,2.146661160499446e-27,0.17,0.18
2.7559588033909677e-07,5.402399447934636e-12,0.18,0.19
4.195576178145366e-11,1.3079261285131594e-10,0.19,0.2
3.5247402774274406e-09,5.389470564092144e-32,0.2,0.21
7.408185661182375e-24,4.012139606006729e-14,0.21,0.22
2.29734417253602e-13,8.275781171462882e-10,0.22,0.23
4.6930434649539166e-08,8.192070632961901e-11,0.23,0.24
1.6925675167347622e-27,4.3181244098448556e-24,0.24,0.25
2.318441259608021e-18,5.700248619532098e-21,0.25,0.26
1.97028460213744e-09,1.7957596082628406e-19,0.26,0.27
1.6124938130680343e-25,4.121298097172106e-15,0.27,0.28
4.266543832808701e-18,1.9293502727089511e-25,0.28,0.29
1.9281603869103492e-08,9.284583938804457e-15,0.29,0.3
1.3763587491943952e-10,2.98428746992041e-11,0.3,0.31
9.890219611168038e-14,1.6486508582283868e-24,0.31,0.32
9.289411687790627e-13,1.216964402306324e-19,0.32,0.33
1.4928546246406604e-11,5.5467595208923235e-17,0.33,0.34
5.272951852930419e-09,3.521633698255755e-05,0.34,0.35000000000000003
2.334148985205786e-10,1.310568181756011e-10,0.35000000000000003,0.36
6.2573612957805835e-09,1.4853632628777965e-17,0.36,0.37
1.057321128428157e-07,3.0123519238929586e-13,0.37,0.38
9.609517292119563e-05,1.6522332665843157e-15,0.38,0.39
3.520428748515769e-08,5.099305754153541e-23,0.39,0.4
1.842842175392434e-05,2.671383096962453e-18,0.4,0.41000000000000003
1.9603958456571036e-09,1.0,0.41000000000000003,0.42
2.461192991631833e-07,0.9999997615814209,0.42,0.43
1.0,8.45373424422172e-17,0.43,0.44
1.0,1.0903857680236707e-32,0.44,0.45
1.0,1.7898729384984856e-32,0.45,0.46
7.435495490426547e-07,0.9999992847442627,0.46,0.47000000000000003
1.0719448066504563e-35,1.0,0.47000000000000003,0.48
1.6399118174525995e-11,2.7662772073000497e-10,0.48,0.49
7.956050030485766e-15,1.1121082943432725e-09,0.49,0.5
5.810524839056086e-10,4.963669919533231e-09,0.5,0.51
1.9086648705979314e-08,2.2446286607191723e-08,0.51,0.52
4.3552526629618907e-14,1.1063766818929927e-13,0.52,0.53
1.616096003494074e-14,6.057474129499835e-14,0.53,0.54
8.540403491829815e-14,3.8924666407572e-15,0.54,0.55
4.288950997549905e-17,5.2035592965541094e-20,0.55,0.56
4.828255617752187e-16,0.0,0.56,0.5700000000000001
1.322388700623178e-19,2.5923386175993922e-15,0.5700000000000001,0.58
9.07821154664102e-34,2.523558795509132e-31,0.58,0.59
1.85427274915659e-30,0.0,0.59,0.6
2.82011455965403e-07,0.0,0.6,0.61
6.929803930688649e-07,2.175319860765572e-14,0.61,0.62
1.1764181295781384e-10,4.860332136757961e-10,0.62,0.63
7.71226567053418e-08,2.89042367679258e-19,0.63,0.64
5.74179037649003e-11,0.9986169338226318,0.64,0.65
4.100878515093969e-16,0.9388616681098938,0.65,0.66
0.9997668862342834,3.363821265804645e-14,0.66,0.67
1.0,2.93941591088202e-26,0.67,0.68
1.0,1.7218635647893088e-38,0.68,0.6900000000000001
1.0,3.407242194086255e-36,0.6900000000000001,0.7000000000000001
2.2879228114109588e-15,1.0,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
0.0,5.382931178815924e-34,0.72,0.73
0.0,0.0,0.73,0.74
1.0760492897289e-21,0.0,0.74,0.75
0.00023542565759271383,0.0,0.75,0.76
7.539152635516189e-10,3.1430268035266503e-32,0.76,0.77
1.888663704596727e-12,7.944846444806441e-18,0.77,0.78
5.038864921021254e-28,4.953560171042116e-35,0.78,0.79
7.022417827942296e-31,4.950050411264944e-26,0.79,0.8
2.9977363365067677e-13,5.507280287191108e-13,0.8,0.81
6.1565958731633116e-15,9.573383231795159e-24,0.81,0.8200000000000001
7.413249701604396e-12,3.2279358556871193e-18,0.8200000000000001,0.8300000000000001
7.728159865903275e-18,7.28631738278196e-11,0.8300000000000001,0.84
7.530320984827643e-12,9.650609745202616e-15,0.84,0.85
1.4113015474711876e-16,3.325760527176948e-30,0.85,0.86
4.481078619278378e-09,6.705069176687729e-20,0.86,0.87
6.297468102545167e-10,2.5996173834733852e-15,0.87,0.88
1.663502175497207e-25,1.9255709526877496e-10,0.88,0.89
1.757537530861326e-18,6.923888185851026e-17,0.89,0.9
1.4413519206293857e-15,7.169100340670863e-37,0.9,0.91
3.4824066915718765e-13,5.4515788584785785e-12,0.91,0.92
1.2222478752840424e-14,5.786491286130513e-10,0.92,0.93
1.0262025604279579e-12,6.003603430365656e-12,0.93,0.9400000000000001
8.42980510408473e-25,2.954373199780543e-22,0.9400000000000001,0.9500000000000001
3.1491867592120786e-15,8.866543508105778e-23,0.9500000000000001,0.96
6.198891622233305e-09,4.584817819315709e-16,0.96,0.97
0.0,1.0,0.97,0.98
0.0,1.0,0.98,0.99
1.0,3.324167980200007e-19,0.99,1.0
