action,startend,xmin,xmax
6.154738852011199e-23,3.1258717538224304e-15,0.0,0.01
6.873343227198347e-05,2.7847991077578627e-05,0.01,0.02
9.521383681487805e-11,2.3564027993943325e-14,0.02,0.03
1.3970789802808525e-10,7.802245516330686e-10,0.03,0.04
2.9601031708800275e-15,1.5408572674902146e-22,0.04,0.05
6.214053795723972e-21,6.735567583884017e-30,0.05,0.06
0.0,1.0,0.06,0.07
0.0,1.0,0.07,0.08
1.0,0.0,0.08,0.09
1.0,0.0,0.09,0.1
1.0,6.103468572970351e-22,0.1,0.11
4.2047440111920065e-17,1.0,0.11,0.12
2.1915513400520802e-18,0.9638615846633911,0.12,0.13
2.8989605426056454e-18,1.307548842532924e-07,0.13,0.14
4.559189993772305e-19,1.736263551281505e-14,0.14,0.15
1.3768029956135602e-13,8.609825617795547e-31,0.15,0.16
8.786638083790876e-09,3.6018155125105977e-09,0.16,0.17
1.2443535979400622e-08,1.8348960191248462e-21,0.17,0.18
4.4184413208270615e-14,5.158311005374889e-16,0.18,0.19
3.7698146288684417e-16,4.786488046193416e-13,0.19,0.2
2.117491560082548e-31,6.135696605739233e-14,0.2,0.21
4.81996943522761e-18,3.1471888616809274e-33,0.21,0.22
5.7085337346052256e-08,1.2822039324911796e-16,0.22,0.23
3.2373196791262107e-26,2.2361629768750095e-27,0.23,0.24
6.024805654369914e-11,1.269655824920335e-09,0.24,0.25
0.00018004598678089678,0.01770910806953907,0.25,0.26
6.973199351278936e-09,8.207924224734597e-07,0.26,0.27
2.0500834004710057e-26,0.9999982118606567,0.27,0.28
1.0,4.6887915535478624e-20,0.28,0.29
1.0,0.0,0.29,0.3
1.0,0.0,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
4.368649886288267e-09,0.0,0.33,0.34
1.0255477019976481e-22,0.0,0.34,0.35000000000000003
1.5245561787964124e-15,0.0,0.35000000000000003,0.36
2.9731407686956026e-22,3.6412910772335455e-17,0.36,0.37
5.5197596839541026e-18,2.841237610489126e-36,0.37,0.38
1.1438047542410741e-17,0.0,0.38,0.39
4.2745308571929413e-16,0.0,0.39,0.4
9.440266222817545e-14,0.0,0.4,0.41000000000000003
1.0103688515721888e-14,8.687027605504966e-15,0.41000000000000003,0.42
3.563304408948924e-20,7.239789259238837e-21,0.42,0.43
8.136738623515783e-23,3.1876773888644697e-18,0.43,0.44
4.367735340071732e-12,7.056656908116521e-12,0.44,0.45
9.225181382688241e-12,7.779594329848649e-11,0.45,0.46
4.1186430385943923e-22,9.225959579639564e-11,0.46,0.47000000000000003
7.697391856359597e-31,1.0761284373425894e-19,0.47000000000000003,0.48
2.0304138370619285e-09,5.902683949230832e-20,0.48,0.49
1.0263457987815363e-15,8.0456354168833565e-28,0.49,0.5
2.2223350991927884e-20,0.0,0.5,0.51
6.332993643638574e-20,6.443271249878535e-09,0.51,0.52
5.226733359182022e-21,1.4047389987337233e-11,0.52,0.53
6.0790453481609705e-15,2.1032764949771502e-29,0.53,0.54
2.590728012441851e-22,2.368787403641409e-13,0.54,0.55
1.717804093415154e-10,1.6640390508668862e-13,0.55,0.56
2.965091496984207e-12,3.6667547470559114e-11,0.56,0.5700000000000001
5.899036814582814e-09,2.995203765854474e-36,0.5700000000000001,0.58
2.276322205093798e-19,0.0,0.58,0.59
6.467852771552392e-33,0.0001549201551824808,0.59,0.6
1.4140049374444796e-11,0.0,0.6,0.61
7.433532891715942e-21,4.579960713515604e-30,0.61,0.62
4.922068441632607e-19,8.609719624662355e-25,0.62,0.63
1.1373068915143559e-28,6.115519757265986e-10,0.63,0.64
1.1761396706815724e-13,5.98995882228337e-07,0.64,0.65
1.9507296819543107e-11,2.5614557142006333e-09,0.65,0.66
2.959326488958862e-21,3.3075515834135364e-24,0.66,0.67
1.0422642188266425e-18,1.2945394809141794e-24,0.67,0.68
1.4596177461414623e-21,6.092966069951299e-18,0.68,0.6900000000000001
7.39206513336665e-17,8.758748934467597e-12,0.6900000000000001,0.7000000000000001
9.687093656526521e-14,9.024943336058411e-13,0.7000000000000001,0.71
2.2410717901987516e-21,6.785500697472434e-21,0.71,0.72
2.5234612004336778e-17,5.126328568048592e-34,0.72,0.73
9.803472642993077e-17,3.3293975215675786e-11,0.73,0.74
4.747493985264143e-23,2.029676850463975e-18,0.74,0.75
1.6993281781729763e-12,6.749571493643082e-19,0.75,0.76
9.955421665660774e-25,1.0757095084482082e-12,0.76,0.77
5.776729442019679e-11,4.1221355755877154e-13,0.77,0.78
