action,startend,xmin,xmax
9.006017841086938e-19,0.0,0.0,0.01
7.337601751086099e-21,2.0599820516054024e-07,0.01,0.02
3.6640243790408977e-13,2.854162642584564e-15,0.02,0.03
4.110715267529111e-15,1.521173992780679e-24,0.03,0.04
0.0007865853840485215,1.5467046532435802e-09,0.04,0.05
1.0099031555047664e-16,0.9999978542327881,0.05,0.06
1.0,6.434181381351873e-17,0.06,0.07
1.0,1.3215654216535534e-21,0.07,0.08
1.0,5.393320839961016e-23,0.08,0.09
0.0022187898866832256,0.9977810978889465,0.09,0.1
1.0883077266043983e-06,0.0,0.1,0.11
0.007268521469086409,1.4887999892558818e-23,0.11,0.12
7.822460881784262e-30,5.565322535328441e-33,0.12,0.13
0.0,1.0,0.13,0.14
0.0,1.0,0.14,0.15
1.0,0.0,0.15,0.16
1.0,0.0,0.16,0.17
1.0,0.0,0.17,0.18
3.588943987547434e-24,1.0,0.18,0.19
9.991507249651477e-05,1.2177281074774934e-14,0.19,0.2
0.0,1.1758925512827642e-26,0.2,0.21
1.9061153608217978e-26,2.9916830473129504e-16,0.21,0.22
4.0916145182798582e-22,4.246710134155757e-14,0.22,0.23
3.3508713390630767e-16,3.012948098966984e-18,0.23,0.24
9.047193333042158e-13,2.6778474682131153e-20,0.24,0.25
0.0,5.839143796038115e-06,0.25,0.26
4.041125451348894e-21,0.0,0.26,0.27
2.298518905589908e-13,2.24752808028257e-20,0.27,0.28
0.0,2.0049877386895118e-20,0.28,0.29
1.0023806974660267e-20,6.531283089571236e-35,0.29,0.3
5.922257756710222e-21,6.716762533073121e-29,0.3,0.31
1.135501796493675e-16,1.538312298508319e-32,0.31,0.32
1.8355161834904266e-09,5.802787669996349e-16,0.32,0.33
1.9887052360445523e-07,1.846098514722295e-16,0.33,0.34
2.303746975052445e-16,1.8914830590688325e-08,0.34,0.35000000000000003
1.0357235886320863e-20,1.4513945600924671e-10,0.35000000000000003,0.36
5.19721061209566e-06,2.206675622868563e-15,0.36,0.37
0.0001600931864231825,1.4272065721534542e-18,0.37,0.38
