action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,1.949615690281723e-24,0.01,0.02
0.0,0.0,0.02,0.03
1.8417350821903622e-19,0.0,0.03,0.04
1.5593261860358966e-19,1.2587646041956675e-27,0.04,0.05
1.6193919992742536e-17,3.402854603998251e-12,0.05,0.06
1.2026590684145283e-17,2.2240444806117044e-31,0.06,0.07
8.117625233757093e-27,2.976023077116663e-22,0.07,0.08
4.402768071986996e-18,4.498175911019475e-18,0.08,0.09
6.864318195011591e-18,5.964214033929216e-24,0.09,0.1
7.875190571274976e-14,3.50358405517086e-33,0.1,0.11
1.9081198553958882e-22,2.324026230451477e-35,0.11,0.12
3.2595038406135613e-24,1.130946617415975e-14,0.12,0.13
2.164683081673502e-07,1.8201917780692714e-22,0.13,0.14
9.423939603832223e-27,1.5357416316419403e-07,0.14,0.15
1.034955765533141e-08,1.0344271283730527e-15,0.15,0.16
9.95814389170846e-07,1.634423499319304e-11,0.16,0.17
2.0797880084799658e-10,8.66615650352287e-08,0.17,0.18
2.042514161276765e-12,1.4478401116901907e-12,0.18,0.19
7.798830381489097e-08,7.328508902077207e-29,0.19,0.2
1.2150338513094994e-09,2.2241482608561722e-14,0.2,0.21
0.00031993049196898937,1.336298065969577e-28,0.21,0.22
2.5908337697444495e-09,4.234123815449742e-11,0.22,0.23
3.6286560561871184e-11,1.0,0.23,0.24
9.495036050813366e-14,1.0,0.24,0.25
0.9996739625930786,5.440893802811459e-18,0.25,0.26
1.0,1.6027841294013291e-27,0.26,0.27
1.0,0.0,0.27,0.28
1.0,1.8140398905241994e-11,0.28,0.29
0.9999971389770508,2.8380177354847547e-06,0.29,0.3
8.428219899769829e-09,0.9999431371688843,0.3,0.31
8.527415995551735e-10,6.9198249127821895e-31,0.31,0.32
6.870299433007799e-23,2.3844129442732933e-24,0.32,0.33
1.2678762696032107e-14,7.031300997169254e-13,0.33,0.34
1.043470998496332e-08,5.137724663685262e-18,0.34,0.35000000000000003
1.5400772879203828e-09,3.664058795038727e-06,0.35000000000000003,0.36
2.4502050166574918e-08,0.00013314779789652675,0.36,0.37
1.5648251974198502e-06,3.921059931957663e-15,0.37,0.38
6.919785278114432e-07,1.7438243774328677e-12,0.38,0.39
1.9933414641126745e-10,7.160305334763528e-13,0.39,0.4
3.7360314308898523e-05,1.4819645034722692e-15,0.4,0.41000000000000003
1.0085537960335955e-09,1.0711816850195177e-10,0.41000000000000003,0.42
7.43277731030112e-11,5.6043725216170515e-11,0.42,0.43
2.4852747060322145e-07,6.89434243028586e-09,0.43,0.44
3.006041140451998e-07,3.265099292644052e-26,0.44,0.45
5.311749964978822e-16,5.238909635513387e-21,0.45,0.46
1.9023832802025215e-13,1.913801148806238e-12,0.46,0.47000000000000003
4.307822761701052e-12,0.9999933242797852,0.47000000000000003,0.48
1.9500797066029918e-07,0.9947813153266907,0.48,0.49
0.9999890327453613,1.7373370103657138e-11,0.49,0.5
0.9999996423721313,3.420857208613626e-10,0.5,0.51
1.0,2.7492058109201967e-12,0.51,0.52
1.0,4.767235430406436e-17,0.52,0.53
1.0,4.8821657708340155e-14,0.53,0.54
1.0,7.984870008878738e-16,0.54,0.55
1.0,8.98234393195567e-19,0.55,0.56
1.0,6.914663611655436e-13,0.56,0.5700000000000001
6.000431312713772e-05,0.999940037727356,0.5700000000000001,0.58
0.04796016216278076,0.952038586139679,0.58,0.59
4.053230640010952e-08,4.326665475673508e-06,0.59,0.6
3.6468861708272016e-06,7.940556950847538e-15,0.6,0.61
3.643156468776526e-15,4.8225408041946416e-12,0.61,0.62
1.3674437970845332e-10,1.8499343585510002e-23,0.62,0.63
4.85321671917826e-18,1.1674863298338778e-09,0.63,0.64
2.967356798735205e-18,8.679093315539137e-19,0.64,0.65
2.9922270669986555e-26,1.413437763116597e-20,0.65,0.66
2.3925788433798445e-11,6.2308261429276666e-24,0.66,0.67
1.3561151984350928e-12,3.189902091121931e-19,0.67,0.68
3.990746513742189e-18,1.0684012617957657e-20,0.68,0.6900000000000001
6.870765985168381e-17,5.937623544917441e-34,0.6900000000000001,0.7000000000000001
1.6135918352888114e-14,5.560973878552041e-25,0.7000000000000001,0.71
6.634155844034012e-14,1.5624486212083072e-16,0.71,0.72
4.110090878750583e-10,4.164776162829398e-11,0.72,0.73
1.9402411806108272e-13,1.3628834567576822e-19,0.73,0.74
1.9851285174511457e-16,5.685549038435662e-20,0.74,0.75
1.4750148098982845e-15,3.613188443102669e-17,0.75,0.76
1.7372899437774883e-22,1.46879426346112e-14,0.76,0.77
4.266432494298251e-17,6.826627206750691e-28,0.77,0.78
3.447707681955743e-14,5.485771866560064e-19,0.78,0.79
6.665310203362646e-22,2.5907871531671844e-05,0.79,0.8
7.0785222301694706e-12,1.0402453746817817e-20,0.8,0.81
8.470871573629246e-14,1.9101668692427486e-14,0.81,0.8200000000000001
2.1879389576137664e-13,8.821814264335648e-14,0.8200000000000001,0.8300000000000001
8.038837373547381e-10,8.842280830552364e-33,0.8300000000000001,0.84
1.1445468179685954e-17,1.2196216188199524e-28,0.84,0.85
1.111351133653849e-28,7.453733271431322e-33,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
1.0,0.0,0.88,0.89
1.0,0.0,0.89,0.9
0.9999996423721313,3.082858484049211e-07,0.9,0.91
2.096759992084142e-25,1.0,0.91,0.92
3.616787622058115e-24,3.504214305394271e-07,0.92,0.93
5.455001558595885e-23,7.211844402915668e-12,0.93,0.9400000000000001
1.0224051021416367e-26,5.726540422412718e-11,0.9400000000000001,0.9500000000000001
1.1695369117603605e-09,4.358010422288649e-37,0.9500000000000001,0.96
0.01179890614002943,2.1549360351410556e-20,0.96,0.97
1.2032052154609119e-06,0.0056150564923882484,0.97,0.98
0.30108702182769775,2.6100940075934886e-08,0.98,0.99
0.008598352782428265,0.0,0.99,1.0
