xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.905,0.9450000000000001,1.0,1.0,1.0,0.5555555555555556,0.625
0.685,0.735,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.005,0.055,1.0,0.9999994039535522,0.9999994039535522,0.8181818181818182,0.9
0.055,0.095,0.9999994039535522,1.0,0.9999994039535522,0.0,0.0
0.10500000000000001,0.14500000000000002,1.0,2.21728555756587e-15,2.21728555756587e-15,0.0,0.0
0.8350000000000001,0.885,8.469301648883488e-11,2.7601799956755713e-06,2.3376796988590337e-16,0.0,0.0
0.07500000000000001,0.125,5.0730577640933924e-06,3.631425368744168e-11,1.842243066163331e-16,0.0,0.0
0.795,0.8350000000000001,2.000131644308567e-06,8.469301648883488e-11,1.693971823312659e-16,0.0,0.0
0.47500000000000003,0.525,7.535274626491173e-09,3.002480486458125e-09,2.2624515026142785e-17,0.0,0.0
0.655,0.6950000000000001,3.9721391375615966e-19,1.0,3.9721391375615966e-19,0.06666666666666825,0.12500000000000278
0.295,0.335,7.342747070093747e-12,1.226467954973387e-10,9.005643982944707e-22,0.0,0.0
0.35500000000000004,0.405,1.9749638732681655e-14,1.7271098329274537e-08,3.410979525197938e-22,0.0,0.0
0.195,0.245,2.4578417079368364e-09,7.264021063260392e-14,1.7853813936613077e-22,0.0,0.0
0.14500000000000002,0.195,2.21728555756587e-15,2.4578417079368364e-09,5.449736921791379e-24,0.0,0.0
0.245,0.295,7.264021063260392e-14,7.342747070093747e-12,5.333786937935451e-25,0.0,0.0
0.5750000000000001,0.625,4.259457905896551e-16,8.769530096875192e-16,3.7353444302132784e-31,0.0,0.0
0.935,0.985,1.0,2.8126391042812695e-36,2.8126391042812695e-36,0.0,0.0
0.9450000000000001,0.995,1.0,0.0,0.0,0.0,0.0
