xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.34500000000000003,0.405,1.0,1.0,1.0,0.6923076923076921,0.7499999999999998
0.395,0.455,1.0,1.0,1.0,0.032258064516129066,0.08333333333333341
0.23500000000000001,0.335,1.0,1.0,1.0,0.8095238095238094,0.8499999999999999
0.335,0.395,1.0,1.0,1.0,0.8333333333333331,0.8333333333333331
0.34500000000000003,0.395,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.335,0.405,1.0,1.0,1.0,0.7142857142857141,0.7142857142857141
0.335,0.435,1.0,1.0,1.0,0.5,0.5
0.34500000000000003,0.435,1.0,1.0,1.0,0.47368421052631576,0.5
0.17500000000000002,0.23500000000000001,1.0,1.0,1.0,0.6923076923076921,0.7499999999999998
0.34500000000000003,0.445,1.0,1.0,1.0,0.4285714285714285,0.44999999999999996
0.395,0.445,1.0,1.0,1.0,0.0,0.0
0.17500000000000002,0.225,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.405,0.455,1.0,1.0,1.0,0.034482758620689696,0.10000000000000012
0.455,0.555,1.0,0.9999946355819702,0.9999946355819702,0.9047619047619047,0.95
0.325,0.395,0.9999871253967284,1.0,0.9999871253967284,0.7142857142857141,0.7142857142857141
0.23500000000000001,0.325,1.0,0.9999871253967284,0.9999871253967284,0.894736842105263,0.9444444444444444
0.225,0.325,1.0,0.9999871253967284,0.9999871253967284,0.8999999999999999,0.8999999999999999
0.325,0.405,0.9999871253967284,1.0,0.9999871253967284,0.6249999999999998,0.6249999999999998
0.165,0.225,0.9979919195175172,1.0,0.9979919195175172,0.8333333333333331,0.8333333333333331
0.165,0.23500000000000001,0.9979919195175172,1.0,0.9979919195175172,0.7142857142857141,0.7142857142857141
0.555,0.655,0.9999946355819702,0.9970494508743286,0.9970441022842778,0.0370370370370371,0.05000000000000006
0.655,0.6950000000000001,0.9970494508743286,0.9986708164215088,0.9957241891172828,0.7777777777777753,0.8749999999999972
0.5650000000000001,0.655,0.9780383110046388,0.9970494508743286,0.9751525609212309,0.04000000000000007,0.05555555555555562
0.295,0.335,0.004603633657097817,1.0,0.004603633657097817,0.23809523809523828,0.625
0.23500000000000001,0.295,1.0,0.004603633657097817,0.004603633657097817,0.6666666666666664,1.0
0.225,0.295,1.0,0.004603633657097817,0.004603633657097817,0.6842105263157892,0.9285714285714285
0.295,0.395,0.004603633657097817,1.0,0.004603633657097817,0.4999999999999997,0.4999999999999997
0.295,0.34500000000000003,0.004603633657097817,1.0,0.004603633657097817,0.21739130434782625,0.5
0.435,0.47500000000000003,1.0,0.00014513904170598835,0.00014513904170598835,0.2173913043478262,0.625
0.405,0.47500000000000003,1.0,0.00014513904170598835,0.00014513904170598835,0.17241379310344848,0.35714285714285743
0.395,0.47500000000000003,1.0,0.00014513904170598835,0.00014513904170598835,0.16129032258064532,0.3125000000000002
0.47500000000000003,0.555,0.00014513904170598835,0.9999946355819702,0.0001451382631194962,0.7142857142857141,0.9375
0.47500000000000003,0.5650000000000001,0.00014513904170598835,0.9780383110046388,0.00014195154321095668,0.652173913043478,0.8333333333333333
0.375,0.455,7.559168807347305e-06,1.0,7.559168807347305e-06,0.1304347826086958,0.18750000000000014
0.375,0.435,7.559168807347305e-06,1.0,7.559168807347305e-06,0.15789473684210545,0.2500000000000002
0.375,0.445,7.559168807347305e-06,1.0,7.559168807347305e-06,0.14285714285714302,0.21428571428571447
0.325,0.375,0.9999871253967284,7.559168807347305e-06,7.5590714860478475e-06,0.5384615384615381,0.6999999999999996
0.295,0.375,0.004603633657097817,7.559168807347305e-06,3.479964394118802e-08,0.3684210526315786,0.4374999999999996
0.375,0.47500000000000003,7.559168807347305e-06,0.00014513904170598835,1.0971305167921867e-09,0.142857142857143,0.2500000000000001
0.10500000000000001,0.17500000000000002,1.084129563899694e-09,1.0,1.084129563899694e-09,0.04347826086956525,0.07142857142857148
0.10500000000000001,0.165,1.084129563899694e-09,0.9979919195175172,1.0819525444819445e-09,0.0,0.0
0.085,0.17500000000000002,1.9547819959941926e-11,1.0,1.9547819959941926e-11,0.03703703703703708,0.0555555555555556
0.085,0.165,1.9547819959941926e-11,0.9979919195175172,1.950856636420528e-11,0.0,0.0
0.195,0.23500000000000001,6.7963321602471086e-12,1.0,6.7963321602471086e-12,0.3846153846153845,0.6249999999999998
0.6950000000000001,0.785,0.9986708164215088,9.48760167651663e-13,9.47499091216894e-13,0.0,0.0
0.135,0.23500000000000001,2.895155361108681e-13,1.0,2.895155361108681e-13,0.4999999999999999,0.4999999999999999
0.135,0.225,2.895155361108681e-13,1.0,2.895155361108681e-13,0.5555555555555555,0.5555555555555555
0.135,0.17500000000000002,2.895155361108681e-13,1.0,2.895155361108681e-13,0.05882352941176476,0.12500000000000008
0.6950000000000001,0.745,0.9986708164215088,2.063269531355633e-13,2.0605270673765537e-13,0.0,0.0
0.655,0.745,0.9970494508743286,2.063269531355633e-13,2.057181753243867e-13,0.3684210526315782,0.3888888888888881
0.015,0.055,3.8943770874766415e-08,1.240284859704843e-06,4.830136939578722e-14,0.0,0.0
0.195,0.295,6.7963321602471086e-12,0.004603633657097817,3.1287823477729903e-14,0.5199999999999999,0.6499999999999999
0.8250000000000001,0.895,6.092528703760536e-09,4.186636033409742e-06,2.5507200205747005e-14,0.0,0.0
0.655,0.725,0.9970494508743286,1.2823666316384794e-14,1.2785829458947084e-14,0.4666666666666659,0.4999999999999992
0.455,0.515,1.0,1.970815910573814e-15,1.970815910573814e-15,0.5999999999999998,1.0
0.435,0.515,1.0,1.970815910573814e-15,1.970815910573814e-15,0.5652173913043477,0.8124999999999999
0.445,0.515,1.0,1.970815910573814e-15,1.970815910573814e-15,0.6190476190476188,0.9285714285714285
0.515,0.555,1.970815910573814e-15,0.9999946355819702,1.97080533829341e-15,0.33333333333333354,0.875
0.515,0.5650000000000001,1.970815910573814e-15,0.9780383110046388,1.9275334644786826e-15,0.30434782608695665,0.7
0.055,0.10500000000000001,1.240284859704843e-06,1.084129563899694e-09,1.3446294840632046e-15,0.0,0.0
0.895,0.965,4.186636033409742e-06,2.3164349605142576e-10,9.698070074739063e-16,0.0,0.0
0.015,0.10500000000000001,3.8943770874766415e-08,1.084129563899694e-09,4.2220093335070116e-17,0.0,0.0
0.555,0.615,0.9999946355819702,1.132291144576887e-18,1.1322850704938561e-18,0.0,0.0
0.615,0.6950000000000001,1.132291144576887e-18,0.9986708164215088,1.1307861217814444e-18,0.4999999999999986,0.4999999999999986
0.615,0.655,1.132291144576887e-18,0.9970494508743286,1.1289502639302503e-18,0.06666666666666676,0.125
0.5650000000000001,0.615,0.9780383110046388,1.132291144576887e-18,1.107424118607488e-18,0.0,0.0
0.015,0.085,3.8943770874766415e-08,1.9547819959941926e-11,7.612658216211639e-19,0.0,0.0
0.055,0.135,1.240284859704843e-06,2.895155361108681e-13,3.590817360876405e-19,0.0,0.0
0.17500000000000002,0.255,1.0,1.5569605787309654e-19,1.5569605787309654e-19,0.5294117647058822,0.5624999999999999
0.255,0.335,1.5569605787309654e-19,1.0,1.5569605787309654e-19,0.619047619047619,0.8124999999999999
0.255,0.34500000000000003,1.5569605787309654e-19,1.0,1.5569605787309654e-19,0.5652173913043478,0.7222222222222221
0.255,0.325,1.5569605787309654e-19,0.9999871253967284,1.5569405334812046e-19,0.6842105263157895,0.9285714285714285
0.165,0.255,0.9979919195175172,1.5569605787309654e-19,1.5538340765808207e-19,0.5555555555555555,0.5555555555555555
0.10500000000000001,0.195,1.084129563899694e-09,6.7963321602471086e-12,7.368104621006162e-21,0.217391304347826,0.27777777777777773
0.865,0.965,2.9345872953889796e-11,2.3164349605142576e-10,6.797780605720013e-21,0.0,0.0
