xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.865,0.965,1.0,1.0,1.0,0.9047619047619047,0.95
0.785,0.8250000000000001,0.0009186592069454492,1.0,0.0009186592069454492,0.0,0.0
0.785,0.8350000000000001,0.0009186592069454492,1.0,0.0009186592069454492,0.0,0.0
0.785,0.855,0.0009186592069454492,1.0,0.0009186592069454492,0.0,0.0
0.785,0.865,0.0009186592069454492,1.0,0.0009186592069454492,0.02857142857142861,0.06250000000000008
0.905,0.965,2.2664462449029088e-05,1.0,2.2664462449029088e-05,0.5238095238095233,0.9166666666666665
0.8250000000000001,0.905,1.0,2.2664462449029088e-05,2.2664462449029088e-05,0.33333333333333387,0.5625000000000008
0.865,0.905,1.0,2.2664462449029088e-05,2.2664462449029088e-05,0.40000000000000047,1.0
0.8350000000000001,0.905,1.0,2.2664462449029088e-05,2.2664462449029088e-05,0.36000000000000065,0.6428571428571439
0.855,0.905,1.0,2.2664462449029088e-05,2.2664462449029088e-05,0.42857142857142905,0.9
0.905,0.975,2.2664462449029088e-05,1.0,2.2664462449029088e-05,0.4782608695652169,0.7857142857142854
0.765,0.865,1.2575054824992547e-05,1.0,1.2575054824992547e-05,0.02564102564102567,0.05000000000000006
0.765,0.8350000000000001,1.2575054824992547e-05,1.0,1.2575054824992547e-05,0.0,0.0
0.765,0.8250000000000001,1.2575054824992547e-05,1.0,1.2575054824992547e-05,0.0,0.0
0.765,0.855,1.2575054824992547e-05,1.0,1.2575054824992547e-05,0.0,0.0
0.015,0.085,1.0,1.1451911774429393e-07,1.1451911774429393e-07,0.0,0.0
0.034999999999999996,0.085,1.0,1.1451911774429393e-07,1.1451911774429393e-07,0.0,0.0
0.025,0.085,0.9990567564964294,1.1451911774429393e-07,1.14411098330447e-07,0.0,0.0
0.735,0.8250000000000001,4.7804601166490095e-08,1.0,4.7804601166490095e-08,0.0,0.0
0.885,0.975,3.016175975645297e-09,1.0,3.016175975645297e-09,0.6521739130434779,0.8333333333333331
0.885,0.965,3.016175975645297e-09,1.0,3.016175975645297e-09,0.714285714285714,0.9374999999999999
0.8350000000000001,0.885,1.0,3.016175975645297e-09,3.016175975645297e-09,0.20000000000000034,0.5000000000000011
0.8250000000000001,0.885,1.0,3.016175975645297e-09,3.016175975645297e-09,0.18518518518518548,0.41666666666666746
0.015,0.10500000000000001,1.0,1.7195678214676489e-09,1.7195678214676489e-09,0.0,0.0
0.034999999999999996,0.10500000000000001,1.0,1.7195678214676489e-09,1.7195678214676489e-09,0.0,0.0
0.025,0.10500000000000001,0.9990567564964294,1.7195678214676489e-09,1.7179458502911005e-09,0.0,0.0
0.735,0.785,4.7804601166490095e-08,0.0009186592069454492,4.391613699595129e-11,0.0,0.0
0.785,0.885,0.0009186592069454492,3.016175975645297e-09,2.7708378297942252e-12,0.14285714285714304,0.2500000000000003
0.005,0.085,2.697938043638714e-06,1.1451911774429393e-07,3.089654844862719e-13,0.05882352941176471,0.0625
0.495,0.545,1.983885417056186e-10,8.556115062674507e-06,1.697435189949473e-15,0.0,0.0
0.305,0.375,7.302845828061065e-11,1.922949559229892e-05,1.4043004166193881e-15,0.0,0.0
0.545,0.635,8.556115062674507e-06,9.662049632597205e-11,8.266960839777364e-16,0.0,0.0
0.47500000000000003,0.545,4.604626749338258e-11,8.556115062674507e-06,3.9397716288007024e-16,0.0,0.0
0.545,0.605,8.556115062674507e-06,1.1937132705919226e-11,1.0213548095025999e-16,0.0,0.0
0.375,0.445,1.922949559229892e-05,3.6066085014330174e-12,6.935326228145402e-17,0.0,0.0
0.495,0.5650000000000001,1.983885417056186e-10,3.2542754979658644e-07,6.456109703497736e-17,0.0,0.0
0.5650000000000001,0.635,3.2542754979658644e-07,9.662049632597205e-11,3.1442971379491167e-17,0.0,0.0
0.395,0.495,7.947963354126841e-08,1.983885417056186e-10,1.576784859354921e-17,0.0,0.0
0.47500000000000003,0.5650000000000001,4.604626749338258e-11,3.2542754979658644e-07,1.49847240076497e-17,0.0,0.0
0.305,0.395,7.302845828061065e-11,7.947963354126841e-08,5.8042751022267435e-18,0.0,0.0
0.635,0.735,9.662049632597205e-11,4.7804601166490095e-08,4.618904291371416e-18,0.0,0.0
0.395,0.47500000000000003,7.947963354126841e-08,4.604626749338258e-11,3.659740466317267e-18,0.0,0.0
0.28500000000000003,0.375,9.377669810389093e-14,1.922949559229892e-05,1.803278602849117e-18,0.0,0.0
0.375,0.41500000000000004,1.922949559229892e-05,1.6454077480403985e-14,3.1640361038477335e-19,0.0,0.0
0.395,0.445,7.947963354126841e-08,3.6066085014330174e-12,2.8665192202071945e-19,0.0,0.0
0.085,0.155,1.1451911774429393e-07,1.4244042143701785e-12,1.6312151394092698e-19,0.0,0.0
0.675,0.765,2.451616375390825e-15,1.2575054824992547e-05,3.082921033038913e-20,0.0,0.0
0.10500000000000001,0.155,1.7195678214676489e-09,1.4244042143701785e-12,2.4493596517938657e-21,0.0,0.0
0.445,0.495,3.6066085014330174e-12,1.983885417056186e-10,7.155098011023827e-22,0.0,0.0
0.6950000000000001,0.785,5.677489585083011e-19,0.0009186592069454492,5.215678079673407e-22,0.0,0.0
0.10500000000000001,0.185,1.7195678214676489e-09,7.784852135758052e-14,1.3386581227533247e-22,0.0,0.0
0.675,0.735,2.451616375390825e-15,4.7804601166490095e-08,1.1719854303879446e-22,0.0,0.0
0.265,0.35500000000000004,1.3692470768322806e-10,4.947572299768277e-13,6.774448908874077e-23,0.0,0.0
0.305,0.35500000000000004,7.302845828061065e-11,4.947572299768277e-13,3.613135772839325e-23,0.0,0.0
0.245,0.305,2.1565214891605677e-13,7.302845828061065e-11,1.5748743960240287e-23,0.0,0.0
0.185,0.265,7.784852135758052e-14,1.3692470768322806e-10,1.065938603045825e-23,0.0,0.0
0.6950000000000001,0.765,5.677489585083011e-19,1.2575054824992547e-05,7.139474280074305e-24,0.0,0.0
0.41500000000000004,0.495,1.6454077480403985e-14,1.983885417056186e-10,3.2643004364486057e-24,0.0,0.0
0.35500000000000004,0.445,4.947572299768277e-13,3.6066085014330174e-12,1.7843956317798773e-24,0.0,0.0
0.41500000000000004,0.47500000000000003,1.6454077480403985e-14,4.604626749338258e-11,7.576488530195244e-25,0.0,0.0
0.155,0.245,1.4244042143701785e-12,2.1565214891605677e-13,3.071758297540166e-25,0.0,0.0
0.635,0.675,9.662049632597205e-11,2.451616375390825e-15,2.3687639099114215e-25,0.0,0.0
0.28500000000000003,0.35500000000000004,9.377669810389093e-14,4.947572299768277e-13,4.639669939025431e-26,0.0,0.0
0.605,0.675,1.1937132705919226e-11,2.451616375390825e-15,2.9265270017044964e-26,0.0,0.0
0.245,0.28500000000000003,2.1565214891605677e-13,9.377669810389093e-14,2.0223146464356386e-26,0.0,0.0
0.185,0.245,7.784852135758052e-14,2.1565214891605677e-13,1.6788200920699782e-26,0.0,0.0
0.35500000000000004,0.41500000000000004,4.947572299768277e-13,1.6454077480403985e-14,8.140773796028776e-27,0.0,0.0
0.225,0.265,4.417924088760499e-19,1.3692470768322806e-10,6.04922964420223e-29,0.0,0.0
0.635,0.6950000000000001,9.662049632597205e-11,5.677489585083011e-19,5.485618615962576e-29,0.0,0.0
0.225,0.305,4.417924088760499e-19,7.302845828061065e-11,3.2263418500295093e-29,0.0,0.0
0.605,0.6950000000000001,1.1937132705919226e-11,5.677489585083011e-19,6.777294661361019e-30,0.0,0.0
0.155,0.225,1.4244042143701785e-12,4.417924088760499e-19,6.292909690797985e-31,0.0,0.0
0.225,0.28500000000000003,4.417924088760499e-19,9.377669810389093e-14,4.1429833351760076e-32,0.0,0.0
0.185,0.225,7.784852135758052e-14,4.417924088760499e-19,3.439288577800412e-32,0.0,0.0
0.905,0.995,2.2664462449029088e-05,6.808691031993161e-33,1.543153222216501e-37,0.40740740740740694,0.6111111111111106
