xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.505,0.5650000000000001,1.0,1.0,1.0,0.8461538461538461,0.9166666666666666
0.295,0.335,1.0,1.0,1.0,0.7777777777777778,0.875
0.295,0.34500000000000003,1.0,1.0,1.0,0.6363636363636364,0.7
0.685,0.735,1.0,1.0,1.0,0.8181818181818178,0.8999999999999998
0.445,0.495,0.9878750443458556,1.0,0.9878750443458556,0.818181818181818,0.8999999999999999
0.445,0.505,0.9878750443458556,1.0,0.9878750443458556,0.6923076923076921,0.7499999999999998
0.735,0.775,1.0,7.056077265588101e-06,7.056077265588101e-06,0.0,0.0
0.775,0.8350000000000001,7.056077265588101e-06,0.0003282049729023129,2.3158396477489686e-09,0.0,0.0
0.5650000000000001,0.625,1.0,2.1076673739628404e-09,2.1076673739628404e-09,0.0,0.0
0.625,0.685,2.1076673739628404e-09,1.0,2.1076673739628404e-09,0.04761904761904767,0.08333333333333333
0.735,0.795,1.0,1.2589825848507985e-09,1.2589825848507985e-09,0.0,0.0
0.8150000000000001,0.875,1.0365371755360896e-10,1.0,1.0365371755360896e-10,0.0,0.0
0.8150000000000001,0.865,1.0365371755360896e-10,1.0,1.0365371755360896e-10,0.0,0.0
0.495,0.545,1.0,1.1436597328884355e-11,1.1436597328884355e-11,0.6923076923076923,0.9
0.505,0.545,1.0,1.1436597328884355e-11,1.1436597328884355e-11,0.6666666666666666,1.0
0.795,0.8350000000000001,1.2589825848507985e-09,0.0003282049729023129,4.1320434514544014e-13,0.0,0.0
0.005,0.055,1.0,9.445087364946729e-15,9.445087364946729e-15,0.0,0.0
0.775,0.8150000000000001,7.056077265588101e-06,1.0365371755360896e-10,7.313886399237104e-16,0.0,0.0
0.135,0.195,1.758490297820714e-10,1.979463149837102e-06,3.4808667438821737e-16,0.0,0.0
0.755,0.795,1.4747323362485076e-09,1.2589825848507985e-09,1.856662328653203e-18,0.0,0.0
0.755,0.8150000000000001,1.4747323362485076e-09,1.0365371755360896e-10,1.5286148904867668e-19,0.0,0.0
0.865,0.925,1.0,3.0659057624397998e-21,3.0659057624397998e-21,0.0,0.0
0.875,0.925,1.0,3.0659057624397998e-21,3.0659057624397998e-21,0.0,0.0
0.135,0.17500000000000002,1.758490297820714e-10,8.119072363206581e-14,1.4277309978003068e-23,0.0,0.0
0.645,0.685,1.3478543986745086e-25,1.0,1.3478543986745086e-25,0.05882352941176478,0.125
0.8350000000000001,0.895,0.0003282049729023129,1.8843498354908963e-23,6.1845298669576734e-27,0.0,0.0
0.085,0.135,7.358240973656804e-19,1.758490297820714e-10,1.2939395361202333e-28,0.0,0.0
0.17500000000000002,0.225,8.119072363206581e-14,1.2104097507541502e-17,9.827404355503787e-31,0.0,0.0
0.225,0.265,1.2104097507541502e-17,1.3636923401350856e-15,1.6506265055282527e-32,0.0,0.0
0.055,0.10500000000000001,9.445087364946729e-15,7.755621641854577e-19,7.325252397678806e-33,0.0,0.0
0.34500000000000003,0.405,1.0,4.376945868447095e-33,4.376945868447095e-33,0.0,0.0
0.895,0.9550000000000001,1.8843498354908963e-23,3.230937652837218e-13,6.088216834605154e-36,0.0,0.0
0.034999999999999996,0.085,1.0786478485426667e-19,7.358240973656804e-19,7.936950795293408e-38,0.0,0.0
0.365,0.405,9.855104595084148e-17,4.376945868447095e-33,4.313525934056754e-49,0.0,0.0
