xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.045,1.0,1.0,1.0,0.4999999999999999,0.4999999999999999
0.10500000000000001,0.20500000000000002,1.0,1.0,1.0,0.9047619047619047,0.95
0.015,0.085,1.0,1.0,1.0,0.19999999999999996,0.21428571428571425
0.034999999999999996,0.085,1.0,1.0,1.0,0.0,0.0
0.045,0.085,1.0,1.0,1.0,0.0,0.0
0.005,0.095,1.0,1.0,1.0,0.22222222222222215,0.2222222222222222
0.015,0.095,1.0,1.0,1.0,0.1764705882352941,0.1875
0.034999999999999996,0.095,1.0,1.0,1.0,0.0,0.0
0.045,0.095,1.0,1.0,1.0,0.0,0.0
0.005,0.10500000000000001,1.0,1.0,1.0,0.19999999999999993,0.19999999999999996
0.015,0.10500000000000001,1.0,1.0,1.0,0.15789473684210523,0.16666666666666663
0.034999999999999996,0.10500000000000001,1.0,1.0,1.0,0.030303030303030328,0.07142857142857148
0.045,0.10500000000000001,1.0,1.0,1.0,0.03225806451612906,0.08333333333333338
0.005,0.085,1.0,1.0,1.0,0.24999999999999994,0.24999999999999994
0.135,0.215,0.36367425322532654,1.0,0.36367425322532654,0.5652173913043479,0.8125000000000001
0.135,0.20500000000000002,0.36367425322532654,1.0,0.36367425322532654,0.619047619047619,0.9285714285714285
0.085,0.135,1.0,0.36367425322532654,0.36367425322532654,0.3043478260869565,0.7000000000000001
0.095,0.135,1.0,0.36367425322532654,0.36367425322532654,0.3333333333333333,0.8749999999999999
0.045,0.135,1.0,0.36367425322532654,0.36367425322532654,0.22580645161290325,0.3888888888888889
0.034999999999999996,0.135,1.0,0.36367425322532654,0.36367425322532654,0.21212121212121213,0.35000000000000003
0.375,0.425,6.307426758667134e-08,1.0,6.307426758667134e-08,0.0,0.0
0.375,0.41500000000000004,6.307426758667134e-08,1.0,6.307426758667134e-08,0.0,0.0
0.135,0.23500000000000001,0.36367425322532654,3.8405190139201295e-08,1.3966978843850706e-08,0.48148148148148145,0.65
0.925,0.975,7.729669349032521e-09,0.0005269316607154906,4.073007506867331e-12,0.0,0.0
0.715,0.755,1.3284940223456942e-06,6.661798579443712e-07,8.850159590862009e-13,0.0,0.0
0.325,0.425,1.5941778401377428e-15,1.0,1.5941778401377428e-15,0.0,0.0
0.325,0.41500000000000004,1.5941778401377428e-15,1.0,1.5941778401377428e-15,0.0,0.0
0.215,0.295,1.0,5.904745555252942e-16,5.904745555252942e-16,0.0,0.0
0.20500000000000002,0.295,1.0,5.904745555252942e-16,5.904745555252942e-16,0.0,0.0
0.20500000000000002,0.275,1.0,1.2469661707453187e-17,1.2469661707453187e-17,0.0,0.0
0.215,0.275,1.0,1.2469661707453187e-17,1.2469661707453187e-17,0.0,0.0
0.155,0.20500000000000002,7.443017680661598e-19,1.0,7.443017680661598e-19,0.42857142857142866,0.8999999999999999
0.155,0.215,7.443017680661598e-19,1.0,7.443017680661598e-19,0.3913043478260871,0.7500000000000002
0.10500000000000001,0.155,1.0,7.443017680661598e-19,7.443017680661598e-19,0.4999999999999999,1.0
0.095,0.155,1.0,7.443017680661598e-19,7.443017680661598e-19,0.5238095238095237,0.9166666666666666
0.085,0.155,1.0,7.443017680661598e-19,7.443017680661598e-19,0.47826086956521724,0.7857142857142857
0.715,0.795,1.3284940223456942e-06,1.036861772114005e-13,1.377464666252219e-19,0.0,0.0
0.875,0.975,2.3856598256122644e-16,0.0005269316607154906,1.257079693812098e-19,0.0,0.0
0.755,0.795,6.661798579443712e-07,1.036861772114005e-13,6.907364280548567e-20,0.0,0.0
0.41500000000000004,0.465,1.0,8.5383012622337e-22,8.5383012622337e-22,0.0,0.0
0.425,0.465,1.0,8.5383012622337e-22,8.5383012622337e-22,0.0,0.0
0.325,0.375,1.5941778401377428e-15,6.307426758667134e-08,1.0055159966958976e-22,0.0,0.0
0.23500000000000001,0.325,3.8405190139201295e-08,1.5941778401377428e-15,6.122470306619126e-23,0.0,0.0
0.295,0.375,5.904745555252942e-16,6.307426758667134e-08,3.724375011832323e-23,0.0,0.0
0.23500000000000001,0.295,3.8405190139201295e-08,5.904745555252942e-16,2.2677287577309294e-23,0.0,0.0
0.875,0.925,2.3856598256122644e-16,7.729669349032521e-09,1.844036163125339e-24,0.0,0.0
0.275,0.375,1.2469661707453187e-17,6.307426758667134e-08,7.865147792511713e-25,0.0,0.0
0.23500000000000001,0.275,3.8405190139201295e-08,1.2469661707453187e-17,4.788997288462571e-25,0.0,0.0
0.155,0.23500000000000001,7.443017680661598e-19,3.8405190139201295e-08,2.858505092352457e-26,0.3333333333333334,0.5625
0.675,0.755,3.014393493689844e-20,6.661798579443712e-07,2.008128229414737e-26,0.0,0.0
0.375,0.465,6.307426758667134e-08,8.5383012622337e-22,5.38547098549742e-29,0.0,0.0
0.795,0.875,1.036861772114005e-13,2.3856598256122644e-16,2.4735994744455204e-29,0.0,0.0
0.875,0.9550000000000001,2.3856598256122644e-16,5.1609144881932176e-14,1.231218635790284e-29,0.0,0.0
0.375,0.445,6.307426758667134e-08,6.465211154023395e-23,4.077884583332038e-30,0.0,0.0
0.755,0.845,6.661798579443712e-07,5.1603317626105015e-26,3.4377090805616903e-32,0.0,0.0
0.275,0.325,1.2469661707453187e-17,1.5941778401377428e-15,1.987885836803604e-32,0.0,0.0
0.41500000000000004,0.495,1.0,3.959191706554161e-33,3.959191706554161e-33,0.0,0.0
0.425,0.495,1.0,3.959191706554161e-33,3.959191706554161e-33,0.0,0.0
0.845,0.925,5.1603317626105015e-26,7.729669349032521e-09,3.9887658256289355e-34,0.0,0.0
0.795,0.845,1.036861772114005e-13,5.1603317626105015e-26,5.3505507360765113e-39,0.0,0.0
0.595,0.675,2.285771953636718e-34,3.014393493689844e-20,6.890216105101246e-54,0.0,0.0
0.445,0.495,6.465211154023395e-23,3.959191706554161e-33,2.5597010382130882e-55,0.0,0.0
0.495,0.595,3.959191706554161e-33,2.285771953636718e-34,9.049809361912596e-67,0.0,0.0
0.925,0.995,7.729669349032521e-09,0.0,0.0,0.0,0.0
