xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.255,0.305,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.915,0.975,1.0,1.0,1.0,0.8461538461538459,0.9166666666666665
0.865,0.915,1.1206282124476273e-08,1.0,1.1206282124476273e-08,0.047619047619047616,0.1
0.865,0.905,1.1206282124476273e-08,0.8459630608558655,9.480100726836318e-09,0.0,0.0
0.375,0.41500000000000004,1.6555657566641454e-05,4.6060131353442566e-06,7.625557621621207e-11,0.0,0.0
0.065,0.115,1.1353851886442001e-10,7.956708577694371e-05,9.033929069472449e-15,0.0,0.0
0.635,0.675,1.316551756502804e-09,2.756965500338993e-07,3.629687772088933e-16,0.0,0.0
0.535,0.5750000000000001,0.001609519706107676,3.832002887883346e-15,6.167684161909769e-18,0.0,0.0
0.765,0.805,3.3777830594772236e-06,8.735054238089013e-13,2.9505118229031794e-18,0.0,0.0
0.715,0.765,3.1150012040279123e-13,3.3777830594772236e-06,1.0521798297216636e-18,0.0,0.0
0.025,0.065,2.7517163547763346e-10,1.1353851886442001e-10,3.1242579925630594e-20,0.0,0.0
0.805,0.865,8.735054238089013e-13,1.1206282124476273e-08,9.788748216462761e-21,0.0,0.0
0.5750000000000001,0.635,3.832002887883346e-15,1.316551756502804e-09,5.0450301329666366e-24,0.0,0.0
0.095,0.14500000000000002,1.4913702217622668e-11,6.85686935087749e-15,1.0226130764413052e-25,0.0,0.0
0.935,0.995,2.3528219360942336e-19,0.0,0.0,0.4117647058823522,0.5833333333333326
