xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.515,0.585,1.0,1.0,1.0,0.733333333333333,0.7857142857142854
0.7050000000000001,0.785,1.0,1.0,1.0,0.030303030303030346,0.06250000000000008
0.6950000000000001,0.775,1.0,1.0,1.0,0.0,0.0
0.7050000000000001,0.775,1.0,1.0,1.0,0.0,0.0
0.6950000000000001,0.785,1.0,1.0,1.0,0.02857142857142861,0.05555555555555562
0.785,0.875,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.14500000000000002,0.195,1.0,1.0,1.0,0.8000000000000004,0.8000000000000004
0.155,0.195,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.515,0.5750000000000001,1.0,1.0,1.0,0.8461538461538445,0.9166666666666649
0.885,0.975,1.0,0.9999822378158568,0.9999822378158568,0.04761904761904767,0.05555555555555562
0.885,0.9550000000000001,1.0,4.426718533068197e-06,4.426718533068197e-06,0.0,0.0
0.875,0.9550000000000001,1.0,4.426718533068197e-06,4.426718533068197e-06,0.0,0.0
0.775,0.8150000000000001,1.0,1.8006527380265427e-09,1.8006527380265427e-09,0.36842105263157937,0.875
0.8150000000000001,0.875,1.8006527380265427e-09,1.0,1.8006527380265427e-09,0.5789473684210521,0.9166666666666665
0.8150000000000001,0.885,1.8006527380265427e-09,1.0,1.8006527380265427e-09,0.5238095238095233,0.7857142857142854
0.195,0.23500000000000001,1.0,4.302690703728018e-10,4.302690703728018e-10,0.0,0.0
0.155,0.23500000000000001,1.0,4.302690703728018e-10,4.302690703728018e-10,0.41176470588235287,0.43749999999999994
0.515,0.605,1.0,2.52816712009718e-10,2.52816712009718e-10,0.5789473684210521,0.6111111111111106
0.5750000000000001,0.665,1.0,4.927555238842807e-11,4.927555238842807e-11,0.0,0.0
0.665,0.7050000000000001,4.927555238842807e-11,1.0,4.927555238842807e-11,0.0,0.0
0.585,0.665,1.0,4.927555238842807e-11,4.927555238842807e-11,0.0,0.0
0.065,0.14500000000000002,1.1872140640370454e-12,1.0,1.1872140640370454e-12,0.0,0.0
0.115,0.195,1.1482843755711292e-12,1.0,1.1482843755711292e-12,0.5000000000000002,0.5000000000000001
0.195,0.265,1.0,7.244691771404048e-14,7.244691771404048e-14,0.0,0.0
0.445,0.515,7.940404484917032e-15,1.0,7.940404484917032e-15,0.040000000000000036,0.07142857142857148
0.875,0.915,1.0,6.9924787963373125e-16,6.9924787963373125e-16,0.0,0.0
0.915,0.975,6.9924787963373125e-16,0.9999822378158568,6.992354594641314e-16,0.06666666666666676,0.08333333333333348
0.845,0.885,4.1123048277352217e-20,1.0,4.1123048277352217e-20,0.23809523809523836,0.625
0.785,0.845,1.0,4.1123048277352217e-20,4.1123048277352217e-20,0.6666666666666663,1.0
0.775,0.845,1.0,4.1123048277352217e-20,4.1123048277352217e-20,0.6842105263157892,0.9285714285714285
0.605,0.665,2.52816712009718e-10,4.927555238842807e-11,1.2457683137304991e-20,0.0,0.0
0.915,0.9550000000000001,6.9924787963373125e-16,4.426718533068197e-06,3.095373547983278e-21,0.0,0.0
0.23500000000000001,0.295,4.302690703728018e-10,9.79656961564053e-15,4.215160901364087e-24,0.0,0.0
0.725,0.775,1.9313985253974546e-24,1.0,1.9313985253974546e-24,0.0,0.0
0.725,0.785,1.9313985253974546e-24,1.0,1.9313985253974546e-24,0.03448275862068968,0.08333333333333333
0.065,0.115,1.1872140640370454e-12,1.1482843755711292e-12,1.3632593601920413e-24,0.0,0.0
0.7050000000000001,0.755,1.0,6.700353787132497e-25,6.700353787132497e-25,0.0,0.0
0.6950000000000001,0.755,1.0,6.700353787132497e-25,6.700353787132497e-25,0.0,0.0
0.17500000000000002,0.23500000000000001,1.102705713097393e-15,4.302690703728018e-10,4.744601620691928e-25,0.1764705882352939,0.24999999999999978
0.295,0.375,9.79656961564053e-15,6.7988492440107526e-12,6.660539992519633e-26,0.0,0.0
0.375,0.445,6.7988492440107526e-12,7.940404484917032e-15,5.398561302941776e-26,0.0,0.0
0.265,0.34500000000000003,7.244691771404048e-14,5.099233752262068e-13,3.694237680547879e-26,0.0,0.0
0.295,0.34500000000000003,9.79656961564053e-15,5.099233752262068e-13,4.995499844045922e-27,0.0,0.0
0.115,0.17500000000000002,1.1482843755711292e-12,1.102705713097393e-15,1.2662197412027567e-27,0.3333333333333337,0.41666666666666696
0.045,0.115,5.8302282783957744e-18,1.1482843755711292e-12,6.694760038094831e-30,0.0,0.0
0.23500000000000001,0.315,4.302690703728018e-10,2.689752649023413e-21,1.157317371828085e-30,0.0,0.0
0.315,0.375,2.689752649023413e-21,6.7988492440107526e-12,1.828722276438875e-32,0.0,0.0
0.755,0.8150000000000001,6.700353787132497e-25,1.8006527380265427e-09,1.2065010392546646e-33,0.3043478260869568,0.5833333333333334
0.265,0.315,7.244691771404048e-14,2.689752649023413e-21,1.9486428883492162e-34,0.0,0.0
0.665,0.725,4.927555238842807e-11,1.9313985253974546e-24,9.517072922115499e-35,0.0,0.0
0.665,0.755,4.927555238842807e-11,6.700353787132497e-25,3.3016363405884977e-35,0.0,0.0
0.845,0.915,4.1123048277352217e-20,6.9924787963373125e-16,2.87552043120141e-35,0.18518518518518534,0.35714285714285715
0.915,0.995,6.9924787963373125e-16,1.1374248548775241e-23,7.953419180158133e-39,0.2500000000000007,0.25000000000000033
0.005,0.065,3.828877526006856e-29,1.1872140640370454e-12,4.5456972483507074e-41,0.0,0.0
0.755,0.845,6.700353787132497e-25,4.1123048277352217e-20,2.7553897226358943e-44,0.5652173913043474,0.7222222222222219
0.005,0.045,3.828877526006856e-29,5.8302282783957744e-18,2.2323230026639223e-46,0.0,0.0
