xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.895,0.935,1.0,1.0,1.0,0.7777777777777778,0.875
0.165,0.20500000000000002,1.0,0.999996542930603,0.999996542930603,0.7499999999999998,0.7499999999999998
0.20500000000000002,0.255,0.999996542930603,0.9999899864196776,0.9999865293848983,0.818181818181818,0.8999999999999999
0.795,0.845,0.06077584996819496,1.2234988413031833e-13,7.435918201530265e-15,0.0,0.0
0.23500000000000001,0.275,3.944965742828021e-15,0.9983899593353271,3.938614187561327e-15,0.1999999999999998,0.37499999999999956
0.725,0.765,1.0,1.3676098675161367e-15,1.3676098675161367e-15,0.0,0.0
0.275,0.325,0.9983899593353271,9.396029545982363e-16,9.380901556326864e-16,0.0,0.0
0.625,0.665,2.5883346577160182e-09,1.566114917750383e-07,4.0536295195793877e-16,0.0,0.0
0.375,0.425,2.442501409460895e-11,2.2354074147301613e-09,5.459985761197755e-20,0.0,0.0
0.8150000000000001,0.865,2.297497587733233e-07,5.306864024829175e-14,1.2192507295473305e-20,0.0,0.0
0.47500000000000003,0.525,2.931506148939889e-10,1.2183163332346593e-11,3.5715018222313024e-21,0.0,0.0
0.325,0.375,9.396029545982363e-16,2.442501409460895e-11,2.2949815409398136e-26,0.0,0.0
0.005,0.045,3.384505528220874e-30,2.056942361152628e-25,6.961732792552767e-55,0.0,0.0
