xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.375,0.425,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.195,0.28500000000000003,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.8250000000000001,0.885,1.0,1.0,1.0,0.6923076923076906,0.7499999999999996
0.8250000000000001,0.875,1.0,1.0,1.0,0.8181818181818161,0.8999999999999998
0.555,0.605,1.0,1.0,1.0,0.6363636363636356,0.6999999999999993
0.28500000000000003,0.375,1.0,1.0,1.0,0.0,0.0
0.295,0.375,0.9999998807907104,1.0,0.9999998807907104,0.0,0.0
0.295,0.385,0.9999998807907104,1.0,0.9999998807907104,0.040000000000000036,0.05555555555555559
0.245,0.28500000000000003,1.2232824531110964e-08,1.0,1.2232824531110964e-08,0.36842105263157915,0.875
0.195,0.245,1.0,1.2232824531110964e-08,1.2232824531110964e-08,0.5555555555555552,1.0
0.245,0.295,1.2232824531110964e-08,0.9999998807907104,1.2232823072844642e-08,0.3333333333333337,0.7000000000000007
0.185,0.245,0.9799302816390992,1.2232824531110964e-08,1.198731518801325e-08,0.5789473684210524,0.9166666666666666
0.535,0.605,8.362857073507257e-09,1.0,8.362857073507257e-09,0.5714285714285707,0.5714285714285707
0.535,0.595,8.362857073507257e-09,1.0,8.362857073507257e-09,0.6666666666666661,0.6666666666666661
0.385,0.465,1.0,1.9758571168093653e-10,1.9758571168093653e-10,0.41176470588235253,0.4374999999999996
0.375,0.465,1.0,1.9758571168093653e-10,1.9758571168093653e-10,0.4444444444444441,0.4444444444444441
0.425,0.465,1.0,1.9758571168093653e-10,1.9758571168093653e-10,0.0,0.0
0.465,0.555,1.9758571168093653e-10,1.0,1.9758571168093653e-10,0.040000000000000036,0.05555555555555559
0.135,0.195,1.682962449955916e-11,1.0,1.682962449955916e-11,0.03448275862068968,0.08333333333333341
0.135,0.185,1.682962449955916e-11,0.9799302816390992,1.6491858675733293e-11,0.0,0.0
0.875,0.9550000000000001,1.0,1.6398831945152462e-11,1.6398831945152462e-11,0.0,0.0
0.885,0.9550000000000001,1.0,1.6398831945152462e-11,1.6398831945152462e-11,0.0,0.0
0.335,0.425,1.4179967096350499e-11,1.0,1.4179967096350499e-11,0.44444444444444436,0.44444444444444436
0.335,0.385,1.4179967096350499e-11,1.0,1.4179967096350499e-11,0.05882352941176478,0.10000000000000012
0.28500000000000003,0.335,1.0,1.4179967096350499e-11,1.4179967096350499e-11,0.0,0.0
0.295,0.335,0.9999998807907104,1.4179967096350499e-11,1.4179965405966695e-11,0.0,0.0
0.225,0.28500000000000003,5.88936451689781e-14,1.0,5.88936451689781e-14,0.5789473684210527,0.9166666666666666
0.225,0.295,5.88936451689781e-14,0.9999998807907104,5.88936381483085e-14,0.5238095238095241,0.7857142857142863
0.185,0.225,0.9799302816390992,5.88936451689781e-14,5.77116662971899e-14,0.36842105263157887,0.8749999999999999
0.495,0.555,2.0515783421604956e-14,1.0,2.0515783421604956e-14,0.05263157894736848,0.08333333333333333
0.425,0.495,1.0,2.0515783421604956e-14,2.0515783421604956e-14,0.0,0.0
0.095,0.185,3.729821491807797e-15,0.9799302816390992,3.65496502493078e-15,0.0,0.0
0.195,0.265,1.0,2.861794409439325e-15,2.861794409439325e-15,0.7777777777777777,1.0
0.185,0.265,0.9799302816390992,2.861794409439325e-15,2.8043590016350774e-15,0.7894736842105262,0.9375
0.875,0.915,1.0,1.7795857819347428e-17,1.7795857819347428e-17,0.0,0.0
0.8250000000000001,0.915,1.0,1.7795857819347428e-17,1.7795857819347428e-17,0.4736842105263146,0.4999999999999994
0.315,0.375,2.773297538693274e-18,1.0,2.773297538693274e-18,0.0,0.0
0.315,0.385,2.773297538693274e-18,1.0,2.773297538693274e-18,0.04761904761904767,0.07142857142857148
0.465,0.535,1.9758571168093653e-10,8.362857073507257e-09,1.6523810665548855e-18,0.0,0.0
0.245,0.335,1.2232824531110964e-08,1.4179967096350499e-11,1.7346104934658269e-19,0.24137931034482776,0.3888888888888891
0.155,0.195,5.558337061278103e-20,1.0,5.558337061278103e-20,0.040000000000000015,0.12500000000000008
0.885,0.975,1.0,4.267124927189019e-20,4.267124927189019e-20,0.0,0.0
0.045,0.135,5.265483535299432e-11,1.682962449955916e-11,8.86161107077007e-22,0.0,0.0
0.495,0.535,2.0515783421604956e-14,8.362857073507257e-09,1.7157056450591193e-22,0.0,0.0
0.135,0.225,1.682962449955916e-11,5.88936451689781e-14,9.911579336041778e-25,0.24137931034482757,0.38888888888888895
0.045,0.095,5.265483535299432e-11,3.729821491807797e-15,1.963931365471992e-25,0.0,0.0
0.095,0.135,3.729821491807797e-15,1.682962449955916e-11,6.277149515751079e-26,0.0,0.0
0.265,0.335,2.861794409439325e-15,1.4179967096350499e-11,4.0580150562369434e-26,0.10344827586206905,0.21428571428571447
0.245,0.315,1.2232824531110964e-08,2.773297538693274e-18,3.392526216339674e-26,0.28000000000000025,0.5000000000000004
0.155,0.245,5.558337061278103e-20,1.2232824531110964e-08,6.7994161955386e-28,0.4399999999999997,0.611111111111111
0.915,0.9550000000000001,1.7795857819347428e-17,1.6398831945152462e-11,2.918312816993058e-28,0.0,0.0
0.225,0.265,5.88936451689781e-14,2.861794409439325e-15,1.6854150449608484e-28,0.4444444444444444,1.0
