xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.045,1.0,1.0,1.0,0.7777777777777779,0.8750000000000001
0.615,0.7050000000000001,1.0,1.0,1.0,0.027027027027027643,0.05555555555555679
0.605,0.7050000000000001,1.0,1.0,1.0,0.025641025641026226,0.05000000000000111
0.615,0.6950000000000001,1.0,0.9999994039535522,0.9999994039535522,0.0,0.0
0.605,0.6950000000000001,1.0,0.9999994039535522,0.9999994039535522,0.0,0.0
0.7050000000000001,0.805,1.0,0.5140435695648193,0.5140435695648193,0.9047619047619037,0.95
0.665,0.7050000000000001,0.0005659169983118773,1.0,0.0005659169983118773,0.03703703703703789,0.12500000000000278
0.615,0.665,1.0,0.0005659169983118773,0.0005659169983118773,0.0,0.0
0.605,0.665,1.0,0.0005659169983118773,0.0005659169983118773,0.0,0.0
0.045,0.125,1.0,0.0001081130758393556,0.0001081130758393556,0.0,0.0
0.525,0.605,9.59510089160176e-07,1.0,9.59510089160176e-07,0.0,0.0
0.525,0.615,9.59510089160176e-07,1.0,9.59510089160176e-07,0.0,0.0
0.005,0.10500000000000001,1.0,1.3026927092596452e-07,1.3026927092596452e-07,0.3333333333333333,0.35000000000000003
0.045,0.10500000000000001,1.0,1.3026927092596452e-07,1.3026927092596452e-07,0.0,0.0
0.545,0.615,1.164195140290758e-08,1.0,1.164195140290758e-08,0.0,0.0
0.545,0.605,1.164195140290758e-08,1.0,1.164195140290758e-08,0.0,0.0
0.495,0.585,0.0017727921949699519,2.5102119138864515e-07,4.4500840886584863e-10,0.0,0.0
0.445,0.495,1.4209506105089528e-07,0.0017727921949699519,2.5190501517480594e-10,0.0,0.0
0.585,0.665,2.5102119138864515e-07,0.0005659169983118773,1.420571591433333e-10,0.0,0.0
0.495,0.545,0.0017727921949699519,1.164195140290758e-08,2.063876058129404e-11,0.0,0.0
0.41500000000000004,0.495,9.242437037926264e-09,0.0017727921949699519,1.638492024333688e-11,0.0,0.0
0.10500000000000001,0.155,1.3026927092596452e-07,5.600561962637585e-06,7.295811236484871e-13,0.0,0.0
0.395,0.495,4.054427626964952e-10,0.0017727921949699519,7.187657652154011e-13,0.0,0.0
0.755,0.845,6.608976061729666e-13,1.0,6.608976061729666e-13,0.31034482758620713,0.5000000000000007
0.755,0.8350000000000001,6.608976061729666e-13,1.0,6.608976061729666e-13,0.3333333333333333,0.5625
0.755,0.8150000000000001,6.608976061729666e-13,1.0,6.608976061729666e-13,0.391304347826087,0.75
0.7050000000000001,0.755,1.0,6.608976061729666e-13,6.608976061729666e-13,0.4999999999999989,1.0
0.755,0.8250000000000001,6.608976061729666e-13,0.9999998807907104,6.608975273878325e-13,0.36,0.6428571428571429
0.6950000000000001,0.755,0.9999994039535522,6.608976061729666e-13,6.608972122472961e-13,0.5238095238095244,0.9166666666666684
0.335,0.41500000000000004,4.626175359589979e-05,9.242437037926264e-09,4.275713448741627e-13,0.0,0.0
0.755,0.805,6.608976061729666e-13,0.5140435695648193,3.397301645939959e-13,0.42857142857142855,0.9
0.525,0.585,9.59510089160176e-07,2.5102119138864515e-07,2.408573657304125e-13,0.0,0.0
0.8350000000000001,0.895,1.0,2.389092612978261e-13,2.389092612978261e-13,0.0,0.0
0.8150000000000001,0.895,1.0,2.389092612978261e-13,2.389092612978261e-13,0.0,0.0
0.845,0.895,1.0,2.389092612978261e-13,2.389092612978261e-13,0.0,0.0
0.8250000000000001,0.895,0.9999998807907104,2.389092612978261e-13,2.3890923281762277e-13,0.0,0.0
0.445,0.525,1.4209506105089528e-07,9.59510089160176e-07,1.3634164469816519e-13,0.0,0.0
0.805,0.895,0.5140435695648193,2.389092612978261e-13,1.2280976947962866e-13,0.0,0.0
0.125,0.195,0.0001081130758393556,1.9131059236787704e-10,2.0683176581540335e-14,0.0,0.0
0.335,0.395,4.626175359589979e-05,4.054427626964952e-10,1.8756493185106133e-14,0.0,0.0
0.845,0.9450000000000001,1.0,8.725321118017384e-15,8.725321118017384e-15,0.0,0.0
0.005,0.065,1.0,6.479278156617521e-15,6.479278156617521e-15,0.5384615384615385,0.5833333333333334
0.445,0.545,1.4209506105089528e-07,1.164195140290758e-08,1.6542637953477085e-15,0.0,0.0
0.125,0.225,0.0001081130758393556,1.0756326385141788e-11,1.1628995302296959e-15,0.0,0.0
0.155,0.195,5.600561962637585e-06,1.9131059236787704e-10,1.0714468266651963e-15,0.0,0.0
0.365,0.445,3.5777283358129353e-09,1.4209506105089528e-07,5.08377526300857e-16,0.0,0.0
0.665,0.755,0.0005659169983118773,6.608976061729666e-13,3.7401318947691043e-16,0.4074074074074077,0.6111111111111118
0.255,0.335,4.173497485104871e-12,4.626175359589979e-05,1.93073312289029e-16,0.0,0.0
0.155,0.225,5.600561962637585e-06,1.0756326385141788e-11,6.024147241034013e-17,0.0,0.0
0.465,0.525,6.076484454498043e-11,9.59510089160176e-07,5.830448140715841e-17,0.0,0.0
0.395,0.445,4.054427626964952e-10,1.4209506105089528e-07,5.761141411800214e-17,0.0,0.0
0.365,0.41500000000000004,3.5777283358129353e-09,9.242437037926264e-09,3.3066928882555766e-17,0.0,0.0
0.10500000000000001,0.195,1.3026927092596452e-07,1.9131059236787704e-10,2.4921891388177734e-17,0.0,0.0
0.155,0.255,5.600561962637585e-06,4.173497485104871e-12,2.337393126624196e-17,0.0,0.0
