xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.725,0.765,1.0,1.0,1.0,0.7777777777777778,0.875
0.335,0.385,0.9999631643295288,1.0,0.9999631643295288,0.818181818181818,0.8999999999999999
0.765,0.805,1.0,2.5998941666216524e-08,2.5998941666216524e-08,0.0,0.0
0.675,0.725,8.547636209943477e-11,1.0,8.547636209943477e-11,0.05882352941176478,0.10000000000000023
0.295,0.335,1.545923285217743e-11,0.9999631643295288,1.545866340097035e-11,0.05882352941176475,0.125
0.165,0.215,0.00042766737169586117,1.321563165975967e-13,5.651894457230028e-17,0.0,0.0
0.195,0.245,1.5231654826308727e-09,8.407168294866095e-09,1.2805508553408686e-17,0.0,0.0
0.635,0.675,1.1568360491764906e-08,8.547636209943477e-11,9.888213702908924e-19,0.0,0.0
0.245,0.295,8.407168294866095e-09,1.545923285217743e-11,1.2996837229777843e-19,0.0,0.0
0.14500000000000002,0.195,2.932882756101485e-11,1.5231654826308727e-09,4.467265778697082e-20,0.0,0.0
0.125,0.165,1.1375302584226144e-17,0.00042766737169586117,4.864845758441132e-21,0.0,0.0
0.535,0.585,5.7634567257602853e-11,6.947201060952812e-12,4.0039892679957476e-22,0.0,0.0
0.005,0.045,0.0,6.217665965424501e-11,0.0,0.0,0.0
