xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.8150000000000001,0.885,1.0,1.0,1.0,0.5714285714285723,0.5714285714285723
0.725,0.8150000000000001,1.0,1.0,1.0,0.8947368421052632,0.9444444444444444
0.115,0.165,1.0,1.0,1.0,0.6363636363636361,0.6999999999999997
0.8350000000000001,0.885,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.845,0.885,1.0,1.0,1.0,0.7777777777777778,0.875
0.8250000000000001,0.885,0.9999998807907104,1.0,0.9999998807907104,0.6666666666666679,0.6666666666666679
0.495,0.555,3.1284653232432895e-05,1.0,3.1284653232432895e-05,0.0,0.0
0.745,0.8150000000000001,5.838565186877531e-10,1.0,5.838565186877531e-10,0.6842105263157895,0.9285714285714286
0.745,0.8350000000000001,5.838565186877531e-10,1.0,5.838565186877531e-10,0.5652173913043478,0.7222222222222222
0.745,0.8250000000000001,5.838565186877531e-10,0.9999998807907104,5.838564490866323e-10,0.6190476190476191,0.8125
0.885,0.9450000000000001,1.0,4.5687408717354216e-11,4.5687408717354216e-11,0.0,0.0
0.555,0.605,1.0,5.472140752679767e-13,5.472140752679767e-13,0.0,0.0
0.885,0.975,1.0,6.3401851822829984e-15,6.3401851822829984e-15,0.0,0.0
0.665,0.725,1.1181021515702956e-16,1.0,1.1181021515702956e-16,0.03448275862068968,0.08333333333333348
0.115,0.20500000000000002,1.0,6.612619459602832e-17,6.612619459602832e-17,0.36842105263157876,0.38888888888888873
0.155,0.20500000000000002,1.0,6.612619459602832e-17,6.612619459602832e-17,0.0,0.0
0.165,0.20500000000000002,1.0,6.612619459602832e-17,6.612619459602832e-17,0.0,0.0
0.325,0.395,4.6316896580014463e-14,1.4942384950700214e-05,6.920848984203463e-19,0.0,0.0
0.065,0.115,1.755251927431265e-19,1.0,1.755251927431265e-19,0.058823529411764754,0.10000000000000009
0.065,0.155,1.755251927431265e-19,1.0,1.755251927431265e-19,0.4444444444444443,0.4444444444444444
0.34500000000000003,0.395,8.510658405227675e-15,1.4942384950700214e-05,1.271695340748243e-19,0.0,0.0
0.525,0.605,8.398598083658726e-08,5.472140752679767e-13,4.595831083896711e-20,0.0,0.0
0.155,0.225,1.0,2.0827590336995487e-20,2.0827590336995487e-20,0.0,0.0
0.165,0.225,1.0,2.0827590336995487e-20,2.0827590336995487e-20,0.0,0.0
0.665,0.745,1.1181021515702956e-16,5.838565186877531e-10,6.528112297531193e-26,0.1724137931034484,0.31250000000000044
0.445,0.495,5.890149477037044e-22,3.1284653232432895e-05,1.842712838762999e-26,0.0,0.0
0.395,0.445,1.4942384950700214e-05,5.890149477037044e-22,8.801288090305306e-27,0.0,0.0
0.605,0.665,5.472140752679767e-13,1.1181021515702956e-16,6.118412349266745e-29,0.0,0.0
0.445,0.525,5.890149477037044e-22,8.398598083658726e-08,4.946899811030676e-29,0.0,0.0
0.275,0.325,5.0824643665552885e-17,4.6316896580014463e-14,2.3540397643735e-30,0.0,0.0
0.275,0.34500000000000003,5.0824643665552885e-17,8.510658405227675e-15,4.325511808049391e-31,0.0,0.0
0.495,0.585,3.1284653232432895e-05,5.5834331683764105e-28,1.7467577051912012e-32,0.0,0.0
0.025,0.115,1.2466189589499347e-32,1.0,1.2466189589499347e-32,0.04000000000000004,0.05555555555555561
0.20500000000000002,0.275,6.612619459602832e-17,5.0824643665552885e-17,3.360840277302148e-33,0.0,0.0
0.645,0.725,1.316268868088502e-34,1.0,1.316268868088502e-34,0.030303030303030325,0.06250000000000008
0.555,0.645,1.0,1.316268868088502e-34,1.316268868088502e-34,0.0,0.0
0.525,0.585,8.398598083658726e-08,5.5834331683764105e-28,4.689301110816269e-35,0.0,0.0
0.6950000000000001,0.745,1.8456390035265008e-26,5.838565186877531e-10,1.0775883633533165e-35,0.2173913043478263,0.5000000000000011
0.225,0.275,2.0827590336995487e-20,5.0824643665552885e-17,1.0585548572899081e-36,0.0,0.0
0.605,0.6950000000000001,5.472140752679767e-13,1.8456390035265008e-26,1.0099596405932641e-38,0.0,0.0
0.9450000000000001,0.995,4.5687408717354216e-11,6.771199544804333e-29,3.093585611102384e-39,0.0,0.0
0.585,0.665,5.5834331683764105e-28,1.1181021515702956e-16,6.242848638710617e-44,0.0,0.0
0.605,0.645,5.472140752679767e-13,1.316268868088502e-34,7.20280851455076e-47,0.0,0.0
0.005,0.065,3.5466098629800603e-28,1.755251927431265e-19,6.225193797842486e-47,0.0,0.0
0.025,0.065,1.2466189589499347e-32,1.755251927431265e-19,2.18813033046923e-51,0.0,0.0
0.645,0.6950000000000001,1.316268868088502e-34,1.8456390035265008e-26,2.429357162071818e-60,0.0,0.0
0.585,0.645,5.5834331683764105e-28,1.316268868088502e-34,7.349299256586617e-62,0.0,0.0
