xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.855,0.895,1.0,1.0,1.0,0.0,0.0
0.905,0.995,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.845,0.895,1.0,1.0,1.0,0.0,0.0
0.855,0.905,1.0,1.0,1.0,0.037037037037037035,0.1
0.845,0.905,1.0,1.0,1.0,0.03448275862068971,0.08333333333333333
0.115,0.165,1.0,0.9943506717681884,0.9943506717681884,0.8000000000000004,0.8000000000000002
0.125,0.165,1.0,0.9943506717681884,0.9943506717681884,0.7777777777777777,0.8749999999999999
0.795,0.855,0.4502521753311157,1.0,0.4502521753311157,0.6923076923076917,0.7499999999999996
0.795,0.845,0.4502521753311157,1.0,0.4502521753311157,0.8181818181818178,0.8999999999999998
0.165,0.23500000000000001,0.9943506717681884,3.3744360194987166e-08,3.35537272282732e-08,0.0,0.0
0.045,0.125,2.7735339358514463e-08,1.0,2.7735339358514463e-08,0.04347826086956526,0.06250000000000006
0.045,0.115,2.7735339358514463e-08,1.0,2.7735339358514463e-08,0.0,0.0
0.895,0.935,1.0,2.2766083723063657e-12,2.2766083723063657e-12,0.36842105263157937,0.875
0.935,0.995,2.2766083723063657e-12,1.0,2.2766083723063657e-12,0.5789473684210521,0.9166666666666665
0.855,0.935,1.0,2.2766083723063657e-12,2.2766083723063657e-12,0.25925925925925924,0.4375
0.165,0.215,0.9943506717681884,1.1834373338606189e-14,1.1767517079198601e-14,0.0,0.0
0.795,0.875,0.4502521753311157,2.67877388294372e-15,1.2061237680155895e-15,0.5294117647058817,0.5624999999999994
0.515,0.5650000000000001,2.2116273257211105e-08,5.239412015356493e-09,1.1587626783873934e-16,0.0,0.0
0.23500000000000001,0.315,3.3744360194987166e-08,2.7568081151230217e-09,9.302672602517489e-17,0.0,0.0
0.23500000000000001,0.295,3.3744360194987166e-08,9.840108589065366e-11,3.3204816858720867e-18,0.0,0.0
0.615,0.675,3.396173373976151e-21,1.0,3.396173373976151e-21,0.0,0.0
0.615,0.665,3.396173373976151e-21,1.0,3.396173373976151e-21,0.0,0.0
0.585,0.665,5.370593441737235e-23,1.0,5.370593441737235e-23,0.0,0.0
0.295,0.34500000000000003,9.840108589065366e-11,2.0113225592411493e-13,1.9791632390569767e-23,0.0,0.0
0.665,0.715,1.0,3.0111463673923776e-24,3.0111463673923776e-24,0.0,0.0
0.715,0.795,3.0111463673923776e-24,0.4502521753311157,1.355775202158805e-24,0.040000000000000036,0.0625
0.215,0.295,1.1834373338606189e-14,9.840108589065366e-11,1.1645151873542493e-24,0.0,0.0
0.315,0.395,2.7568081151230217e-09,1.0399374218020766e-17,2.8669079236440775e-26,0.0,0.0
0.875,0.935,2.67877388294372e-15,2.2766083723063657e-12,6.098519049425306e-27,0.30434782608695654,0.5833333333333334
0.265,0.315,1.220791611904242e-18,2.7568081151230217e-09,3.365488222571729e-27,0.0,0.0
0.665,0.745,1.0,3.3898451840380146e-28,3.3898451840380146e-28,0.0,0.0
0.675,0.745,1.0,3.3898451840380146e-28,3.3898451840380146e-28,0.0,0.0
0.745,0.795,3.3898451840380146e-28,0.4502521753311157,1.5262851681488224e-28,0.05263157894736848,0.1
0.5650000000000001,0.615,5.239412015356493e-09,3.396173373976151e-21,1.7793951581844447e-29,0.0,0.0
0.34500000000000003,0.395,2.0113225592411493e-13,1.0399374218020766e-17,2.0916495966695953e-30,0.0,0.0
0.515,0.585,2.2116273257211105e-08,5.370593441737235e-23,1.1877751211084657e-30,0.0,0.0
0.265,0.34500000000000003,1.220791611904242e-18,2.0113225592411493e-13,2.455405709155368e-31,0.0,0.0
0.215,0.265,1.1834373338606189e-14,1.220791611904242e-18,1.4447303703913635e-32,0.0,0.0
0.435,0.515,2.7682537018994648e-27,2.2116273257211105e-08,6.122345531649477e-35,0.0,0.0
0.005,0.045,3.3244444549865133e-28,2.7735339358514463e-08,9.22045951375826e-36,0.0,0.0
0.495,0.5650000000000001,2.9910142222458273e-28,5.239412015356493e-09,1.5671155854136943e-36,0.0,0.0
0.395,0.47500000000000003,1.0399374218020766e-17,4.74045677800972e-22,4.9297783998876074e-39,0.0,0.0
0.34500000000000003,0.435,2.0113225592411493e-13,2.7682537018994648e-27,5.567851120333217e-40,0.0,0.0
0.435,0.47500000000000003,2.7682537018994648e-27,4.74045677800972e-22,1.3122787024419817e-48,0.0,0.0
0.495,0.585,2.9910142222458273e-28,5.370593441737235e-23,1.6063521366136239e-50,0.0,0.0
0.435,0.495,2.7682537018994648e-27,2.9910142222458273e-28,8.27988619316596e-55,0.0,0.0
