xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.295,0.335,1.0,1.0,1.0,0.04347826086956526,0.125
0.23500000000000001,0.28500000000000003,1.0,1.0,1.0,0.8181818181818181,0.8999999999999999
0.28500000000000003,0.335,1.0,1.0,1.0,0.040000000000000056,0.10000000000000012
0.23500000000000001,0.295,1.0,1.0,1.0,0.6923076923076927,0.7500000000000006
0.775,0.8250000000000001,1.0,0.9999979734420776,0.9999979734420776,0.7999999999999978,0.7999999999999978
0.785,0.8250000000000001,1.0,0.9999979734420776,0.9999979734420776,0.7777777777777753,0.8749999999999972
0.645,0.725,1.0,9.070622763829306e-05,9.070622763829306e-05,0.0,0.0
0.725,0.785,9.070622763829306e-05,1.0,9.070622763829306e-05,0.05263157894736848,0.08333333333333333
0.725,0.775,9.070622763829306e-05,1.0,9.070622763829306e-05,0.0,0.0
0.8250000000000001,0.895,0.9999979734420776,2.0089352403829253e-07,2.0089311691592983e-07,0.0,0.0
0.745,0.785,3.573451978766684e-09,1.0,3.573451978766684e-09,0.06666666666666676,0.125
0.585,0.645,4.993653407447951e-11,1.0,4.993653407447951e-11,0.0,0.0
0.585,0.635,4.993653407447951e-11,1.0,4.993653407447951e-11,0.0,0.0
0.185,0.23500000000000001,4.848135781720941e-11,1.0,4.848135781720941e-11,0.05263157894736844,0.10000000000000006
0.635,0.675,1.0,9.332583317256393e-12,9.332583317256393e-12,0.0,0.0
0.775,0.855,1.0,1.84124980887046e-12,1.84124980887046e-12,0.4999999999999993,0.4999999999999993
0.785,0.855,1.0,1.84124980887046e-12,1.84124980887046e-12,0.4666666666666659,0.4999999999999992
0.6950000000000001,0.775,1.3799183150309258e-13,1.0,1.3799183150309258e-13,0.0,0.0
0.645,0.6950000000000001,1.0,1.3799183150309258e-13,1.3799183150309258e-13,0.0,0.0
0.635,0.6950000000000001,1.0,1.3799183150309258e-13,1.3799183150309258e-13,0.0,0.0
0.255,0.325,5.05688325686416e-15,0.9999562501907348,5.056662019186195e-15,0.2631578947368423,0.35714285714285743
0.915,0.965,1.8898130292654972e-05,1.02742564456193e-10,1.9416423696946368e-15,0.0,0.0
0.675,0.725,9.332583317256393e-12,9.070622763829306e-05,8.465234268283946e-16,0.0,0.0
0.335,0.395,1.0,6.747934031717892e-16,6.747934031717892e-16,0.7500000000000003,1.0
0.325,0.395,0.9999562501907348,6.747934031717892e-16,6.747638810891069e-16,0.7647058823529416,0.9285714285714285
0.855,0.915,1.84124980887046e-12,1.8898130292654972e-05,3.4796178789360015e-17,0.0,0.0
0.895,0.965,2.0089352403829253e-07,1.02742564456193e-10,2.0640315842336026e-17,0.0,0.0
0.365,0.41500000000000004,1.277530308263515e-18,1.0,1.277530308263515e-18,0.529411764705882,0.8999999999999989
0.295,0.365,1.0,1.277530308263515e-18,1.277530308263515e-18,0.3043478260869563,0.4999999999999996
0.28500000000000003,0.365,1.0,1.277530308263515e-18,1.277530308263515e-18,0.2799999999999999,0.4374999999999999
0.365,0.425,1.277530308263515e-18,1.0,1.277530308263515e-18,0.47368421052631576,0.7499999999999998
0.915,0.985,1.8898130292654972e-05,2.274015292746696e-14,4.2974637289817e-19,0.0,0.0
0.855,0.895,1.84124980887046e-12,2.0089352403829253e-07,3.6989516273881925e-19,0.0,0.0
0.675,0.745,9.332583317256393e-12,3.573451978766684e-09,3.33495383220548e-20,0.0,0.0
0.6950000000000001,0.745,1.3799183150309258e-13,3.573451978766684e-09,4.93107183338365e-22,0.0,0.0
0.034999999999999996,0.085,3.766978855205263e-18,1.7188452261507337e-07,6.474853622280322e-25,0.0,0.0
0.185,0.255,4.848135781720941e-11,5.05688325686416e-15,2.451645666158866e-25,0.26315789473684187,0.35714285714285704
0.425,0.485,1.0,1.6261452975519165e-25,1.6261452975519165e-25,0.0,0.0
0.41500000000000004,0.485,1.0,1.6261452975519165e-25,1.6261452975519165e-25,0.0,0.0
0.535,0.585,3.5426544213980266e-17,4.993653407447951e-11,1.7690788322824805e-27,0.0,0.0
0.085,0.135,1.7188452261507337e-07,2.0095428058341654e-21,3.454093058553606e-28,0.0,0.0
0.895,0.9450000000000001,2.0089352403829253e-07,1.5203351457041984e-21,3.0542548513978735e-28,0.0,0.0
0.395,0.445,6.747934031717892e-16,1.2312555624583235e-15,8.308431311654476e-31,0.1304347826086953,0.2999999999999992
0.065,0.135,1.1524765169967921e-10,2.0095428058341654e-21,2.31595089362372e-31,0.0,0.0
0.135,0.185,2.0095428058341654e-21,4.848135781720941e-11,9.742536381864514e-32,0.0,0.0
0.20500000000000002,0.255,1.4422571233988561e-18,5.05688325686416e-15,7.293325899408743e-33,0.3333333333333331,0.5
0.915,0.995,1.8898130292654972e-05,5.470376313776188e-32,1.0337988432759602e-36,0.0,0.0
0.135,0.20500000000000002,2.0095428058341654e-21,1.4422571233988561e-18,2.8982774264892496e-39,0.0,0.0
0.485,0.535,1.6261452975519165e-25,3.5426544213980266e-17,5.760870828207907e-42,0.0,0.0
0.005,0.065,3.9301456888433863e-35,1.1524765169967921e-10,4.529400614768184e-45,0.0,0.0
0.505,0.585,8.126665830518575e-36,4.993653407447951e-11,4.058175251575992e-46,0.0,0.0
0.445,0.505,1.2312555624583235e-15,8.126665830518575e-36,1.0006002508065987e-50,0.0,0.0
0.9450000000000001,0.995,1.5203351457041984e-21,5.470376313776188e-32,8.316805370061717e-53,0.0,0.0
