xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.765,0.805,1.0,1.0,1.0,0.7777777777777778,0.875
0.685,0.765,6.244820724532474e-06,1.0,6.244820724532474e-06,0.04347826086956526,0.06250000000000008
0.155,0.225,1.0,5.951755497335398e-07,5.951755497335398e-07,0.0,0.0
0.14500000000000002,0.225,0.9999657869338988,5.951755497335398e-07,5.951551869531149e-07,0.0,0.0
0.155,0.245,1.0,1.0682594364652688e-07,1.0682594364652688e-07,0.0,0.0
0.14500000000000002,0.245,0.9999657869338988,1.0682594364652688e-07,1.0682228880345558e-07,0.0,0.0
0.735,0.805,1.3304287449500407e-08,1.0,1.3304287449500407e-08,0.5714285714285714,0.5714285714285714
0.685,0.785,6.244820724532474e-06,0.0005151797668077052,3.2172052846205643e-09,0.2173913043478263,0.2500000000000003
0.465,0.535,0.013340785168111323,5.68558391478291e-08,7.585015356238816e-10,0.0,0.0
0.185,0.225,0.0001720825384836644,5.951755497335398e-07,1.0241931944155798e-10,0.0,0.0
0.225,0.305,5.951755497335398e-07,0.00010274293163092808,6.115008081467312e-11,0.0,0.0
0.185,0.245,0.0001720825384836644,1.0682594364652688e-07,1.8382879558607227e-11,0.0,0.0
0.245,0.305,1.0682594364652688e-07,0.00010274293163092808,1.0975610624484488e-11,0.0,0.0
0.735,0.785,1.3304287449500407e-08,0.0005151797668077052,6.854099705776298e-12,0.38461538461538464,0.5
0.605,0.685,9.473016575611836e-07,6.244820724532474e-06,5.915729023522044e-12,0.0,0.0
0.805,0.905,1.0,5.26092364117048e-12,5.26092364117048e-12,0.0,0.0
0.034999999999999996,0.125,1.0,4.4529982999585985e-12,4.4529982999585985e-12,0.8095238095238094,0.9444444444444444
0.045,0.125,1.0,4.4529982999585985e-12,4.4529982999585985e-12,0.7999999999999999,1.0
0.225,0.28500000000000003,5.951755497335398e-07,6.66226424073102e-06,3.9652167819471896e-12,0.0,0.0
0.425,0.465,2.197888676613857e-10,0.013340785168111323,2.9321560658129965e-12,0.0,0.0
0.245,0.28500000000000003,1.0682594364652688e-07,6.66226424073102e-06,7.117026643386032e-13,0.0,0.0
0.685,0.735,6.244820724532474e-06,1.3304287449500407e-08,8.308288998977743e-14,0.0,0.0
0.385,0.465,4.167499678686681e-12,0.013340785168111323,5.559771790153198e-14,0.0,0.0
0.535,0.605,5.68558391478291e-08,9.473016575611836e-07,5.385963066677054e-14,0.0,0.0
0.305,0.34500000000000003,0.00010274293163092808,2.828471346028038e-10,2.9060543812499786e-14,0.0,0.0
0.28500000000000003,0.34500000000000003,6.66226424073102e-06,2.828471346028038e-10,1.8844023504574936e-15,0.0,0.0
0.465,0.515,0.013340785168111323,8.19116774191872e-14,1.0927660912090117e-15,0.0,0.0
0.125,0.185,4.4529982999585985e-12,0.0001720825384836644,7.662832513203177e-16,0.10344827586206906,0.2500000000000002
0.5650000000000001,0.655,9.495332164988213e-07,5.083199972055752e-10,4.826667219572817e-16,0.0,0.0
0.605,0.655,9.473016575611836e-07,5.083199972055752e-10,4.815323759243375e-16,0.0,0.0
0.305,0.385,0.00010274293163092808,4.167499678686681e-12,4.2818113455922045e-16,0.0,0.0
0.065,0.155,4.0816790575065716e-17,1.0,4.0816790575065716e-17,0.6521739130434784,0.8333333333333335
0.065,0.14500000000000002,4.0816790575065716e-17,0.9999657869338988,4.081539410751173e-17,0.7142857142857143,0.9375
0.28500000000000003,0.385,6.66226424073102e-06,4.167499678686681e-12,2.77649840825723e-17,0.0,0.0
0.655,0.735,5.083199972055752e-10,1.3304287449500407e-08,6.762835359152216e-18,0.0,0.0
0.125,0.225,4.4529982999585985e-12,5.951755497335398e-07,2.650315711140377e-18,0.08108108108108115,0.15000000000000013
0.765,0.865,1.0,6.114687109053904e-19,6.114687109053904e-19,0.3333333333333337,0.35000000000000037
0.805,0.865,1.0,6.114687109053904e-19,6.114687109053904e-19,0.0,0.0
0.865,0.925,6.114687109053904e-19,1.0,6.114687109053904e-19,0.04000000000000007,0.08333333333333333
0.515,0.5650000000000001,8.19116774191872e-14,9.495332164988213e-07,7.777785852865469e-20,0.0,0.0
0.515,0.605,8.19116774191872e-14,9.473016575611836e-07,7.7595067792813e-20,0.0,0.0
0.34500000000000003,0.425,2.828471346028038e-10,2.197888676613857e-10,6.216665143561779e-20,0.0,0.0
0.765,0.8250000000000001,1.0,2.857227238600208e-20,2.857227238600208e-20,0.5384615384615384,0.5833333333333334
0.8250000000000001,0.925,2.857227238600208e-20,1.0,2.857227238600208e-20,0.030303030303030346,0.05000000000000006
0.905,0.9550000000000001,5.26092364117048e-12,5.363013366732616e-10,2.821440380895691e-21,0.41176470588235403,0.7
0.785,0.865,0.0005151797668077052,6.114687109053904e-19,3.1501630789444714e-22,0.14285714285714302,0.18750000000000025
0.005,0.045,4.967820942826199e-23,1.0,4.967820942826199e-23,0.037037037037037014,0.12499999999999993
0.425,0.515,2.197888676613857e-10,8.19116774191872e-14,1.800327482820785e-23,0.0,0.0
0.785,0.8250000000000001,0.0005151797668077052,2.857227238600208e-20,1.4719856624986785e-23,0.23076923076923078,0.375
