xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.785,0.865,1.0,1.0,1.0,0.030303030303030346,0.06250000000000008
0.17500000000000002,0.265,1.0,1.0,1.0,0.0,0.0
0.735,0.785,1.0,1.0,1.0,0.8181818181818182,0.9
0.795,0.865,1.0,1.0,1.0,0.03225806451612908,0.07142857142857154
0.07500000000000001,0.165,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.735,0.795,1.0,1.0,1.0,0.6923076923076923,0.75
0.795,0.855,1.0,0.987251877784729,0.987251877784729,0.0,0.0
0.785,0.855,1.0,0.987251877784729,0.987251877784729,0.0,0.0
0.865,0.905,1.0,0.0023891280870884657,0.0023891280870884657,0.444444444444445,1.0
0.905,0.965,0.0023891280870884657,0.9999983310699464,0.0023891240998007994,0.428571428571428,0.7499999999999996
0.855,0.905,0.987251877784729,0.0023891280870884657,0.0023586711902463253,0.4736842105263163,0.9
0.905,0.9550000000000001,0.0023891280870884657,0.5628754496574402,0.00134478154630914,0.4736842105263146,0.8999999999999978
0.165,0.215,1.0,1.3321904589247424e-05,1.3321904589247424e-05,0.0,0.0
0.215,0.275,1.3321904589247424e-05,1.0,1.3321904589247424e-05,0.0,0.0
0.215,0.265,1.3321904589247424e-05,1.0,1.3321904589247424e-05,0.0,0.0
0.535,0.595,0.4923724830150604,2.6850530048250216e-06,1.322046215012745e-06,0.0,0.0
0.23500000000000001,0.275,5.26257426525234e-10,1.0,5.26257426525234e-10,0.0,0.0
0.165,0.23500000000000001,1.0,5.26257426525234e-10,5.26257426525234e-10,0.0,0.0
0.17500000000000002,0.23500000000000001,1.0,5.26257426525234e-10,5.26257426525234e-10,0.0,0.0
0.795,0.885,1.0,7.617749313293398e-12,7.617749313293398e-12,0.16129032258064538,0.2777777777777781
0.885,0.965,7.617749313293398e-12,0.9999983310699464,7.61773659980263e-12,0.6190476190476186,0.8124999999999998
0.885,0.9550000000000001,7.617749313293398e-12,0.5628754496574402,4.287844070097678e-12,0.6842105263157883,0.9285714285714269
0.645,0.735,1.6660565071643931e-12,1.0,1.6660565071643931e-12,0.03703703703703707,0.05555555555555562
