xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.495,0.595,1.0,1.0,1.0,0.9047619047619047,0.95
0.085,0.135,1.0,1.0,1.0,0.7999999999999999,0.8000000000000002
0.095,0.135,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.495,0.5650000000000001,1.0,2.3904595991552924e-07,2.3904595991552924e-07,0.7000000000000007,1.0
0.5650000000000001,0.615,2.3904595991552924e-07,1.0,2.3904595991552924e-07,0.1999999999999993,0.4999999999999989
0.5650000000000001,0.625,2.3904595991552924e-07,1.0,2.3904595991552924e-07,0.1851851851851845,0.4166666666666656
0.485,0.5650000000000001,1.0,2.3904595991552924e-07,2.3904595991552924e-07,0.7142857142857151,0.9375
0.045,0.135,1.4055243013899601e-07,1.0,1.4055243013899601e-07,0.44444444444444453,0.4444444444444445
0.045,0.095,1.4055243013899601e-07,1.0,1.4055243013899601e-07,0.05882352941176476,0.10000000000000009
0.045,0.085,1.4055243013899601e-07,1.0,1.4055243013899601e-07,0.0,0.0
0.625,0.7050000000000001,1.0,2.310857061260663e-10,2.310857061260663e-10,0.0,0.0
0.615,0.7050000000000001,1.0,2.310857061260663e-10,2.310857061260663e-10,0.0,0.0
0.135,0.195,1.0,7.564225634748567e-11,7.564225634748567e-11,0.0,0.0
0.485,0.525,1.0,5.0063082152052025e-11,5.0063082152052025e-11,0.3333333333333337,0.875
0.525,0.625,5.0063082152052025e-11,1.0,5.0063082152052025e-11,0.48148148148148107,0.6499999999999996
0.525,0.615,5.0063082152052025e-11,1.0,5.0063082152052025e-11,0.5199999999999996,0.7222222222222219
0.525,0.595,5.0063082152052025e-11,1.0,5.0063082152052025e-11,0.6190476190476186,0.9285714285714285
0.525,0.605,5.0063082152052025e-11,1.0,5.0063082152052025e-11,0.5652173913043474,0.8124999999999998
0.085,0.165,1.0,1.283974055549253e-11,1.283974055549253e-11,0.5000000000000002,0.5000000000000001
0.095,0.165,1.0,1.283974055549253e-11,1.283974055549253e-11,0.4666666666666666,0.5
0.545,0.625,8.33926504240079e-12,1.0,8.33926504240079e-12,0.33333333333333276,0.5624999999999994
0.485,0.545,1.0,8.33926504240079e-12,8.33926504240079e-12,0.5238095238095244,0.9166666666666666
0.545,0.615,8.33926504240079e-12,1.0,8.33926504240079e-12,0.35999999999999943,0.6428571428571422
0.545,0.605,8.33926504240079e-12,1.0,8.33926504240079e-12,0.39130434782608636,0.7499999999999996
0.545,0.595,8.33926504240079e-12,1.0,8.33926504240079e-12,0.428571428571428,0.8999999999999998
0.495,0.545,1.0,8.33926504240079e-12,8.33926504240079e-12,0.5000000000000006,1.0
0.395,0.485,3.665755849910357e-13,1.0,3.665755849910357e-13,0.0,0.0
0.395,0.495,3.665755849910357e-13,1.0,3.665755849910357e-13,0.02564102564102567,0.05000000000000006
0.265,0.35500000000000004,2.1625531587687874e-07,3.1597068073097034e-07,6.83303393693084e-14,0.0,0.0
0.855,0.9450000000000001,4.849883339375083e-08,3.059065818433737e-07,1.4836112346873584e-14,0.0,0.0
