xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.785,0.925,0.9807147979736328,0.6462239623069763,0.6337614026396068,0.31428571428571467,0.3928571428571432
0.785,0.915,0.9807147979736328,0.6408812999725342,0.628521774627643,0.25714285714285745,0.3461538461538464
0.775,0.925,0.9575994610786438,0.6462239623069763,0.6188237180412663,0.29729729729729765,0.3666666666666669
0.775,0.915,0.9575994610786438,0.6408812999725342,0.6137075874690794,0.24324324324324353,0.3214285714285717
0.755,0.785,0.6019983291625977,0.9807147979736328,0.5903886697651615,0.0,0.0
0.755,0.775,0.6019983291625977,0.9575994610786438,0.5764732755763475,0.0,0.0
0.505,0.605,0.9835644960403442,0.5709075331687927,0.5615243801467997,0.40000000000000047,0.4499999999999994
0.605,0.785,0.5709075331687927,0.9807147979736328,0.5598974660532576,0.5555555555555556,0.6944444444444443
0.515,0.605,0.963364839553833,0.5709075331687927,0.5499922440912286,0.36842105263157937,0.4999999999999994
0.745,0.785,0.5599798560142517,0.9807147979736328,0.5491805313603209,0.09090909090909091,0.125
0.605,0.775,0.5709075331687927,0.9575994610786438,0.5467007460881739,0.5813953488372093,0.7352941176470587
0.745,0.775,0.5599798560142517,0.9575994610786438,0.536236408334144,0.1111111111111111,0.16666666666666666
0.785,0.875,0.9807147979736328,0.5300968885421753,0.5198738629530908,0.2222222222222225,0.2222222222222225
0.785,0.985,0.9807147979736328,0.5286709070205688,0.5184753817732144,0.4500000000000002,0.44999999999999996
0.045,0.07500000000000001,0.526443600654602,0.9807658791542052,0.516317920821116,0.2727272727272727,0.4999999999999998
0.045,0.065,0.526443600654602,0.9791969060897828,0.5154919449917515,0.3333333333333333,0.7499999999999998
0.47500000000000003,0.505,0.5206748843193054,0.9835644960403442,0.5121173301963822,0.11111111111111001,0.16666666666666513
0.785,0.9450000000000001,0.9807147979736328,0.5194748640060425,0.5094566863060663,0.4285714285714291,0.46875000000000033
0.775,0.875,0.9575994610786438,0.5300968885421753,0.507620494787453,0.20000000000000023,0.20000000000000023
0.47500000000000003,0.515,0.5206748843193054,0.963364839553833,0.5015998763919782,0.09090909090909,0.12500000000000017
0.785,0.885,0.9807147979736328,0.5108833909034729,0.5010309014979839,0.20000000000000023,0.20000000000000023
0.785,0.965,0.9807147979736328,0.5097620487213135,0.4999311846263481,0.5000000000000003,0.5
0.34500000000000003,0.505,0.5074493885040283,0.9835644960403442,0.49910920206994547,0.1875000000000002,0.28124999999999994
0.775,0.9450000000000001,0.9575994610786438,0.5194748640060425,0.49744884981608806,0.40540540540540587,0.44117647058823556
0.365,0.505,0.5045821666717529,0.9835644960403442,0.49628910447344765,0.21428571428571436,0.21428571428571447
0.785,0.935,0.9807147979736328,0.506043016910553,0.4962838750954006,0.3714285714285719,0.4333333333333337
0.455,0.505,0.5035404562950134,0.9835644960403442,0.49526451513172987,0.39999999999999936,0.39999999999999936
0.785,0.975,0.9807147979736328,0.5014830231666565,0.49181182175209415,0.4736842105263155,0.47368421052631576
0.465,0.505,0.4994301199913025,0.9835644960403442,0.4912217342766141,0.33333333333333254,0.3749999999999991
0.775,0.885,0.9575994610786438,0.5108833909034729,0.48922165980319576,0.181818181818182,0.181818181818182
0.34500000000000003,0.515,0.5074493885040283,0.963364839553833,0.4888588987378739,0.1764705882352943,0.2647058823529411
0.775,0.965,0.9575994610786438,0.5097620487213135,0.48814786313387515,0.4736842105263155,0.47368421052631576
0.365,0.515,0.5045821666717529,0.963364839553833,0.4860967180374587,0.20000000000000007,0.20000000000000015
0.005,0.07500000000000001,0.4951824247837066,0.9807658791542052,0.4856580261847031,0.5714285714285713,0.5714285714285713
0.455,0.515,0.5035404562950134,0.963364839553833,0.4850931708875095,0.3333333333333327,0.3333333333333327
0.005,0.065,0.4951824247837066,0.9791969060897828,0.4848810982982421,0.6666666666666664,0.6666666666666665
0.775,0.935,0.9575994610786438,0.506043016910553,0.48458652027615656,0.35135135135135176,0.4062500000000003
0.785,0.9550000000000001,0.9807147979736328,0.4922686517238617,0.48277515132411963,0.4857142857142863,0.5000000000000003
0.465,0.515,0.4994301199913025,0.963364839553833,0.4811334174137727,0.272727272727272,0.2999999999999992
0.775,0.975,0.9575994610786438,0.5014830231666565,0.4802198727244793,0.4500000000000002,0.44999999999999996
0.505,0.685,0.9835644960403442,0.482286274433136,0.47435965646000255,0.5555555555555556,0.6944444444444443
0.685,0.785,0.482286274433136,0.9807147979736328,0.472985286196149,0.20000000000000023,0.4499999999999994
0.775,0.9550000000000001,0.9575994610786438,0.4922686517238617,0.47139619559668056,0.45945945945946,0.4722222222222225
0.505,0.665,0.9835644960403442,0.4786693453788757,0.47080217345753533,0.4666666666666666,0.6562499999999998
0.665,0.785,0.4786693453788757,0.9807147979736328,0.4694381103494151,0.2888888888888887,0.5416666666666663
0.515,0.685,0.963364839553833,0.482286274433136,0.4646176393882939,0.5813953488372093,0.7352941176470587
0.685,0.775,0.482286274433136,0.9575994610786438,0.4618370764827979,0.2222222222222225,0.4999999999999994
0.07500000000000001,0.225,0.9807658791542052,0.4707517921924591,0.46169729533305487,0.11111111111111112,0.23333333333333336
0.515,0.665,0.963364839553833,0.4786693453788757,0.46113321711025884,0.4883720930232558,0.6999999999999997
0.065,0.225,0.9791969060897828,0.4707517921924591,0.46095869845107634,0.1076923076923077,0.21875000000000003
0.665,0.775,0.4786693453788757,0.9575994610786438,0.45837350716967856,0.30232558139534865,0.5909090909090905
0.785,0.845,0.9807147979736328,0.4548875689506531,0.4461149702841567,0.23076923076923117,0.25000000000000044
0.505,0.5750000000000001,0.9835644960403442,0.44505667686462397,0.4377419460897442,0.5714285714285714,0.5714285714285714
0.775,0.845,0.9575994610786438,0.4548875689506531,0.4356000908785198,0.2000000000000003,0.21428571428571463
0.07500000000000001,0.245,0.9807658791542052,0.4426222741603851,0.4341088238501437,0.1746031746031746,0.3235294117647059
