xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.41500000000000004,0.465,1.0,1.0,1.0,0.6363636363636354,0.6999999999999996
0.855,0.915,1.0,0.9999992847442628,0.9999992847442628,0.0,0.0
0.845,0.885,1.0,3.1940498956828382e-06,3.1940498956828382e-06,0.0,0.0
0.885,0.925,3.1940498956828382e-06,1.0,3.1940498956828382e-06,0.04761904761904772,0.125
0.8150000000000001,0.885,0.9951034784317015,3.1940498956828382e-06,3.1784101614784057e-06,0.33333333333333237,0.3571428571428561
0.375,0.41500000000000004,5.805421032789582e-09,1.0,5.805421032789582e-09,0.06666666666666746,0.1250000000000014
0.375,0.435,5.805421032789582e-09,0.00037413107929751277,2.1719884367740475e-12,0.3333333333333336,0.4166666666666671
0.055,0.095,1.7167996702482924e-05,2.7314717598869717e-08,4.689389816666475e-13,0.0,0.0
0.295,0.34500000000000003,0.0004193746135570109,1.6396771093663e-11,6.876389540987687e-15,0.0,0.0
0.915,0.965,0.9999992847442628,4.231246944192655e-16,4.2312439177690027e-16,0.5999999999999994,0.8999999999999998
0.215,0.265,4.7096005317825984e-08,3.6591849550404727e-09,1.7233299410149493e-16,0.0,0.0
0.325,0.375,6.876273772604691e-09,5.805421032789582e-09,3.9919664386698637e-17,0.0,0.0
0.265,0.325,3.6591849550404727e-09,6.876273772604691e-09,2.5161557535454477e-17,0.0,0.0
0.785,0.845,1.0837755954436107e-17,1.0,1.0837755954436107e-17,0.49999999999999906,0.49999999999999906
0.785,0.855,1.0837755954436107e-17,1.0,1.0837755954436107e-17,0.42857142857142766,0.42857142857142766
0.095,0.135,2.7314717598869717e-08,1.319557657586401e-10,3.604334477239856e-18,0.0,0.0
0.165,0.215,4.2535888006289816e-12,4.7096005317825984e-08,2.0032704077426756e-19,0.0,0.0
0.615,0.655,8.289278827045358e-16,3.989571695228733e-08,3.3070672182238994e-23,0.0,0.0
0.455,0.505,1.0,2.0267305908563767e-24,2.0267305908563767e-24,0.0,0.0
0.135,0.195,1.319557657586401e-10,6.541373294947786e-15,8.631719222479539e-25,0.0,0.0
0.925,0.995,1.0,5.1172617290409844e-27,5.1172617290409844e-27,0.8666666666666665,0.9285714285714285
0.735,0.785,5.5337195148437925e-17,1.0837755954436107e-17,5.99731016221776e-34,0.0,0.0
0.535,0.5750000000000001,5.093557479581963e-28,2.883266270762585e-26,1.4686082479069157e-53,0.0,0.0
0.005,0.055,0.0,1.7167996702482924e-05,0.0,0.0,0.0
