xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.765,0.8150000000000001,1.0,1.0,1.0,0.8181818181818182,0.9
0.8250000000000001,0.875,0.9999994039535522,1.0,0.9999994039535522,0.6363636363636344,0.6999999999999993
0.8150000000000001,0.865,1.0,0.9999986886978148,0.9999986886978148,0.8000000000000018,0.8000000000000018
0.785,0.8250000000000001,0.9886234998703004,0.9999994039535522,0.9886229106047751,0.38461538461538464,0.625
0.875,0.925,1.0,0.7636395692825317,0.7636395692825317,0.8181818181818182,0.9
0.865,0.905,0.9999986886978148,0.0581449493765831,0.058144873130983925,0.6363636363636364,0.875
0.595,0.635,0.00012752841576002538,1.0,0.00012752841576002538,0.0,0.0
0.595,0.645,0.00012752841576002538,0.9092616438865662,0.00011595669695621015,0.0,0.0
0.495,0.535,1.0,8.488284947816283e-06,8.488284947816283e-06,0.0,0.0
0.935,0.985,0.5954806208610535,9.622544427934088e-11,5.730038730209261e-11,0.0,0.0
0.645,0.6950000000000001,0.9092616438865662,1.9191754088709878e-11,1.745032587176707e-11,0.0,0.0
0.715,0.755,4.8611752779615166e-14,1.0,4.8611752779615166e-14,0.0,0.0
0.715,0.765,4.8611752779615166e-14,1.0,4.8611752779615166e-14,0.05263157894736842,0.1
0.735,0.785,1.5833152778639166e-16,0.9886234998703004,1.5653026913999425e-16,0.3333333333333333,0.5
0.665,0.715,0.000251186778768897,4.8611752779615166e-14,1.2210629591021508e-17,0.0,0.0
0.045,0.095,1.0,3.2990804005828206e-26,3.2990804005828206e-26,0.0,0.0
0.195,0.23500000000000001,5.834884395345773e-16,2.7242639567826016e-13,1.5895765250233733e-28,0.0,0.0
0.155,0.195,7.807576483897757e-17,5.834884395345773e-16,4.555630619136364e-32,0.0,0.0
0.325,0.375,3.819296775253626e-20,1.592463101345365e-16,6.08208918767874e-36,0.0,0.0
0.005,0.045,0.0,1.0,0.0,0.0,0.0
