xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.585,0.625,1.0,1.0,1.0,0.7777777777777778,0.875
0.5750000000000001,0.625,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.655,0.715,1.0,0.9999995231628418,0.9999995231628418,0.8461538461538459,0.9166666666666665
0.535,0.5750000000000001,0.0003910023078788072,1.0,0.0003910023078788072,0.0,0.0
0.535,0.585,0.0003910023078788072,1.0,0.0003910023078788072,0.05882352941176478,0.10000000000000023
0.28500000000000003,0.335,0.017618052661418915,7.544289928773651e-06,1.3291569725814654e-07,0.0,0.0
0.515,0.555,0.013378958217799664,2.0075638929029085e-07,2.6859113442711252e-09,0.0,0.0
0.23500000000000001,0.28500000000000003,2.5930435576526634e-09,0.017618052661418915,4.568437795207768e-11,0.0,0.0
0.495,0.535,3.751535615492685e-08,0.0003910023078788072,1.4668590837471812e-11,0.0,0.0
0.255,0.305,1.65901070658947e-08,0.00034105961094610393,5.658215461448256e-12,0.0,0.0
0.395,0.445,1.5106523676422512e-07,1.4054639905225488e-06,2.1231675049188147e-13,0.0,0.0
0.445,0.495,1.4054639905225488e-06,3.751535615492685e-08,5.272648216737815e-14,0.0,0.0
0.165,0.20500000000000002,2.3762993350828768e-07,1.0719701168393492e-11,2.5473218758740593e-18,0.0,0.0
0.115,0.165,1.2347757365194223e-12,2.3762993350828768e-07,2.934196761667573e-19,0.0,0.0
0.20500000000000002,0.255,1.0719701168393492e-11,1.65901070658947e-08,1.7784099009804453e-19,0.0,0.0
0.785,0.845,3.0527393113377605e-11,3.536097109568814e-11,1.0794782655088547e-21,0.0,0.0
0.605,0.655,6.733338530621975e-28,1.0,6.733338530621975e-28,0.2,0.3
0.034999999999999996,0.07500000000000001,1.2495460442203606e-26,2.7240170652476076e-07,3.403784748268904e-33,0.0,0.0
0.555,0.605,2.0075638929029085e-07,6.733338530621975e-28,1.3517607312768603e-34,0.38461538461538525,0.5000000000000011
0.845,0.895,3.536097109568814e-11,3.487994098455787e-26,1.233388584974259e-36,0.0,0.0
0.895,0.9450000000000001,3.487994098455787e-26,7.48731555000239e-15,2.6115712451684583e-40,0.0,0.0
0.9450000000000001,0.995,7.48731555000239e-15,0.0,0.0,0.0,0.0
