xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.885,0.935,1.0,1.0,1.0,0.8,0.8
0.755,0.795,1.0,1.0,1.0,0.040000000000000036,0.125
0.435,0.485,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.595,0.645,1.0,1.0,1.0,0.0,0.0
0.605,0.645,1.0,1.0,1.0,0.0,0.0
0.595,0.655,1.0,1.0,1.0,0.05263157894736848,0.08333333333333333
0.605,0.655,1.0,1.0,1.0,0.05882352941176478,0.1
0.655,0.745,1.0,1.0,1.0,0.5555555555555562,0.5555555555555562
0.745,0.785,1.0,1.0,1.0,0.0,0.0
0.745,0.795,1.0,1.0,1.0,0.03703703703703707,0.1
0.895,0.935,1.0,1.0,1.0,0.7777777777777778,0.875
0.795,0.885,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.545,0.595,0.9999998807907104,1.0,0.9999998807907104,0.8181818181818178,0.8999999999999998
0.485,0.545,1.0,0.9999998807907104,0.9999998807907104,0.04761904761904767,0.08333333333333333
0.545,0.605,0.9999998807907104,1.0,0.9999998807907104,0.6923076923076917,0.7499999999999996
0.015,0.065,0.9999824762344359,1.0,0.9999824762344359,0.8181818181818181,0.8999999999999999
0.015,0.07500000000000001,0.9999824762344359,1.0,0.9999824762344359,0.6923076923076921,0.7499999999999998
0.6950000000000001,0.745,0.9999781847000122,1.0,0.9999781847000122,0.8181818181818161,0.8999999999999998
0.6950000000000001,0.785,0.9999781847000122,1.0,0.9999781847000122,0.4736842105263146,0.4999999999999994
0.6950000000000001,0.755,0.9999781847000122,1.0,0.9999781847000122,0.6923076923076906,0.7499999999999996
0.655,0.6950000000000001,1.0,0.9999781847000122,0.9999781847000122,0.7777777777777753,0.8749999999999972
0.645,0.6950000000000001,1.0,0.9999781847000122,0.9999781847000122,0.7999999999999978,0.7999999999999978
0.895,0.965,1.0,0.0005512414500117302,0.0005512414500117302,0.46666666666666734,0.5000000000000008
0.885,0.965,1.0,0.0005512414500117302,0.0005512414500117302,0.5000000000000007,0.5000000000000007
0.755,0.8350000000000001,1.0,7.292933878488839e-05,7.292933878488839e-05,0.3600000000000003,0.5625
0.785,0.8350000000000001,1.0,7.292933878488839e-05,7.292933878488839e-05,0.4736842105263163,0.9
0.8350000000000001,0.895,7.292933878488839e-05,1.0,7.292933878488839e-05,0.428571428571428,0.7499999999999996
0.8350000000000001,0.885,7.292933878488839e-05,1.0,7.292933878488839e-05,0.47368421052631515,0.8999999999999998
0.795,0.8350000000000001,1.0,7.292933878488839e-05,7.292933878488839e-05,0.444444444444445,1.0
0.5650000000000001,0.645,4.635532790953079e-10,1.0,4.635532790953079e-10,0.23809523809523728,0.31249999999999906
0.485,0.5650000000000001,1.0,4.635532790953079e-10,4.635532790953079e-10,0.23809523809523836,0.3125
0.5650000000000001,0.655,4.635532790953079e-10,1.0,4.635532790953079e-10,0.21739130434782533,0.2777777777777769
0.395,0.485,2.5291657657078304e-10,1.0,2.5291657657078304e-10,0.5555555555555552,0.5555555555555556
0.515,0.605,2.831471168640576e-11,1.0,2.831471168640576e-11,0.555555555555555,0.555555555555555
0.515,0.595,2.831471168640576e-11,1.0,2.831471168640576e-11,0.6249999999999994,0.6249999999999994
0.435,0.515,1.0,2.831471168640576e-11,2.831471168640576e-11,0.529411764705882,0.5624999999999997
0.065,0.115,1.0,8.770098138345446e-16,8.770098138345446e-16,0.0,0.0
0.045,0.115,7.335362170124426e-05,8.770098138345446e-16,6.433184611229784e-20,0.14285714285714285,0.21428571428571425
0.065,0.135,1.0,1.980027079029584e-20,1.980027079029584e-20,0.0,0.0
0.07500000000000001,0.135,1.0,1.980027079029584e-20,1.980027079029584e-20,0.0,0.0
0.515,0.5650000000000001,2.831471168640576e-11,4.635532790953079e-10,1.3125377448871626e-20,0.3333333333333338,0.5
0.645,0.725,1.0,5.194532688119625e-21,5.194532688119625e-21,0.4999999999999993,0.4999999999999993
0.655,0.725,1.0,5.194532688119625e-21,5.194532688119625e-21,0.4666666666666659,0.5000000000000008
0.725,0.785,5.194532688119625e-21,1.0,5.194532688119625e-21,0.15789473684210525,0.25
0.725,0.795,5.194532688119625e-21,1.0,5.194532688119625e-21,0.14285714285714285,0.21428571428571427
0.07500000000000001,0.155,1.0,2.9600040258131378e-21,2.9600040258131378e-21,0.0,0.0
0.195,0.265,5.75332941620617e-15,2.289867779836641e-07,1.317436365695686e-21,0.0,0.0
0.41500000000000004,0.485,1.0171034484130462e-25,1.0,1.0171034484130462e-25,0.7142857142857146,0.7142857142857146
0.215,0.265,2.142079838964392e-20,2.289867779836641e-07,4.905079605082222e-27,0.0,0.0
0.795,0.865,1.0,4.39959128347029e-27,4.39959128347029e-27,0.7777777777777775,1.0
0.785,0.865,1.0,4.39959128347029e-27,4.39959128347029e-27,0.7894736842105261,0.9374999999999999
0.865,0.935,4.39959128347029e-27,1.0,4.39959128347029e-27,0.5714285714285714,0.5714285714285714
0.115,0.195,8.770098138345446e-16,5.75332941620617e-15,5.045726360235783e-30,0.0,0.0
0.265,0.325,2.289867779836641e-07,1.6495636886248632e-23,3.777282741370556e-30,0.0,0.0
0.34500000000000003,0.435,2.7530322199082944e-30,1.0,2.7530322199082944e-30,0.037037037037037084,0.05555555555555562
0.325,0.395,1.6495636886248632e-23,2.5291657657078304e-10,4.172020009624735e-33,0.0,0.0
0.215,0.295,2.142079838964392e-20,5.355802878016097e-15,1.1472557366465749e-34,0.0,0.0
0.135,0.195,1.980027079029584e-20,5.75332941620617e-15,1.1391748038665685e-34,0.0,0.0
0.155,0.195,2.9600040258131378e-21,5.75332941620617e-15,1.7029878233799412e-35,0.0,0.0
0.265,0.34500000000000003,2.289867779836641e-07,2.7530322199082944e-30,6.304079777220145e-37,0.0,0.0
0.34500000000000003,0.395,2.7530322199082944e-30,2.5291657657078304e-10,6.9628748424826895e-40,0.0,0.0
0.135,0.215,1.980027079029584e-20,2.142079838964392e-20,4.241376086592827e-40,0.0,0.0
0.155,0.215,2.9600040258131378e-21,2.142079838964392e-20,6.340564946947758e-41,0.0,0.0
0.295,0.34500000000000003,5.355802878016097e-15,2.7530322199082944e-30,1.4744697886655888e-44,0.0,0.0
0.34500000000000003,0.41500000000000004,2.7530322199082944e-30,1.0171034484130462e-25,2.80011856446095e-55,0.0,0.0
0.005,0.045,0.0,7.335362170124426e-05,0.0,0.6363636363636362,0.8749999999999999
0.005,0.065,0.0,1.0,0.0,0.8333333333333331,0.8333333333333331
0.005,0.07500000000000001,0.0,1.0,0.0,0.714285714285714,0.7142857142857142
0.935,0.995,1.0,0.0,0.0,0.0,0.0
