xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.055,1.0,1.0,1.0,0.8181818181818182,0.9
0.065,0.125,1.0,1.0,1.0,0.0,0.0
0.005,0.065,1.0,1.0,1.0,0.6923076923076924,0.75
0.485,0.555,1.0,1.0,1.0,0.0,0.0
0.435,0.495,1.0,1.0,1.0,0.6923076923076921,0.7499999999999998
0.435,0.485,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.065,0.135,1.0,1.0,1.0,0.030303030303030325,0.07142857142857148
0.055,0.135,1.0,1.0,1.0,0.028571428571428588,0.06250000000000004
0.495,0.555,1.0,1.0,1.0,0.0,0.0
0.055,0.125,1.0,1.0,1.0,0.0,0.0
0.5650000000000001,0.665,0.9999991655349731,1.0,0.9999991655349731,0.9047619047619047,0.95
0.495,0.5650000000000001,1.0,0.9999991655349731,0.9999991655349731,0.030303030303030325,0.07142857142857142
0.485,0.5650000000000001,1.0,0.9999991655349731,0.9999991655349731,0.028571428571428588,0.0625
0.055,0.10500000000000001,1.0,0.007834774442017078,0.007834774442017078,0.0,0.0
0.005,0.10500000000000001,1.0,0.007834774442017078,0.007834774442017078,0.4285714285714286,0.45
0.065,0.10500000000000001,1.0,0.007834774442017078,0.007834774442017078,0.0,0.0
0.485,0.535,1.0,0.00336288521066308,0.00336288521066308,0.0,0.0
0.495,0.535,1.0,0.00336288521066308,0.00336288521066308,0.0,0.0
0.685,0.775,1.0,2.4139666493283585e-05,2.4139666493283585e-05,0.0,0.0
0.675,0.775,1.0,2.4139666493283585e-05,2.4139666493283585e-05,0.0,0.0
0.675,0.725,1.0,5.501991608980461e-07,5.501991608980461e-07,0.0,0.0
0.665,0.725,1.0,5.501991608980461e-07,5.501991608980461e-07,0.0,0.0
0.35500000000000004,0.435,2.1767836422270648e-09,1.0,2.1767836422270648e-09,0.040000000000000056,0.06250000000000008
0.725,0.775,5.501991608980461e-07,2.4139666493283585e-05,1.3281624248963307e-11,0.0,0.0
0.775,0.8250000000000001,2.4139666493283585e-05,4.2984029668957654e-09,1.0376201407460446e-13,0.0,0.0
0.125,0.185,1.0,5.728192442946976e-14,5.728192442946976e-14,0.5238095238095237,0.9166666666666666
0.135,0.185,1.0,5.728192442946976e-14,5.728192442946976e-14,0.4999999999999999,1.0
0.185,0.255,5.728192442946976e-14,0.9999984502792358,5.728183565848207e-14,0.3600000000000001,0.642857142857143
0.185,0.245,5.728192442946976e-14,0.9942732453346252,5.695388490150165e-14,0.3913043478260871,0.7500000000000002
0.255,0.325,0.9999984502792358,3.845242266958815e-14,3.8452363079070305e-14,0.0,0.0
0.245,0.325,0.9942732453346252,3.845242266958815e-14,3.823221507867012e-14,0.0,0.0
0.395,0.485,1.9205384488686986e-14,1.0,1.9205384488686986e-14,0.5555555555555552,0.5555555555555556
0.395,0.495,1.9205384488686986e-14,1.0,1.9205384488686986e-14,0.4999999999999997,0.5
0.775,0.855,2.4139666493283585e-05,1.5708201406283706e-10,3.791907431570169e-15,0.0,0.0
0.10500000000000001,0.185,0.007834774442017078,5.728192442946976e-14,4.487909575095634e-16,0.43999999999999995,0.6875
0.885,0.965,5.800530888944167e-11,7.1920003392733625e-06,4.171742012125207e-16,0.0,0.0
0.615,0.685,1.4727813494524974e-17,1.0,1.4727813494524974e-17,0.3600000000000003,0.6428571428571429
0.615,0.675,1.4727813494524974e-17,1.0,1.4727813494524974e-17,0.39130434782608736,0.75
0.615,0.665,1.4727813494524974e-17,1.0,1.4727813494524974e-17,0.42857142857142905,0.9
0.555,0.615,1.0,1.4727813494524974e-17,1.4727813494524974e-17,0.5238095238095233,0.9166666666666665
0.5650000000000001,0.615,0.9999991655349731,1.4727813494524974e-17,1.472780120467969e-17,0.49999999999999944,1.0
0.855,0.935,1.5708201406283706e-10,2.261106413214975e-09,3.5517914939820576e-19,0.0,0.0
0.8250000000000001,0.885,4.2984029668957654e-09,5.800530888944167e-11,2.493301918260814e-19,0.0,0.0
0.885,0.935,5.800530888944167e-11,2.261106413214975e-09,1.3115617593043217e-19,0.0,0.0
0.665,0.7050000000000001,1.0,6.833116089276083e-20,6.833116089276083e-20,0.0,0.0
0.535,0.615,0.00336288521066308,1.4727813494524974e-17,4.952794618614217e-20,0.4399999999999995,0.6874999999999996
0.034999999999999996,0.135,8.993199102297974e-22,1.0,8.993199102297974e-22,0.11111111111111115,0.15000000000000005
0.034999999999999996,0.125,8.993199102297974e-22,1.0,8.993199102297974e-22,0.12000000000000006,0.16666666666666674
0.645,0.685,1.7774500320469483e-23,1.0,1.7774500320469483e-23,0.1200000000000001,0.375
0.555,0.645,1.0,1.7774500320469483e-23,1.7774500320469483e-23,0.8095238095238093,0.9444444444444444
0.5650000000000001,0.645,0.9999991655349731,1.7774500320469483e-23,1.7774485488270596e-23,0.7999999999999998,1.0
0.034999999999999996,0.10500000000000001,8.993199102297974e-22,0.007834774442017078,7.04596864786551e-24,0.1428571428571429,0.21428571428571436
0.245,0.28500000000000003,0.9942732453346252,1.9055793051847968e-24,1.894666520008588e-24,0.0,0.0
0.7050000000000001,0.775,6.833116089276083e-20,2.4139666493283585e-05,1.6494914350501482e-24,0.0,0.0
0.325,0.395,3.845242266958815e-14,1.9205384488686986e-14,7.3849356189094405e-28,0.0,0.0
0.645,0.725,1.7774500320469483e-23,5.501991608980461e-07,9.779515161704361e-30,0.09090909090909104,0.18750000000000025
0.28500000000000003,0.35500000000000004,1.9055793051847968e-24,2.1767836422270648e-09,4.1480338604926814e-33,0.0,0.0
0.615,0.7050000000000001,1.4727813494524974e-17,6.833116089276083e-20,1.0063685934929602e-36,0.31034482758620713,0.5
0.645,0.7050000000000001,1.7774500320469483e-23,6.833116089276083e-20,1.2145522411864292e-42,0.10344827586206905,0.25
0.935,0.995,2.261106413214975e-09,0.0,0.0,0.0,0.0
