xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.805,0.855,1.0,1.9945945339827634e-08,1.9945945339827634e-08,0.0,0.0
0.855,0.895,1.9945945339827634e-08,1.0,1.9945945339827634e-08,0.05882352941176478,0.125
0.755,0.795,5.946843018023172e-10,1.0,5.946843018023172e-10,0.0,0.0
0.155,0.195,1.0,2.1967431027708228e-15,2.1967431027708228e-15,0.0,0.0
0.795,0.8350000000000001,1.0,5.892726157731402e-17,5.892726157731402e-17,0.0,0.0
0.9450000000000001,0.995,0.9999759197235109,2.413018981294434e-22,2.412960875130191e-22,0.0,0.0
0.055,0.095,3.059501263447117e-11,7.420894953223679e-13,2.2704237485296177e-23,0.0,0.0
0.715,0.755,2.039465813366407e-16,5.946843018023172e-10,1.2128383032714968e-25,0.0,0.0
0.034999999999999996,0.07500000000000001,1.4274090171637508e-15,2.3022319727700187e-12,3.286226677534616e-27,0.0,0.0
0.215,0.255,1.165478096041609e-19,4.549976506673658e-10,5.302897956032066e-29,0.0,0.0
0.195,0.23500000000000001,2.1967431027708228e-15,8.527882820210091e-15,1.873356776653431e-29,0.0,0.0
0.315,0.35500000000000004,1.2811719463101667e-09,7.408320240852806e-23,9.491332061862392e-32,0.0,0.0
0.015,0.055,9.90208406814942e-27,3.059501263447117e-11,3.0295438717262715e-37,0.0,0.0
