xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.535,0.585,1.0,1.0,1.0,0.8181818181818178,0.8999999999999998
0.585,0.625,1.0,1.0,1.0,0.04347826086956526,0.125
0.535,0.615,1.0,1.0,1.0,0.5294117647058817,0.5624999999999994
0.535,0.595,1.0,1.0,1.0,0.6923076923076917,0.7499999999999996
0.535,0.605,1.0,0.9999992847442628,0.9999992847442628,0.5999999999999994,0.6428571428571422
0.525,0.585,0.9999947547912598,1.0,0.9999947547912598,0.833333333333333,0.833333333333333
0.525,0.595,0.9999947547912598,1.0,0.9999947547912598,0.7142857142857139,0.7142857142857139
0.525,0.605,0.9999947547912598,0.9999992847442628,0.9999940395392742,0.6249999999999994,0.6249999999999994
0.495,0.535,8.086116577032954e-05,1.0,8.086116577032954e-05,0.05882352941176478,0.125
0.625,0.675,1.0,1.2078827937855865e-09,1.2078827937855865e-09,0.6250000000000009,1.0
0.615,0.675,1.0,1.2078827937855865e-09,1.2078827937855865e-09,0.6470588235294126,0.9166666666666666
0.675,0.725,1.2078827937855865e-09,1.0,1.2078827937855865e-09,0.23809523809523728,0.4999999999999989
0.605,0.675,0.9999992847442628,1.2078827937855865e-09,1.2078819298404884e-09,0.5789473684210533,0.7857142857142857
0.615,0.655,1.0,1.5778015005629695e-10,1.5778015005629695e-10,0.4117647058823535,0.875
0.595,0.655,1.0,1.5778015005629695e-10,1.5778015005629695e-10,0.3333333333333337,0.5833333333333334
0.655,0.725,1.5778015005629695e-10,1.0,1.5778015005629695e-10,0.428571428571428,0.6428571428571422
0.585,0.655,1.0,1.5778015005629695e-10,1.5778015005629695e-10,0.3043478260869568,0.5
0.655,0.715,1.5778015005629695e-10,0.9999995231628418,1.5778007482085858e-10,0.47368421052631515,0.7499999999999996
0.605,0.655,0.9999992847442628,1.5778015005629695e-10,1.5778003720313941e-10,0.36842105263157937,0.7
0.655,0.7050000000000001,1.5778015005629695e-10,0.9967503547668456,1.572674205437801e-10,0.529411764705881,0.8999999999999978
0.555,0.615,1.1076642381091516e-10,1.0,1.1076642381091516e-10,0.2941176470588226,0.4166666666666656
0.555,0.625,1.1076642381091516e-10,1.0,1.1076642381091516e-10,0.26315789473684126,0.3571428571428561
0.555,0.605,1.1076642381091516e-10,0.9999992847442628,1.1076634458459504e-10,0.33333333333333237,0.4999999999999989
0.445,0.495,2.996451309300596e-09,8.086116577032954e-05,2.4229654604407644e-13,0.0,0.0
0.865,0.935,1.3447718494319362e-08,1.2325508578214794e-05,1.6574996965915104e-13,0.0,0.0
0.155,0.225,1.7357315584831665e-09,1.370917379972525e-05,2.37954456049137e-14,0.0,0.0
