xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.015,0.065,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.125,0.17500000000000002,1.0,1.0,1.0,0.8181818181818181,0.8999999999999999
0.025,0.065,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.775,0.8150000000000001,1.0,0.9898653626441956,0.9898653626441956,0.7777777777777778,0.875
0.065,0.115,1.0,0.9853030443191528,0.9853030443191528,0.0,0.0
0.8150000000000001,0.865,0.9898653626441956,1.2177638097909946e-07,1.20542221519374e-07,0.0,0.0
0.665,0.715,5.14213671642949e-11,0.033623605966567986,1.7289717877944691e-12,0.0,0.0
0.325,0.375,7.395238753815648e-06,2.9069822105043383e-08,2.149782749977436e-13,0.0,0.0
0.185,0.23500000000000001,1.0,2.0638834608358025e-13,2.0638834608358025e-13,0.0,0.0
0.625,0.665,3.347417987242807e-06,5.14213671642949e-11,1.721288093743774e-16,0.0,0.0
0.585,0.625,1.2255877736289115e-11,3.347417987242807e-06,4.102554558390284e-17,0.0,0.0
0.375,0.41500000000000004,2.9069822105043383e-08,3.6836237727634613e-13,1.0708228777614257e-20,0.0,0.0
0.505,0.545,1.1276952678954122e-12,1.8480608154902711e-09,2.0840494364113152e-21,0.0,0.0
0.645,0.685,1.2793585483450446e-05,6.638268758754937e-18,8.492725882724977e-23,0.0,0.0
0.895,0.935,2.2014150502513985e-08,1.7161647194046694e-16,3.7779908420079074e-24,0.0,0.0
0.485,0.525,5.387002150782083e-14,7.019643113309605e-13,3.781483254912148e-26,0.0,0.0
0.41500000000000004,0.465,3.6836237727634613e-13,3.721963736562709e-14,1.3710314101365916e-26,0.0,0.0
0.23500000000000001,0.28500000000000003,2.0638834608358025e-13,1.5598342010770476e-16,3.219316009248946e-29,0.0,0.0
0.215,0.265,1.9324613090287987e-11,7.874115135355827e-20,1.5216422841913199e-30,0.0,0.0
