xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.055,0.125,1.0,1.0,1.0,0.0,0.0
0.795,0.845,1.0,0.9999976158142091,0.9999976158142091,0.7999999999999996,0.7999999999999996
0.225,0.265,0.9990078806877136,1.0,0.9990078806877136,0.3333333333333329,0.37499999999999956
0.225,0.275,0.9990078806877136,1.0,0.9990078806877136,0.2727272727272724,0.2999999999999996
0.14500000000000002,0.225,1.0,0.9990078806877136,0.9990078806877136,0.8823529411764705,0.9374999999999999
0.805,0.855,1.0,0.5928977727890015,0.5928977727890015,0.6363636363636356,0.6999999999999993
0.795,0.855,1.0,0.5928977727890015,0.5928977727890015,0.6666666666666661,0.6666666666666661
0.005,0.045,8.721474841877352e-06,1.0,8.721474841877352e-06,0.7777777777777779,0.8750000000000001
0.005,0.055,8.721474841877352e-06,1.0,8.721474841877352e-06,0.6363636363636365,0.7000000000000001
0.135,0.20500000000000002,1.0,1.0858020687010141e-06,1.0858020687010141e-06,0.7647058823529412,0.9285714285714285
0.20500000000000002,0.275,1.0858020687010141e-06,1.0,1.0858020687010141e-06,0.2857142857142854,0.28571428571428553
0.20500000000000002,0.265,1.0858020687010141e-06,1.0,1.0858020687010141e-06,0.33333333333333304,0.3333333333333332
0.14500000000000002,0.20500000000000002,1.0,1.0858020687010141e-06,1.0858020687010141e-06,0.7500000000000001,1.0
0.20500000000000002,0.255,1.0858020687010141e-06,0.999991774559021,1.0857931375001832e-06,0.3999999999999997,0.3999999999999999
0.845,0.895,0.9999976158142091,5.5943633725519255e-08,5.5943500345502635e-08,0.0,0.0
0.855,0.895,0.5928977727890015,5.5943633725519255e-08,3.316885583758404e-08,0.0,0.0
0.755,0.795,1.6281767045711604e-08,1.0,1.6281767045711604e-08,0.0,0.0
0.755,0.805,1.6281767045711604e-08,1.0,1.6281767045711604e-08,0.05882352941176478,0.1
0.265,0.325,1.0,8.71696638482522e-12,8.71696638482522e-12,0.0,0.0
0.275,0.325,1.0,8.71696638482522e-12,8.71696638482522e-12,0.0,0.0
0.255,0.325,0.999991774559021,8.71696638482522e-12,8.716894683932706e-12,0.0,0.0
0.655,0.7050000000000001,7.923569683043754e-06,2.3742489929645672e-07,1.8812527340651206e-12,0.0,0.0
0.135,0.17500000000000002,1.0,1.276847226040767e-12,1.276847226040767e-12,0.41176470588235303,0.8749999999999999
0.125,0.17500000000000002,1.0,1.276847226040767e-12,1.276847226040767e-12,0.368421052631579,0.6999999999999998
0.17500000000000002,0.255,1.276847226040767e-12,0.999991774559021,1.27683672340927e-12,0.39130434782608686,0.5624999999999999
0.17500000000000002,0.245,1.276847226040767e-12,0.9999051094055176,1.2767260652484248e-12,0.4285714285714285,0.6428571428571428
0.17500000000000002,0.225,1.276847226040767e-12,0.9990078806877136,1.2755804412489727e-12,0.5294117647058822,0.8999999999999999
0.615,0.655,3.2314313447301397e-09,7.923569683043754e-06,2.5604471435941045e-14,0.0,0.0
0.045,0.10500000000000001,1.0,1.063245052711128e-14,1.063245052711128e-14,0.0,0.0
0.10500000000000001,0.14500000000000002,1.063245052711128e-14,1.0,1.063245052711128e-14,0.04347826086956526,0.12500000000000008
0.055,0.10500000000000001,1.0,1.063245052711128e-14,1.063245052711128e-14,0.0,0.0
0.7050000000000001,0.755,2.3742489929645672e-07,1.6281767045711604e-08,3.865696901196445e-15,0.0,0.0
0.5650000000000001,0.615,6.129494636297751e-07,3.2314313447301397e-09,1.980704109508782e-15,0.0,0.0
0.385,0.445,6.543492645505465e-07,4.971645317652927e-10,3.2531924572123617e-16,0.0,0.0
0.085,0.14500000000000002,1.9342301753017368e-16,1.0,1.9342301753017368e-16,0.03703703703703707,0.08333333333333338
0.045,0.085,1.0,1.9342301753017368e-16,1.9342301753017368e-16,0.0,0.0
0.085,0.135,1.9342301753017368e-16,1.0,1.9342301753017368e-16,0.0,0.0
0.535,0.615,2.733603565729936e-08,3.2314313447301397e-09,8.833452246365791e-17,0.0,0.0
0.325,0.385,8.71696638482522e-12,6.543492645505465e-07,5.703940543022219e-18,0.0,0.0
0.895,0.935,5.5943633725519255e-08,3.230844064505689e-11,1.807451569689742e-18,0.0,0.0
0.485,0.535,2.415814076561773e-11,2.733603565729936e-08,6.603877973829835e-19,0.0,0.0
0.35500000000000004,0.41500000000000004,6.878247971187079e-11,2.5536603942555303e-09,1.7564709425888898e-19,0.0,0.0
0.41500000000000004,0.485,2.5536603942555303e-09,2.415814076561773e-11,6.169168727200797e-20,0.0,0.0
0.895,0.965,5.5943633725519255e-08,1.1210722291894044e-13,6.271685416962342e-21,0.0,0.0
0.025,0.085,1.2442562535852629e-08,1.9342301753017368e-16,2.4066779914925052e-24,0.1764705882352941,0.24999999999999997
0.10500000000000001,0.17500000000000002,1.063245052711128e-14,1.276847226040767e-12,1.357601496155773e-26,0.3043478260869566,0.5
0.935,0.985,3.230844064505689e-11,8.145985336916061e-17,2.631840837532563e-27,0.0,0.0
0.935,0.995,3.230844064505689e-11,0.0,0.0,0.0,0.0
