xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.615,0.715,1.0,0.9998098015785216,0.9998098015785216,0.9047619047619047,0.95
0.605,0.685,1.0,0.00048443913692608476,0.00048443913692608476,0.7142857142857151,0.9375
0.615,0.685,1.0,0.00048443913692608476,0.00048443913692608476,0.7000000000000007,1.0
0.595,0.685,1.0,0.00048443913692608476,0.00048443913692608476,0.6521739130434789,0.8333333333333334
0.385,0.445,1.0,6.099275537962967e-07,6.099275537962967e-07,0.0,0.0
0.395,0.445,1.0,6.099275537962967e-07,6.099275537962967e-07,0.0,0.0
0.34500000000000003,0.395,3.2933141369539953e-07,1.0,3.2933141369539953e-07,0.0,0.0
0.525,0.595,1.9287487162955586e-08,1.0,1.9287487162955586e-08,0.0,0.0
0.525,0.615,1.9287487162955586e-08,1.0,1.9287487162955586e-08,0.02702702702702706,0.05555555555555562
0.525,0.605,1.9287487162955586e-08,1.0,1.9287487162955586e-08,0.0,0.0
0.115,0.195,5.446605655379244e-07,8.978210098575799e-05,4.890076989808599e-11,0.23809523809523803,0.31249999999999994
0.545,0.615,1.0741190922813892e-11,1.0,1.0741190922813892e-11,0.030303030303030346,0.07142857142857154
0.545,0.595,1.0741190922813892e-11,1.0,1.0741190922813892e-11,0.0,0.0
0.545,0.605,1.0741190922813892e-11,1.0,1.0741190922813892e-11,0.0,0.0
0.065,0.115,1.0585774361970834e-05,5.446605655379244e-07,5.765653850647896e-12,0.0,0.0
0.025,0.065,2.05920152041017e-08,1.0585774361970834e-05,2.1798242660889339e-13,0.0,0.0
0.34500000000000003,0.445,3.2933141369539953e-07,6.099275537962967e-07,2.0086830354351124e-13,0.0,0.0
0.715,0.755,0.9998098015785216,1.9367434088771174e-13,1.9363750433379403e-13,0.0,0.0
0.395,0.495,1.0,2.236357054944717e-14,2.236357054944717e-14,0.0,0.0
0.495,0.595,2.236357054944717e-14,1.0,2.236357054944717e-14,0.0,0.0
0.445,0.525,6.099275537962967e-07,1.9287487162955586e-08,1.1763969864178975e-14,0.0,0.0
0.025,0.115,2.05920152041017e-08,5.446605655379244e-07,1.121565864663157e-14,0.0,0.0
